   1.093780469900000E+00   4.855161182500000E-02   3.967955708600000E-01   4.988433764100000E-01   4.998472323600000E-01   7.935131755000000E-01   7.131449012400000E+05
   1.093780481700000E+00   4.855235911000000E-02   3.967955722100000E-01   4.988433764500000E-01   4.998472323600000E-01   7.935131742500000E-01   7.131449012400000E+05
   1.093780511000000E+00   4.855309351200000E-02   3.967955755400000E-01   4.988433765700000E-01   4.998472323600000E-01   7.935131711600000E-01   7.131449012400000E+05
   1.093780524500000E+00   4.855383949400000E-02   3.967955770800000E-01   4.988433766200000E-01   4.998472323600000E-01   7.935131697300000E-01   7.131449012400000E+05
   1.093780518400000E+00   4.855459998600000E-02   3.967955763900000E-01   4.988433766000000E-01   4.998472323600000E-01   7.935131703800000E-01   7.131449012400000E+05
   1.093780521100000E+00   4.855535389500000E-02   3.967955767100000E-01   4.988433766100000E-01   4.998472323600000E-01   7.935131700900000E-01   7.131449012400000E+05
   1.093780564400000E+00   4.855607792300000E-02   3.967955816200000E-01   4.988433767700000E-01   4.998472323600000E-01   7.935131655300000E-01   7.131449012400000E+05
   1.093780529600000E+00   4.855685955100000E-02   3.967955776700000E-01   4.988433766400000E-01   4.998472323600000E-01   7.935131692000000E-01   7.131449012400000E+05
   1.093780452300000E+00   4.855767243800000E-02   3.967955689000000E-01   4.988433763400000E-01   4.998472323600000E-01   7.935131773400000E-01   7.131449012400000E+05
   1.093780338800000E+00   4.855851203100000E-02   3.967955560200000E-01   4.988433759100000E-01   4.998472323600000E-01   7.935131893100000E-01   7.131449012400000E+05
   1.093780168600000E+00   4.855939344100000E-02   3.967955366900000E-01   4.988433752600000E-01   4.998472323600000E-01   7.935132072700000E-01   7.131449012400000E+05
   1.093779946700000E+00   4.856031281400000E-02   3.967955115100000E-01   4.988433744000000E-01   4.998472323600000E-01   7.935132306600000E-01   7.131449012400000E+05
   1.093779749000000E+00   4.856121437600000E-02   3.967954890700000E-01   4.988433736400000E-01   4.998472323600000E-01   7.935132515000000E-01   7.131449012400000E+05
   1.093779484300000E+00   4.856216527900000E-02   3.967954590100000E-01   4.988433726300000E-01   4.998472323600000E-01   7.935132794200001E-01   7.131449012400000E+05
   1.093779184600000E+00   4.856314192300000E-02   3.967954249900000E-01   4.988433714800000E-01   4.998472323600000E-01   7.935133110200000E-01   7.131449012400000E+05
   1.093778767000000E+00   4.856420527300000E-02   3.967953775800000E-01   4.988433698700000E-01   4.998472323600000E-01   7.935133550600000E-01   7.131449012400000E+05
   1.093778216900000E+00   4.856536602300000E-02   3.967953151300000E-01   4.988433677600000E-01   4.998472323600000E-01   7.935134130700000E-01   7.131449012400000E+05
   1.093777759900000E+00   4.856645817900000E-02   3.967952632500000E-01   4.988433660100000E-01   4.998472323600000E-01   7.935134612500000E-01   7.131449012400000E+05
   1.093777258600000E+00   4.856758282700000E-02   3.967952063500000E-01   4.988433640800000E-01   4.998472323600000E-01   7.935135141100000E-01   7.131449012400000E+05
   1.093776802600000E+00   4.856867418000000E-02   3.967951545700000E-01   4.988433623300000E-01   4.998472323600000E-01   7.935135622000000E-01   7.131449012400000E+05
   1.093776396400000E+00   4.856972880400000E-02   3.967951084600000E-01   4.988433607700000E-01   4.998472323600000E-01   7.935136050300000E-01   7.131449012400000E+05
   1.093776009700000E+00   4.857076904400000E-02   3.967950645600000E-01   4.988433592900000E-01   4.998472323600000E-01   7.935136457999999E-01   7.131449012400000E+05
   1.093775617100000E+00   4.857181358900000E-02   3.967950199900000E-01   4.988433577800000E-01   4.998472323600000E-01   7.935136872000000E-01   7.131449012400000E+05
   1.093775320900000E+00   4.857278720600000E-02   3.967949863700000E-01   4.988433566400000E-01   4.998472323600000E-01   7.935137184300000E-01   7.131449012400000E+05
   1.093775021000000E+00   4.857376356600000E-02   3.967949523200000E-01   4.988433554900000E-01   4.998472323600000E-01   7.935137500600000E-01   7.131449012400000E+05
   1.093774932200000E+00   4.857458465500000E-02   3.967949422400000E-01   4.988433551500000E-01   4.998472323600000E-01   7.935137594200000E-01   7.131449012400000E+05
   1.093774789400000E+00   4.857544534700000E-02   3.967949260400000E-01   4.988433546000000E-01   4.998472323600000E-01   7.935137744800000E-01   7.131449012400000E+05
   1.093774633300000E+00   4.857631587900000E-02   3.967949083100000E-01   4.988433540000000E-01   4.998472323600000E-01   7.935137909400000E-01   7.131449012400000E+05
   1.093774543100000E+00   4.857713785100000E-02   3.967948980800000E-01   4.988433536600000E-01   4.998472323600000E-01   7.935138004500000E-01   7.131449012400000E+05
   1.093774549800000E+00   4.857788857400000E-02   3.967948988300000E-01   4.988433536800000E-01   4.998472323600000E-01   7.935137997400000E-01   7.131449012400000E+05
   1.093774483300000E+00   4.857869309300000E-02   3.967948912900000E-01   4.988433534300000E-01   4.998472323600000E-01   7.935138067500001E-01   7.131449012400000E+05
   1.093774469100000E+00   4.857945924400000E-02   3.967948896700000E-01   4.988433533700000E-01   4.998472323600000E-01   7.935138082600000E-01   7.131449012400000E+05
   1.093774380100000E+00   4.858028044900000E-02   3.967948795600000E-01   4.988433530300000E-01   4.998472323600000E-01   7.935138176400000E-01   7.131449012400000E+05
   1.093774253000000E+00   4.858112954500000E-02   3.967948651300000E-01   4.988433525400000E-01   4.998472323600000E-01   7.935138310500000E-01   7.131449012400000E+05
   1.093774120000000E+00   4.858198287500000E-02   3.967948500400000E-01   4.988433520300000E-01   4.998472323600000E-01   7.935138450700000E-01   7.131449012400000E+05
   1.093773967800000E+00   4.858285043200000E-02   3.967948327600000E-01   4.988433514500000E-01   4.998472323600000E-01   7.935138611100000E-01   7.131449012400000E+05
   1.093773784400000E+00   4.858374089400000E-02   3.967948119400000E-01   4.988433507400000E-01   4.998472323600000E-01   7.935138804600000E-01   7.131449012400000E+05
   1.093773623300000E+00   4.858461487700000E-02   3.967947936500000E-01   4.988433501200000E-01   4.998472323600000E-01   7.935138974400000E-01   7.131449012400000E+05
   1.093773466700000E+00   4.858548554600000E-02   3.967947758700000E-01   4.988433495200000E-01   4.998472323600000E-01   7.935139139600000E-01   7.131449012400000E+05
   1.093773283100000E+00   4.858637603800000E-02   3.967947550300000E-01   4.988433488200000E-01   4.998472323600000E-01   7.935139333100000E-01   7.131449012400000E+05
   1.093773087300000E+00   4.858727547400000E-02   3.967947328000000E-01   4.988433480700000E-01   4.998472323600000E-01   7.935139539600000E-01   7.131449012400000E+05
   1.093772852500000E+00   4.858820356800000E-02   3.967947061500000E-01   4.988433471600000E-01   4.998472323600000E-01   7.935139787200000E-01   7.131449012400000E+05
   1.093772593800000E+00   4.858914915800000E-02   3.967946767800000E-01   4.988433461700000E-01   4.998472323600000E-01   7.935140060000000E-01   7.131449012400000E+05
   1.093772326900000E+00   4.859010076200000E-02   3.967946464800000E-01   4.988433451500000E-01   4.998472323600000E-01   7.935140341400000E-01   7.131449012400000E+05
   1.093772059400000E+00   4.859105275300000E-02   3.967946161200000E-01   4.988433441200000E-01   4.998472323600000E-01   7.935140623500000E-01   7.131449012400000E+05
   1.093771866000000E+00   4.859195029400000E-02   3.967945941600000E-01   4.988433433800000E-01   4.998472323600000E-01   7.935140827400000E-01   7.131449012400000E+05
   1.093771704900000E+00   4.859282409700000E-02   3.967945758800000E-01   4.988433427800000E-01   4.998472323600000E-01   7.935140997300000E-01   7.131449012400000E+05
   1.093771532400000E+00   4.859370624600000E-02   3.967945562900000E-01   4.988433421100000E-01   4.998472323600000E-01   7.935141179200000E-01   7.131449012400000E+05
   1.093771442000000E+00   4.859452810400000E-02   3.967945460200000E-01   4.988433417600000E-01   4.998472323600000E-01   7.935141274500001E-01   7.131449012400000E+05
   1.093771361500000E+00   4.859534258200000E-02   3.967945368900000E-01   4.988433414400000E-01   4.998472323600000E-01   7.935141359400000E-01   7.131449012400000E+05
   1.093771245400000E+00   4.859618324400000E-02   3.967945237100000E-01   4.988433409900000E-01   4.998472323600000E-01   7.935141481800000E-01   7.131449012400000E+05
   1.093771177300000E+00   4.859698861100000E-02   3.967945159800000E-01   4.988433407300000E-01   4.998472323600000E-01   7.935141553600000E-01   7.131449012400000E+05
   1.093771051000000E+00   4.859783675900000E-02   3.967945016300000E-01   4.988433402500000E-01   4.998472323600000E-01   7.935141686800000E-01   7.131449012400000E+05
   1.093770890600000E+00   4.859870989500000E-02   3.967944834300000E-01   4.988433396300000E-01   4.998472323600000E-01   7.935141855900000E-01   7.131449012400000E+05
   1.093770825200000E+00   4.859951325400000E-02   3.967944760000000E-01   4.988433393800000E-01   4.998472323600000E-01   7.935141924900000E-01   7.131449012400000E+05
   1.093770731600000E+00   4.860033726600000E-02   3.967944653900000E-01   4.988433390300000E-01   4.998472323600000E-01   7.935142023600000E-01   7.131449012400000E+05
   1.093770615200000E+00   4.860117807000000E-02   3.967944521700000E-01   4.988433385800000E-01   4.998472323600000E-01   7.935142146300000E-01   7.131449012400000E+05
   1.093770406800000E+00   4.860208645500000E-02   3.967944285000000E-01   4.988433377800000E-01   4.998472323600000E-01   7.935142366200000E-01   7.131449012400000E+05
   1.093770228300000E+00   4.860297279800000E-02   3.967944082400000E-01   4.988433371000000E-01   4.998472323600000E-01   7.935142554400000E-01   7.131449012400000E+05
   1.093770030800000E+00   4.860387306000000E-02   3.967943858200000E-01   4.988433363400000E-01   4.998472323600000E-01   7.935142762600000E-01   7.131449012400000E+05
   1.093769871300000E+00   4.860474535700000E-02   3.967943677200000E-01   4.988433357300000E-01   4.998472323600000E-01   7.935142930700000E-01   7.131449012400000E+05
   1.093769724100000E+00   4.860560866500000E-02   3.967943510200000E-01   4.988433351900000E-01   4.998472323600000E-01   7.935143085900001E-01   7.131449012400000E+05
   1.093769637700000E+00   4.860642729900000E-02   3.967943412100000E-01   4.988433348500000E-01   4.998472323600000E-01   7.935143177000000E-01   7.131449012400000E+05
   1.093769589300000E+00   4.860721807100000E-02   3.967943357000000E-01   4.988433346600000E-01   4.998472323600000E-01   7.935143228200000E-01   7.131449012400000E+05
   1.093769511300000E+00   4.860803046800000E-02   3.967943268500000E-01   4.988433343500000E-01   4.998472323600000E-01   7.935143310400000E-01   7.131449012400000E+05
   1.093769434800000E+00   4.860884181600000E-02   3.967943181600000E-01   4.988433340500000E-01   4.998472323600000E-01   7.935143391100000E-01   7.131449012400000E+05
   1.093769272700000E+00   4.860971596400000E-02   3.967942997600000E-01   4.988433334300000E-01   4.998472323600000E-01   7.935143562000000E-01   7.131449012400000E+05
   1.093769061100000E+00   4.861062640300000E-02   3.967942757500000E-01   4.988433326300000E-01   4.998472323600000E-01   7.935143785100000E-01   7.131449012400000E+05
   1.093769009700000E+00   4.861141933900000E-02   3.967942699000000E-01   4.988433324300000E-01   4.998472323600000E-01   7.935143839300000E-01   7.131449012400000E+05
   1.093768854900000E+00   4.861228806800000E-02   3.967942523300000E-01   4.988433318300000E-01   4.998472323600000E-01   7.935144002500000E-01   7.131449012400000E+05
   1.093768723100000E+00   4.861313990000000E-02   3.967942373800000E-01   4.988433313400000E-01   4.998472323600000E-01   7.935144141500000E-01   7.131449012400000E+05

