   1.500107429300000E+01   2.123093225100000E-01   1.830502440600000E-01   2.169152579900000E-01   2.378329136400000E-01   3.088048564500000E+00   0.000000000000000E+00
   1.490108305500000E+01   2.130945165600000E-01   1.837326334400000E-01   2.191399100300000E-01   2.377362395900000E-01   3.092501860300000E+00   0.000000000000000E+00
   1.480109208800000E+01   2.139008030000000E-01   1.844242033100000E-01   2.214028448400000E-01   2.376354537900000E-01   3.097027992700000E+00   0.000000000000000E+00
   1.470110140600000E+01   2.147287945300000E-01   1.851252606000000E-01   2.236999911000000E-01   2.375300822700000E-01   3.101630028800000E+00   0.000000000000000E+00
   1.460111102000000E+01   2.155791275900000E-01   1.858358766600000E-01   2.260330744500000E-01   2.374284062300000E-01   3.106311218500000E+00   0.000000000000000E+00
   1.450112094400000E+01   2.164524637800000E-01   1.865573529300000E-01   2.284003029900000E-01   2.373246648500000E-01   3.111075007200000E+00   0.000000000000000E+00
   1.440113119300000E+01   2.173494913800000E-01   1.872893923200000E-01   2.308039714300000E-01   2.372166060300000E-01   3.115925051800000E+00   0.000000000000000E+00
   1.430114178100000E+01   2.182709270500000E-01   1.880328403600000E-01   2.332458636500000E-01   2.371034553600000E-01   3.120865236600000E+00   0.000000000000000E+00
   1.420115272500000E+01   2.192175175900000E-01   1.887879198200000E-01   2.357257996900000E-01   2.369966970500000E-01   3.125899691900000E+00   0.000000000000000E+00
   1.410116404200000E+01   2.201900419100000E-01   1.895548213100000E-01   2.382446954800000E-01   2.368859026400000E-01   3.131032813000000E+00   0.000000000000000E+00
   1.400117575000000E+01   2.211893131600000E-01   1.903343752600000E-01   2.407984353200000E-01   2.367725005600000E-01   3.136269282900000E+00   0.000000000000000E+00
   1.390118786800000E+01   2.222161809700000E-01   1.911283691900000E-01   2.434026701600000E-01   2.366581684700000E-01   3.141614095700000E+00   0.000000000000000E+00
   1.380120041800000E+01   2.232715340400000E-01   1.919357131900000E-01   2.460488920700000E-01   2.365400595300000E-01   3.147072583100000E+00   0.000000000000000E+00
   1.370121342000000E+01   2.243563027900000E-01   1.927547587400000E-01   2.487367748700000E-01   2.364261194800000E-01   3.152650443900000E+00   0.000000000000000E+00
   1.360122690000000E+01   2.254714624200000E-01   1.935920346300000E-01   2.514665028100000E-01   2.363053209600000E-01   3.158353776000000E+00   0.000000000000000E+00
   1.350124088100000E+01   2.266180361700000E-01   1.944451534700000E-01   2.542408089300000E-01   2.361880158400000E-01   3.164189112600000E+00   0.000000000000000E+00
   1.340125539100000E+01   2.277970988900000E-01   1.953135067300000E-01   2.570667152800000E-01   2.360683422600000E-01   3.170163461500000E+00   0.000000000000000E+00
   1.330127046000000E+01   2.290097810300000E-01   1.961978391800000E-01   2.599437997400000E-01   2.359557498600000E-01   3.176284350100000E+00   0.000000000000000E+00
   1.320128611700000E+01   2.302572730400000E-01   1.971011711100000E-01   2.628692906400000E-01   2.358401807000000E-01   3.182559874200000E+00   0.000000000000000E+00
   1.310130239600000E+01   2.315408301400000E-01   1.980251443900000E-01   2.658338129800000E-01   2.357225507400000E-01   3.188998753800000E+00   0.000000000000000E+00
   1.300131933500000E+01   2.328617777200000E-01   1.989672374300000E-01   2.688651673800000E-01   2.356028529300000E-01   3.195610394900000E+00   0.000000000000000E+00
   1.290133697000000E+01   2.342215173000000E-01   1.999291135600000E-01   2.719486708400000E-01   2.354806015000000E-01   3.202404958900000E+00   0.000000000000000E+00
   1.280135534500000E+01   2.356215331700000E-01   2.009134212300000E-01   2.750837623700000E-01   2.353727706800000E-01   3.209393441500000E+00   0.000000000000000E+00
   1.270137450500000E+01   2.370633997800000E-01   2.019187846100000E-01   2.782775720700000E-01   2.352591596300000E-01   3.216587760600000E+00   0.000000000000000E+00
   1.260139450100000E+01   2.385487901000000E-01   2.029510104100000E-01   2.815271939900000E-01   2.351436367400000E-01   3.224000857300000E+00   0.000000000000000E+00
   1.250141538400000E+01   2.400794849600000E-01   2.040076428500000E-01   2.848387363700000E-01   2.350284709700000E-01   3.231646809300000E+00   0.000000000000000E+00
   1.240143721600000E+01   2.416573835800000E-01   2.050919992100000E-01   2.882119624300000E-01   2.349247144200000E-01   3.239540961000000E+00   0.000000000000000E+00
   1.230146005900000E+01   2.432845155400000E-01   2.062032487000000E-01   2.916451903500000E-01   2.348198699500000E-01   3.247700071600000E+00   0.000000000000000E+00
   1.220148398500000E+01   2.449630543600000E-01   2.073438816500000E-01   2.951452983800000E-01   2.347153914300000E-01   3.256142485500000E+00   0.000000000000000E+00
   1.210150907200000E+01   2.466953329300000E-01   2.085152008400000E-01   2.987170321500000E-01   2.346105855700000E-01   3.264888328200000E+00   0.000000000000000E+00
   1.200153540400000E+01   2.484838612600000E-01   2.097244190300000E-01   3.023652684100000E-01   2.345120146500000E-01   3.273959732700000E+00   0.000000000000000E+00
   1.190156307600000E+01   2.503313468300000E-01   2.109652791000000E-01   3.060751170800000E-01   2.344273596800000E-01   3.283381102500000E+00   0.000000000000000E+00
   1.180159219400000E+01   2.522407180900000E-01   2.122481153700000E-01   3.098623211200000E-01   2.343396458200000E-01   3.293179417400000E+00   0.000000000000000E+00
   1.170162287500000E+01   2.542151517500000E-01   2.135692451200000E-01   3.137382690900000E-01   2.342531774900000E-01   3.303384592900000E+00   0.000000000000000E+00
   1.160165525000000E+01   2.562581045400000E-01   2.149306643500000E-01   3.176854519300000E-01   2.341835438400000E-01   3.314029901700000E+00   0.000000000000000E+00
   1.150168946600000E+01   2.583733505300000E-01   2.163455536700000E-01   3.217200570800000E-01   2.341150411500000E-01   3.325152473200000E+00   0.000000000000000E+00
   1.140172568800000E+01   2.605650249900000E-01   2.178072556000000E-01   3.258300593000000E-01   2.340496676500000E-01   3.336793887400000E+00   0.000000000000000E+00
   1.130176410500000E+01   2.628376764900000E-01   2.193222468300000E-01   3.300425565100000E-01   2.340035345500000E-01   3.349000886000000E+00   0.000000000000000E+00
   1.120180493200000E+01   2.651963290400000E-01   2.208958891300000E-01   3.343484307400000E-01   2.339560317300000E-01   3.361826228500000E+00   0.000000000000000E+00
   1.110184841400000E+01   2.676465567100000E-01   2.225284207900000E-01   3.387559674600000E-01   2.339305210700000E-01   3.375329731300000E+00   0.000000000000000E+00
   1.100189483400000E+01   2.701945740700000E-01   2.242341112200000E-01   3.432596235300000E-01   2.339158474400000E-01   3.389579538100000E+00   0.000000000000000E+00
   1.090194452200000E+01   2.728473464100000E-01   2.260155239300000E-01   3.478566650100000E-01   2.339172707000000E-01   3.404653684700000E+00   0.000000000000000E+00
   1.080199786200000E+01   2.756127255700000E-01   2.278713359000000E-01   3.525952688100000E-01   2.339284223600000E-01   3.420642046400000E+00   0.000000000000000E+00
   1.070205530800000E+01   2.784996186400000E-01   2.298216648500000E-01   3.574301478600000E-01   2.339641556900000E-01   3.437648782200000E+00   0.000000000000000E+00
   1.060211739900000E+01   2.815181998100000E-01   2.318695367600000E-01   3.623979713400000E-01   2.340099566200000E-01   3.455795439300000E+00   0.000000000000000E+00
   1.050218478300000E+01   2.846801795100000E-01   2.340224610800000E-01   3.674898068600000E-01   2.340969449500000E-01   3.475224939400000E+00   0.000000000000000E+00
   1.040225824800000E+01   2.879991505400000E-01   2.362993146500000E-01   3.727269349400000E-01   2.341999164800000E-01   3.496106768400000E+00   0.000000000000000E+00
   1.030233875900000E+01   2.914910395500000E-01   2.387039794800000E-01   3.780921798100000E-01   2.343353203700000E-01   3.518643829300000E+00   0.000000000000000E+00
   1.020242752200000E+01   2.951747051900000E-01   2.412693387300000E-01   3.836425982800000E-01   2.345170209700000E-01   3.543081643000000E+00   0.000000000000000E+00
   1.010252606100000E+01   2.990727447500000E-01   2.439997882900000E-01   3.893314794600000E-01   2.347289062800000E-01   3.569720929100000E+00   0.000000000000000E+00
   1.000263633900000E+01   3.032126036600000E-01   2.469253003700000E-01   3.952254126400000E-01   2.349902147200000E-01   3.598935174300000E+00   0.000000000000000E+00
   9.902760935600000E+00   3.076281369000000E-01   2.500816193600000E-01   4.013008980500000E-01   2.353168874200000E-01   3.631195761900000E+00   0.000000000000000E+00
   9.802903320700000E+00   3.123618651600000E-01   2.535001949900000E-01   4.075757549100000E-01   2.356968720400000E-01   3.667108928800000E+00   0.000000000000000E+00
   9.703068292999999E+00   3.174683368400000E-01   2.572278004400000E-01   4.140938257700000E-01   2.361678357700000E-01   3.707471918800000E+00   0.000000000000000E+00
   9.603262712099999E+00   3.230193246500000E-01   2.613278897600000E-01   4.208758358100000E-01   2.367222460400000E-01   3.753361670300000E+00   0.000000000000000E+00
   9.503496785799999E+00   3.291122205300000E-01   2.658824112200000E-01   4.279623882100000E-01   2.373866320600000E-01   3.806281597200000E+00   0.000000000000000E+00
   9.403786483099999E+00   3.358843550600000E-01   2.710033736800000E-01   4.353502468800000E-01   2.382066708300000E-01   3.868418953800000E+00   0.000000000000000E+00
   9.304158436400000E+00   3.435391609100000E-01   2.768620626100000E-01   4.431711730300000E-01   2.391870972100000E-01   3.943130348500000E+00   0.000000000000000E+00
   9.204660996900000E+00   3.523984788100000E-01   2.837045566600000E-01   4.514339646700000E-01   2.403807234800000E-01   4.035949957400000E+00   0.000000000000000E+00
   9.105392981900000E+00   3.630208738700000E-01   2.919448577900000E-01   4.603230692700000E-01   2.418414645200000E-01   4.156979381500000E+00   0.000000000000000E+00
   9.006595658400000E+00   3.765226970300000E-01   3.023557493900000E-01   4.700027385000000E-01   2.436679787900000E-01   4.327781936900000E+00   0.000000000000000E+00
   8.909065799800000E+00   3.957579752000000E-01   3.167126323200000E-01   4.808844174500000E-01   2.459586846500000E-01   4.609105527600000E+00   0.000000000000000E+00
   8.817956220499999E+00   4.338333641300000E-01   3.412956335200000E-01   4.937937703200000E-01   2.486484483200000E-01   5.343043942500000E+00   0.000000000000000E+00
   8.803075037299999E+00   4.511818763500000E-01   3.498625943900000E-01   4.967193750200000E-01   2.490570426500000E-01   5.789946721700000E+00   0.000000000000000E+00
   8.796777118400000E+00   4.671372610500000E-01   3.559628297000000E-01   4.982922460600000E-01   2.491544457400000E-01   6.293225283900000E+00   0.000000000000000E+00
   8.794393223300000E+00   4.818194923100000E-01   3.600379449200000E-01   4.990796923900000E-01   2.491454288400000E-01   6.862390808100000E+00   0.000000000000000E+00
   8.793605449599999E+00   4.953135402800000E-01   3.625667254100000E-01   4.994487724300000E-01   2.490718578300000E-01   7.507304001800000E+00   0.000000000000000E+00
   8.793382584200000E+00   5.077902213000000E-01   3.640215893800000E-01   4.996142080500000E-01   2.490377731600000E-01   8.245034376700000E+00   0.000000000000000E+00
   8.793330639600001E+00   5.193715772200000E-01   3.647830562700000E-01   4.996856172500000E-01   2.490244886800000E-01   9.096502061300001E+00   0.000000000000000E+00
   8.793321107500001E+00   5.301505709100000E-01   3.651370355200000E-01   4.997150150400000E-01   2.489907728500000E-01   1.008852554300000E+01   0.000000000000000E+00
   8.793319806700000E+00   5.401988973700000E-01   3.652800886000000E-01   4.997261440600000E-01   2.490065520000000E-01   1.125631892900000E+01   0.000000000000000E+00
   8.793319684100000E+00   5.495706429200000E-01   3.653283040700000E-01   4.997297918100000E-01   2.490031531300000E-01   1.264680914700000E+01   0.000000000000000E+00
   8.793319675199999E+00   5.583068982700000E-01   3.653411295100000E-01   4.997307552700000E-01   2.490014501500000E-01   1.432379435400000E+01   0.000000000000000E+00
   8.793319676699999E+00   5.664404161100000E-01   3.653436591400000E-01   4.997309453300000E-01   2.489796545400000E-01   1.637633094800000E+01   0.000000000000000E+00
   8.793319676799999E+00   5.739990388900000E-01   3.653439992600000E-01   4.997309708500000E-01   2.490035371300000E-01   1.893273494800000E+01   0.000000000000000E+00
   8.793319692600001E+00   5.810077960900000E-01   3.653440269500000E-01   4.997309729000000E-01   2.489925373200000E-01   2.218497562600000E+01   0.000000000000000E+00
   8.793319677000000E+00   5.874902810900000E-01   3.653440272400000E-01   4.997309729700000E-01   2.489892724500000E-01   2.643384908700000E+01   0.000000000000000E+00
   8.793319665900000E+00   5.934702193500000E-01   3.653440267100000E-01   4.997309729700000E-01   2.490016103200000E-01   3.217977984000000E+01   0.000000000000000E+00
   8.793319634300000E+00   5.989742659500000E-01   3.653440251500000E-01   4.997309729600000E-01   2.489887867900000E-01   4.032640114600000E+01   0.000000000000000E+00
   8.793319692700001E+00   6.040387067700000E-01   3.653440280300000E-01   4.997309729700000E-01   2.489621306100000E-01   5.271456093000000E+01   0.000000000000000E+00
   8.793319611299999E+00   6.061683779100000E-01   3.653440240100000E-01   4.997309729600000E-01   2.489937226800000E-01   6.058822287400000E+01   0.000000000000000E+00
   8.793319400300000E+00   6.080152714700000E-01   3.653440135900000E-01   4.997309729100000E-01   2.489886752200000E-01   6.963821380000000E+01   0.000000000000000E+00
   8.793319676399999E+00   6.097389507800000E-01   3.653440272300000E-01   4.997309729700000E-01   2.489850815400000E-01   8.095703460000000E+01   0.000000000000000E+00
   8.793319670100001E+00   6.113501497700000E-01   3.653440269200000E-01   4.997309729700000E-01   2.489454504400000E-01   9.550736686000000E+01   0.000000000000000E+00
   8.793319589299999E+00   6.128515074000001E-01   3.653440229200000E-01   4.997309729500000E-01   2.489802431200000E-01   1.147791821000000E+02   0.000000000000000E+00
   8.793319673799999E+00   6.142458778500000E-01   3.653440271000000E-01   4.997309729700000E-01   2.489739648400000E-01   1.413270574800000E+02   0.000000000000000E+00
   8.793319683500000E+00   6.155377468800000E-01   3.653440275800000E-01   4.997309729700000E-01   2.490026663900000E-01   1.799798818200000E+02   0.000000000000000E+00
   8.793319676399999E+00   6.160923268300000E-01   3.653440272300000E-01   4.997309729700000E-01   2.490027835700000E-01   2.039629614800000E+02   0.000000000000000E+00
   8.793319676899999E+00   6.165830421100000E-01   3.653440272500000E-01   4.997309729700000E-01   2.489868548700000E-01   2.312528206200000E+02   0.000000000000000E+00
   8.793319670400001E+00   6.170447489699999E-01   3.653440269300000E-01   4.997309729700000E-01   2.489848386600000E-01   2.645871152800000E+02   0.000000000000000E+00
   8.793319724500000E+00   6.174793069600000E-01   3.653440296100000E-01   4.997309729800000E-01   2.489567965600000E-01   3.061530297200000E+02   0.000000000000000E+00
   8.793319676599999E+00   6.178870106500000E-01   3.653440272400000E-01   4.997309729700000E-01   2.489649735400000E-01   3.591200352900000E+02   0.000000000000000E+00
   8.793319778800001E+00   6.182681693500000E-01   3.653440322900000E-01   4.997309729900000E-01   2.489917886800000E-01   4.284648336500000E+02   0.000000000000000E+00
   8.793319550900000E+00   6.186232215900000E-01   3.653440210300000E-01   4.997309729400000E-01   2.490051964900000E-01   5.225081357300000E+02   0.000000000000000E+00
   8.793319676099999E+00   6.189529653200000E-01   3.653440272100000E-01   4.997309729700000E-01   2.489531535300000E-01   6.563745893400001E+02   0.000000000000000E+00
   8.793319726800000E+00   6.192589274900000E-01   3.653440297200000E-01   4.997309729800000E-01   2.490048961600000E-01   8.612103135000000E+02   0.000000000000000E+00
   8.793319542800001E+00   6.193880181500000E-01   3.653440206300000E-01   4.997309729400000E-01   2.489885941200000E-01   9.918608530800000E+02   0.000000000000000E+00
   8.793319677000000E+00   6.195000398300000E-01   3.653440272600000E-01   4.997309729700000E-01   2.489864299900000E-01   1.142247764200000E+03   0.000000000000000E+00
   8.793319680400000E+00   6.196047825900000E-01   3.653440274300000E-01   4.997309729700000E-01   2.489908337900000E-01   1.330981083600000E+03   0.000000000000000E+00
   8.793319637700000E+00   6.197028775800000E-01   3.653440253200000E-01   4.997309729600000E-01   2.489990176300000E-01   1.574699047100000E+03   0.000000000000000E+00
   8.793319676599999E+00   6.197944495600000E-01   3.653440272400000E-01   4.997309729700000E-01   2.490006396900000E-01   1.899414812400000E+03   0.000000000000000E+00
   8.793319662000000E+00   6.198796360200000E-01   3.653440265200000E-01   4.997309729700000E-01   2.490013816500000E-01   2.350355211700000E+03   0.000000000000000E+00
   8.793319340800000E+00   6.199586936600000E-01   3.653440106500000E-01   4.997309728900000E-01   2.489857690900000E-01   3.014788646600000E+03   0.000000000000000E+00
   8.793319676899999E+00   6.199925435000000E-01   3.653440272500000E-01   4.997309729700000E-01   2.490035001700000E-01   3.429742415800000E+03   0.000000000000000E+00
   8.793319676699999E+00   6.200223635100000E-01   3.653440272400000E-01   4.997309729700000E-01   2.490053436000000E-01   3.903225879200000E+03   0.000000000000000E+00
   8.793319630699999E+00   6.200503930600000E-01   3.653440249700000E-01   4.997309729600000E-01   2.490019795700000E-01   4.485318474800000E+03   0.000000000000000E+00
   8.793319675199999E+00   6.200767589000000E-01   3.653440271700000E-01   4.997309729800000E-01   2.490013993900000E-01   5.217111895100000E+03   0.000000000000000E+00
   8.793319709000000E+00   6.201014752200000E-01   3.653440288400000E-01   4.997309729800000E-01   2.490029510800000E-01   6.159182052100000E+03   0.000000000000000E+00
   8.793319160899999E+00   6.201245391400000E-01   3.653440017600000E-01   4.997309728500000E-01   2.489715419700000E-01   7.408818983100000E+03   0.000000000000000E+00
   8.793319673799999E+00   6.201460455000000E-01   3.653440271000000E-01   4.997309729700000E-01   2.489730051800000E-01   9.133749744999999E+03   0.000000000000000E+00
   8.793319616000000E+00   6.201659921900000E-01   3.653440242400000E-01   4.997309729600000E-01   2.490041753900000E-01   1.165263279100000E+04   0.000000000000000E+00
   8.793319247199999E+00   6.201745447100000E-01   3.653440060200000E-01   4.997309728700000E-01   2.489840176200000E-01   1.321802556400000E+04   0.000000000000000E+00
   8.793319678000000E+00   6.201821385700000E-01   3.653440273100000E-01   4.997309729800000E-01   2.489518577700000E-01   1.500051245100000E+04   0.000000000000000E+00
   8.793319688900000E+00   6.201892709900000E-01   3.653440278500000E-01   4.997309729700000E-01   2.489926566800000E-01   1.718128268700000E+04   0.000000000000000E+00
   8.793319552200000E+00   6.201959807800000E-01   3.653440210900000E-01   4.997309729400000E-01   2.489694830400000E-01   1.990604223800000E+04   0.000000000000000E+00
   8.793319671400001E+00   6.202022874499999E-01   3.653440269900000E-01   4.997309729800000E-01   2.489422538600000E-01   2.338694312600000E+04   0.000000000000000E+00
   8.793319734200001E+00   6.202081829700000E-01   3.653440300900000E-01   4.997309729800000E-01   2.489389923300000E-01   2.795873544400000E+04   0.000000000000000E+00
   8.793319127600000E+00   6.202136506400000E-01   3.653440001100000E-01   4.997309728400000E-01   2.489961455100000E-01   3.418527601500000E+04   0.000000000000000E+00
   8.793319698800000E+00   6.202187734700000E-01   3.653440283400000E-01   4.997309729800000E-01   2.489903275700000E-01   4.310324691100000E+04   0.000000000000000E+00
   8.793319774800000E+00   6.202209834900000E-01   3.653440320900000E-01   4.997309729900000E-01   2.490042176600000E-01   4.858756673500000E+04   0.000000000000000E+00
   8.793319799500001E+00   6.202229520000000E-01   3.653440333100000E-01   4.997309730000000E-01   2.490025439900000E-01   5.480381724000000E+04   0.000000000000000E+00
   8.793319676599999E+00   6.202248043200000E-01   3.653440272500000E-01   4.997309729900000E-01   2.489781159700000E-01   6.233017235600000E+04   0.000000000000000E+00
   8.793319685900000E+00   6.202265572300000E-01   3.653440277000000E-01   4.997309729700000E-01   2.489403130200000E-01   7.161171476500000E+04   0.000000000000000E+00
   8.793319557900000E+00   6.202282012000000E-01   3.653440213800000E-01   4.997309729400000E-01   2.489862510000000E-01   8.327885509200000E+04   0.000000000000000E+00
   8.793319675799999E+00   6.202297517599999E-01   3.653440272100000E-01   4.997309730000000E-01   2.489645021100000E-01   9.829512440900000E+04   0.000000000000000E+00
   8.793319510000000E+00   6.202311895200000E-01   3.653440190100000E-01   4.997309729300000E-01   2.490014055900000E-01   1.182028708700000E+05   0.000000000000000E+00
   8.793320692200000E+00   6.202325788000000E-01   3.653440774200000E-01   4.997309732000000E-01   2.490056934900000E-01   1.456631360000000E+05   0.000000000000000E+00
   8.793319688900000E+00   6.202337890900000E-01   3.653440278500000E-01   4.997309729800000E-01   2.489475320900000E-01   1.857446931800000E+05   0.000000000000000E+00
   8.793319785700000E+00   6.202343289500000E-01   3.653440326300000E-01   4.997309730000000E-01   2.489578332400000E-01   2.106340772700000E+05   0.000000000000000E+00
   8.793319676499999E+00   6.202347991800000E-01   3.653440272300000E-01   4.997309729700000E-01   2.489778350800000E-01   2.389664786000000E+05   0.000000000000000E+00
   8.793319674299999E+00   6.202352457600000E-01   3.653440271400000E-01   4.997309730100000E-01   2.490045640800000E-01   2.736181943700000E+05   0.000000000000000E+00
   8.793319667100000E+00   6.202356660700000E-01   3.653440267700000E-01   4.997309729700000E-01   2.490034819700000E-01   3.168880022800000E+05   0.000000000000000E+00
   8.793320014300001E+00   6.202360740300000E-01   3.653440439300000E-01   4.997309730500000E-01   2.490034825700000E-01   3.721134329000000E+05   0.000000000000000E+00
   8.793319671800001E+00   6.202364305400000E-01   3.653440270200000E-01   4.997309730100000E-01   2.489252662600000E-01   4.446703204800000E+05   0.000000000000000E+00
   8.793319674299999E+00   6.202367747200001E-01   3.653440271200000E-01   4.997309729700000E-01   2.489345021400000E-01   5.433055284900001E+05   0.000000000000000E+00
   8.793324084200000E+00   6.202372625100000E-01   3.653442450300000E-01   4.997309739800000E-01   2.489321898900000E-01   6.842695939900000E+05   0.000000000000000E+00
   8.793319676499999E+00   6.202371282800000E-01   3.653440274400000E-01   4.997309734400000E-01   2.489556317700000E-01   7.036079334300000E+05   0.000000000000000E+00
   8.793319677700000E+00   6.202371619800000E-01   3.653440274100000E-01   4.997309732300000E-01   2.489814118500000E-01   7.239644314100000E+05   0.000000000000000E+00
   8.793319678700000E+00   6.202371928100000E-01   3.653440274100000E-01   4.997309731200000E-01   2.490041509300000E-01   7.436372345000000E+05   0.000000000000000E+00
   8.793319692200001E+00   6.202372314400000E-01   3.653440490800000E-01   4.997310211200000E-01   2.489957651900000E-01   7.652595808000000E+05   0.000000000000000E+00
   8.793319686300000E+00   6.202372131800000E-01   3.653440555500000E-01   4.997310365500000E-01   2.489691152700000E-01   7.515497774400000E+05   0.000000000000000E+00
   8.793319682800000E+00   6.202372070500000E-01   3.653440580500000E-01   4.997310426600000E-01   2.489245409000000E-01   7.470096478700000E+05   0.000000000000000E+00
   8.793319873500000E+00   6.202371794800000E-01   3.653441414900000E-01   4.997312117900000E-01   2.485784483900000E-01   7.179152193699999E+05   0.000000000000000E+00
   8.793319785400000E+00   6.202371699300000E-01   3.653441435600000E-01   4.997312264500000E-01   2.486241451000000E-01   7.128544550100000E+05   0.000000000000000E+00
   8.793319719399999E+00   6.202371629200000E-01   3.653441454500000E-01   4.997312381900000E-01   2.486959752500000E-01   7.091222519300000E+05   0.000000000000000E+00
   8.793318653200000E+00   6.202376165100000E-01   3.653460518500000E-01   4.997357132500000E-01   2.473519055500000E-01   7.016281640200000E+05   0.000000000000000E+00
   8.793319034400000E+00   6.202376391000000E-01   3.653460859200000E-01   4.997357481300000E-01   2.478566120600000E-01   6.984534263300000E+05   0.000000000000000E+00
   8.793319237700000E+00   6.202376519600000E-01   3.653461061800000E-01   4.997357715000000E-01   2.481249757600000E-01   6.964687941000001E+05   0.000000000000000E+00
   8.789460544400001E+00   6.202064855900000E-01   3.654474374700000E-01   5.004020975300000E-01   2.433589123700000E-01   7.020176090000001E+05   0.000000000000000E+00
   8.789426733599999E+00   6.202052047700000E-01   3.654457818700000E-01   5.004021244100000E-01   2.433725771700000E-01   7.021396225000001E+05   0.000000000000000E+00
   8.789414970399999E+00   6.202047591700000E-01   3.654452058800000E-01   5.004021337700000E-01   2.433772794900000E-01   7.021818998300000E+05   0.000000000000000E+00
   8.789388804200000E+00   6.215277828400000E-01   3.686815806900000E-01   5.078018350700000E-01   2.659705462800000E-01   6.253039044800000E+05   0.000000000000000E+00
   8.793133793499999E+00   6.216708395000000E-01   3.688506069200000E-01   5.077624559000000E-01   2.668338747400000E-01   6.261784939200000E+05   0.000000000000000E+00
   8.793153197600001E+00   6.216715831800000E-01   3.688514836700000E-01   5.077622534000000E-01   2.668383373500000E-01   6.261830016800000E+05   0.000000000000000E+00
   8.793153197600001E+00   6.206213448700000E-01   3.699963865600000E-01   5.103777000400000E-01   1.541507487100000E-01   6.261830016800000E+05   0.000000000000000E+00

