   9.436842194100000E+00   7.007910250900000E-01   3.997897023700000E-01   4.997425365500000E-01   3.826625317600000E-01   1.840786255400000E+01   1.826493478300000E+04
   9.439993733300000E+00   7.016569372100000E-01   3.999791424600000E-01   4.997425031900000E-01   3.833291070600000E-01   1.839874588300000E+01   1.826493478300000E+04
   9.443139377800000E+00   7.025248258100000E-01   4.001685477800000E-01   4.997424686500000E-01   3.839997479900000E-01   1.838962531500000E+01   1.826493478300000E+04
   9.446279121300000E+00   7.033945703100000E-01   4.003579191000000E-01   4.997424329000000E-01   3.846665807900000E-01   1.838050078200000E+01   1.826493478300000E+04
   9.449412956500000E+00   7.042660495900001E-01   4.005472571600000E-01   4.997423959500000E-01   3.853235234200000E-01   1.837137221800000E+01   1.826493478300000E+04
   9.452540875800000E+00   7.051391420300001E-01   4.007365626500000E-01   4.997423577900000E-01   3.859921772900000E-01   1.836223955600000E+01   1.826493478300000E+04
   9.455662870699999E+00   7.060137256100000E-01   4.009258362600000E-01   4.997423184200000E-01   3.866569660200000E-01   1.835310273200000E+01   1.826493478300000E+04
   9.458778931900000E+00   7.068896779700000E-01   4.011150786300000E-01   4.997422778400000E-01   3.873184158100000E-01   1.834396168400000E+01   1.826493478300000E+04
   9.461889049600000E+00   7.077668764400000E-01   4.013042903700000E-01   4.997422360300000E-01   3.879776776800000E-01   1.833481635000000E+01   1.826493478300000E+04
   9.464993213100000E+00   7.086451981700000E-01   4.014934720600000E-01   4.997421930000000E-01   3.886330509000000E-01   1.832566667000000E+01   1.826493478300000E+04
   9.468091411000000E+00   7.095245201600000E-01   4.016826242800000E-01   4.997421488200000E-01   3.892918721800000E-01   1.831651258400000E+01   1.826493478300000E+04
   9.471183631200001E+00   7.104047193500000E-01   4.018717474600000E-01   4.997421033200000E-01   3.899519453700000E-01   1.830735403600000E+01   1.826493478300000E+04
   9.474269861000000E+00   7.112856726600000E-01   4.020608421200000E-01   4.997420565900000E-01   3.906080554400000E-01   1.829819096900000E+01   1.826493478300000E+04
   9.477350086600000E+00   7.121672570899999E-01   4.022499086800000E-01   4.997420085800000E-01   3.912612889100000E-01   1.828902332800000E+01   1.826493478300000E+04
   9.480424293800001E+00   7.130493497900000E-01   4.024389475600000E-01   4.997419593500000E-01   3.919103672400000E-01   1.827985106100000E+01   1.826493478300000E+04
   9.483492467400000E+00   7.139318280700000E-01   4.026279591200000E-01   4.997419088600000E-01   3.925600925200000E-01   1.827067411600000E+01   1.826493478300000E+04
   9.486554591699999E+00   7.148145695600000E-01   4.028169436600000E-01   4.997418570400000E-01   3.932188325700000E-01   1.826149244300000E+01   1.826493478300000E+04
   9.489610649899999E+00   7.156974522000000E-01   4.030059015400000E-01   4.997418040200000E-01   3.938651867600000E-01   1.825230599400000E+01   1.826493478300000E+04
   9.492660624799999E+00   7.165803543300000E-01   4.031948329700000E-01   4.997417497400000E-01   3.945118467900000E-01   1.824311472200000E+01   1.826493478300000E+04
   9.495704498200000E+00   7.174631547700000E-01   4.033837381700000E-01   4.997416941700000E-01   3.951604871500000E-01   1.823391858100000E+01   1.826493478300000E+04
   9.498742251199999E+00   7.183457328700000E-01   4.035726173300000E-01   4.997416373300000E-01   3.958055289400000E-01   1.822471752700000E+01   1.826493478300000E+04
   9.501773864300000E+00   7.192279685700000E-01   4.037614705900000E-01   4.997415792000000E-01   3.964557865700000E-01   1.821551152000000E+01   1.826493478300000E+04
   9.504799317100000E+00   7.201097424800000E-01   4.039502980400000E-01   4.997415197800000E-01   3.970980044500000E-01   1.820630051800000E+01   1.826493478300000E+04
   9.507818588399999E+00   7.209909359300000E-01   4.041390997500000E-01   4.997414590500000E-01   3.977442418700000E-01   1.819708448200000E+01   1.826493478300000E+04
   9.510831656400001E+00   7.218714310100000E-01   4.043278757500000E-01   4.997413970300000E-01   3.983862849400000E-01   1.818786337600000E+01   1.826493478300000E+04
   9.513838498400000E+00   7.227511106900000E-01   4.045166260300000E-01   4.997413336900000E-01   3.990228377600000E-01   1.817863716400000E+01   1.826493478300000E+04
   9.516839091200000E+00   7.236298588000000E-01   4.047053505400000E-01   4.997412690400000E-01   3.996655723900000E-01   1.816940581300000E+01   1.826493478300000E+04
   9.519833410700000E+00   7.245075601600000E-01   4.048940491900000E-01   4.997412030600000E-01   4.003040515100000E-01   1.816016928900000E+01   1.826493478300000E+04
   9.522821432100001E+00   7.253841005800000E-01   4.050827219300000E-01   4.997411359400000E-01   4.009345949400000E-01   1.815092756300000E+01   1.826493478300000E+04
   9.525803129900000E+00   7.262593669700000E-01   4.052713684300000E-01   4.997410673000000E-01   4.015720669100000E-01   1.814168060600000E+01   1.826493478300000E+04
   9.528778477800000E+00   7.271332473300000E-01   4.054599885800000E-01   4.997409973300000E-01   4.022100461700000E-01   1.813242839000000E+01   1.826493478300000E+04
   9.531747449199999E+00   7.280056309000000E-01   4.056485837500000E-01   4.997409293500000E-01   4.028437014000000E-01   1.812317089000000E+01   1.826493478300000E+04
   9.534710016200000E+00   7.288764080100000E-01   4.058371504300000E-01   4.997408566700000E-01   4.034747462100000E-01   1.811390808300000E+01   1.826493478300000E+04
   9.537666150500000E+00   7.297454703900000E-01   4.060256899100000E-01   4.997407826400000E-01   4.041014394900000E-01   1.810463994600000E+01   1.826493478300000E+04
   9.540615823200000E+00   7.306127110600000E-01   4.062142013600000E-01   4.997407062000000E-01   4.047287838700000E-01   1.809536645900000E+01   1.826493478300000E+04
   9.543559004800001E+00   7.314780244000000E-01   4.064026853700000E-01   4.997406294200000E-01   4.053613770900000E-01   1.808608760300000E+01   1.826493478300000E+04
   9.546495665000000E+00   7.323413062400000E-01   4.065911410200000E-01   4.997405512700000E-01   4.059895222500000E-01   1.807680335900000E+01   1.826493478300000E+04
   9.549425772799999E+00   7.332024538200000E-01   4.067795666700000E-01   4.997404692800000E-01   4.066125519800000E-01   1.806751371300000E+01   1.826493478300000E+04
   9.552349296699999E+00   7.340613659100000E-01   4.069679641900000E-01   4.997403883500000E-01   4.072311894500000E-01   1.805821865100000E+01   1.826493478300000E+04
   9.555266204600001E+00   7.349179428200000E-01   4.071563318500000E-01   4.997403060300000E-01   4.078514585200000E-01   1.804891816000000E+01   1.826493478300000E+04
   9.558176463600001E+00   7.357720864400000E-01   4.073446691000000E-01   4.997402223100000E-01   4.084822143000000E-01   1.803961222900000E+01   1.826493478300000E+04
   9.561080040500000E+00   7.366237002600000E-01   4.075329753200000E-01   4.997401371700000E-01   4.091010682700000E-01   1.803030084800000E+01   1.826493478300000E+04
   9.563976901300000E+00   7.374726894500000E-01   4.077212498900000E-01   4.997400506100000E-01   4.097153901400000E-01   1.802098401000000E+01   1.826493478300000E+04
   9.566867011499999E+00   7.383189608500000E-01   4.079094921400000E-01   4.997399626300000E-01   4.103368055900000E-01   1.801166170800000E+01   1.826493478300000E+04
   9.569750336100000E+00   7.391624230100000E-01   4.080977013500000E-01   4.997398732200000E-01   4.109487335300000E-01   1.800233393700000E+01   1.826493478300000E+04
   9.572626839400000E+00   7.400029862500000E-01   4.082858768000000E-01   4.997397823700000E-01   4.115625374800000E-01   1.799300069400000E+01   1.826493478300000E+04
   9.575496485400000E+00   7.408405626400000E-01   4.084740177300000E-01   4.997396900700000E-01   4.121793773600000E-01   1.798366197600000E+01   1.826493478300000E+04
   9.578359237400001E+00   7.416750660700000E-01   4.086621233200000E-01   4.997395963100000E-01   4.127912248000000E-01   1.797431778400000E+01   1.826493478300000E+04
   9.581215058300000E+00   7.425064122600000E-01   4.088501927700000E-01   4.997395011000000E-01   4.133984100000000E-01   1.796496811700000E+01   1.826493478300000E+04
   9.584063910399999E+00   7.433345187600000E-01   4.090382252000000E-01   4.997394044200000E-01   4.140068953700000E-01   1.795561297800000E+01   1.826493478300000E+04
   9.586905755800000E+00   7.441593050200001E-01   4.092262197400000E-01   4.997393062600000E-01   4.146164553900000E-01   1.794625237100000E+01   1.826493478300000E+04
   9.589740555900001E+00   7.449806923400000E-01   4.094141754700000E-01   4.997392066200000E-01   4.152212784600000E-01   1.793688629900000E+01   1.826493478300000E+04
   9.592568271699999E+00   7.457986039700000E-01   4.096020914400000E-01   4.997391054800000E-01   4.158203842000000E-01   1.792751477000000E+01   1.826493478300000E+04
   9.595388863900000E+00   7.466129650600000E-01   4.097899666800000E-01   4.997390028500000E-01   4.164257121000000E-01   1.791813778900000E+01   1.826493478300000E+04
   9.598202292700000E+00   7.474237027000000E-01   4.099778002000000E-01   4.997388987200000E-01   4.170291264700000E-01   1.790875536700000E+01   1.826493478300000E+04
   9.601008517900000E+00   7.482307459500001E-01   4.101655909800000E-01   4.997387930700000E-01   4.176235531000000E-01   1.789936751100000E+01   1.826493478300000E+04
   9.603807498900000E+00   7.490340258100000E-01   4.103533379700000E-01   4.997386859000000E-01   4.182233927500000E-01   1.788997423400000E+01   1.826493478300000E+04
   9.606599194899999E+00   7.498334752600000E-01   4.105410400900000E-01   4.997385772000000E-01   4.188223433100000E-01   1.788057554700000E+01   1.826493478300000E+04
   9.609383564500000E+00   7.506290292500000E-01   4.107286969900000E-01   4.997384685000000E-01   4.194161350600000E-01   1.787117146300000E+01   1.826493478300000E+04
   9.612160566300000E+00   7.514206247300000E-01   4.109163060800000E-01   4.997383567200000E-01   4.200100518500000E-01   1.786176199700000E+01   1.826493478300000E+04
   9.614930158300000E+00   7.522082006200000E-01   4.111038669400000E-01   4.997382433800000E-01   4.205990778900000E-01   1.785234716300000E+01   1.826493478300000E+04
   9.617692298300000E+00   7.529916978200000E-01   4.112913806300000E-01   4.997381330300000E-01   4.211881050300000E-01   1.784292697800000E+01   1.826493478300000E+04
   9.620446943899999E+00   7.537710592900000E-01   4.114788415500000E-01   4.997380165600000E-01   4.217741329800000E-01   1.783350145800000E+01   1.826493478300000E+04
   9.623194052300001E+00   7.545462299000000E-01   4.116662507000000E-01   4.997378985200000E-01   4.223647944500000E-01   1.782407062200000E+01   1.826493478300000E+04
   9.625933580600000E+00   7.553171565500000E-01   4.118536040900000E-01   4.997377731300000E-01   4.229427484200000E-01   1.781463448800000E+01   1.826493478300000E+04
   9.628665485399999E+00   7.560837881000000E-01   4.120409060300000E-01   4.997376519100000E-01   4.235310524300000E-01   1.780519307700000E+01   1.826493478300000E+04
   9.631389723400000E+00   7.568460754100000E-01   4.122281524800000E-01   4.997375290900000E-01   4.241148748200000E-01   1.779574640900000E+01   1.826493478300000E+04
   9.634106250900000E+00   7.576039713000000E-01   4.124153420200000E-01   4.997374043400000E-01   4.246923371400000E-01   1.778629450600000E+01   1.826493478300000E+04
   9.636815024000001E+00   7.583574305700000E-01   4.126024736600000E-01   4.997372782900000E-01   4.252724575800000E-01   1.777683739000000E+01   1.826493478300000E+04
   9.639515998700000E+00   7.591064099700000E-01   4.127895459400000E-01   4.997371506100000E-01   4.258475273900000E-01   1.776737508300000E+01   1.826493478300000E+04
   9.642209130800000E+00   7.598508681700000E-01   4.129765575400000E-01   4.997370212900000E-01   4.264210824000000E-01   1.775790761000000E+01   1.826493478300000E+04
   9.644894375900000E+00   7.605907658200000E-01   4.131635071200000E-01   4.997368903300000E-01   4.269915859600000E-01   1.774843499500000E+01   1.826493478300000E+04
   9.647571689599999E+00   7.613260654600000E-01   4.133503933300000E-01   4.997367577200000E-01   4.275658804300000E-01   1.773895726200000E+01   1.826493478300000E+04
   9.650241027200000E+00   7.620567315200000E-01   4.135372148400000E-01   4.997366235000000E-01   4.281326241000000E-01   1.772947443900000E+01   1.826493478300000E+04
   9.652902344099999E+00   7.627827303600000E-01   4.137239702100000E-01   4.997364875500000E-01   4.287023681800000E-01   1.771998655000000E+01   1.826493478300000E+04
   9.655555595299999E+00   7.635040301900000E-01   4.139106580900000E-01   4.997363499200000E-01   4.292669723900000E-01   1.771049362200000E+01   1.826493478300000E+04
   9.658200735900000E+00   7.642206010800000E-01   4.140972771900000E-01   4.997362108300000E-01   4.298296069900000E-01   1.770099568300000E+01   1.826493478300000E+04
   9.660837721100000E+00   7.649324149300000E-01   4.142838258900000E-01   4.997360698100000E-01   4.303880536600000E-01   1.769149276100000E+01   1.826493478300000E+04
   9.663466505700001E+00   7.656394454700000E-01   4.144703028700000E-01   4.997359270900000E-01   4.309516211800000E-01   1.768198488400000E+01   1.826493478300000E+04
   9.666087044699999E+00   7.663416682200000E-01   4.146567066100000E-01   4.997357824400000E-01   4.315098017400000E-01   1.767247208000000E+01   1.826493478300000E+04
   9.668699292800000E+00   7.670390604600000E-01   4.148430358900000E-01   4.997356362700000E-01   4.320625042800000E-01   1.766295437900000E+01   1.826493478300000E+04
   9.671303204999999E+00   7.677316012600000E-01   4.150292891400000E-01   4.997354883700000E-01   4.326177642200000E-01   1.765343181000000E+01   1.826493478300000E+04
   9.673898736100000E+00   7.684192713800000E-01   4.152154649100000E-01   4.997353386600000E-01   4.331694763700000E-01   1.764390440300000E+01   1.826493478300000E+04
   9.676485840800000E+00   7.691020533000000E-01   4.154015617900000E-01   4.997351872600000E-01   4.337215602400000E-01   1.763437218800000E+01   1.826493478300000E+04
   9.679064474000000E+00   7.697799311900000E-01   4.155875782900000E-01   4.997350341000000E-01   4.342684050300000E-01   1.762483519600000E+01   1.826493478300000E+04
   9.681634590500000E+00   7.704528908700000E-01   4.157735129400000E-01   4.997348791600000E-01   4.348154249500000E-01   1.761529345700000E+01   1.826493478300000E+04
   9.684196145300000E+00   7.711209197800000E-01   4.159593642800000E-01   4.997347224400000E-01   4.353579071300000E-01   1.760574700300000E+01   1.826493478300000E+04
   9.686749093100000E+00   7.717840069600000E-01   4.161451308200000E-01   4.997345639300000E-01   4.358980293100000E-01   1.759619586400000E+01   1.826493478300000E+04
   9.689293388899999E+00   7.724421430600000E-01   4.163308111000000E-01   4.997344036100000E-01   4.364403861100000E-01   1.758664007300000E+01   1.826493478300000E+04
   9.691828987599999E+00   7.730953202200000E-01   4.165164036200000E-01   4.997342414800000E-01   4.369783259000000E-01   1.757707965900000E+01   1.826493478300000E+04
   9.694355844500000E+00   7.737435321500000E-01   4.167019069000000E-01   4.997340775300000E-01   4.375109969600000E-01   1.756751465700000E+01   1.826493478300000E+04
   9.696873914399999E+00   7.743867740300000E-01   4.168873194500000E-01   4.997339117400000E-01   4.380476185900000E-01   1.755794509600000E+01   1.826493478300000E+04
   9.699383152799999E+00   7.750250425000000E-01   4.170726397800000E-01   4.997337441100000E-01   4.385781264100000E-01   1.754837101000000E+01   1.826493478300000E+04
   9.701883514700000E+00   7.756583356400000E-01   4.172578664000000E-01   4.997335746300000E-01   4.391044040900000E-01   1.753879243100000E+01   1.826493478300000E+04
   9.704374955600001E+00   7.762866529300000E-01   4.174429978200000E-01   4.997334032800000E-01   4.396352059600000E-01   1.752920939000000E+01   1.826493478300000E+04
   9.706857431000000E+00   7.769099952100000E-01   4.176280325400000E-01   4.997332300600000E-01   4.401594349900000E-01   1.751962192000000E+01   1.826493478300000E+04
   9.709330896299999E+00   7.775283646900000E-01   4.178129690700000E-01   4.997330549500000E-01   4.406793983000000E-01   1.751003005300000E+01   1.826493478300000E+04
   9.711795307399999E+00   7.781417648700000E-01   4.179978063400000E-01   4.997328788100000E-01   4.412017160800000E-01   1.750043382200000E+01   1.826493478300000E+04
   9.714250620000000E+00   7.787502005400000E-01   4.181825420000000E-01   4.997326999000000E-01   4.417188512300000E-01   1.749083325800000E+01   1.826493478300000E+04
   9.716696790000000E+00   7.793536777500000E-01   4.183671749900000E-01   4.997325190700000E-01   4.422374615200000E-01   1.748122839500000E+01   1.826493478300000E+04
   9.719133773399999E+00   7.799522037500000E-01   4.185517034200000E-01   4.997323354900000E-01   4.427503274400000E-01   1.747161926300000E+01   1.826493478300000E+04
   9.721561526600000E+00   7.805457870000000E-01   4.187361266000000E-01   4.997321507900000E-01   4.432577541900000E-01   1.746200589700000E+01   1.826493478300000E+04
   9.723980005700000E+00   7.811344371100000E-01   4.189204426300000E-01   4.997319641400000E-01   4.437707016000000E-01   1.745238832700000E+01   1.826493478300000E+04
   9.726389167300001E+00   7.817181648300000E-01   4.191046500200000E-01   4.997317754900000E-01   4.442788969800000E-01   1.744276658600000E+01   1.826493478300000E+04
   9.728788968000000E+00   7.822969820000000E-01   4.192887473100000E-01   4.997315849000000E-01   4.447823476900000E-01   1.743314070600000E+01   1.826493478300000E+04
   9.731179364500001E+00   7.828709015100001E-01   4.194727330000000E-01   4.997313923300000E-01   4.452815811700000E-01   1.742351071900000E+01   1.826493478300000E+04
   9.733560313900000E+00   7.834399373199999E-01   4.196566056100000E-01   4.997311977400000E-01   4.457839298900000E-01   1.741387665700000E+01   1.826493478300000E+04
   9.735931773200001E+00   7.840041043700000E-01   4.198403636700000E-01   4.997310011700000E-01   4.462830256500000E-01   1.740423855100000E+01   1.826493478300000E+04
   9.738293699600000E+00   7.845634186000000E-01   4.200240057100000E-01   4.997308025700000E-01   4.467767920100000E-01   1.739459643200000E+01   1.826493478300000E+04
   9.740646050700001E+00   7.851178968700000E-01   4.202075302500000E-01   4.997306019400000E-01   4.472705924600000E-01   1.738495033400000E+01   1.826493478300000E+04
   9.742988784000000E+00   7.856675569800000E-01   4.203909358200000E-01   4.997303992700000E-01   4.477582804100000E-01   1.737530028500000E+01   1.826493478300000E+04
   9.745321857300000E+00   7.862124175900000E-01   4.205742209700000E-01   4.997301945500000E-01   4.482486333300000E-01   1.736564631900000E+01   1.826493478300000E+04
   9.747645228600000E+00   7.867524982500000E-01   4.207573842300000E-01   4.997299877600000E-01   4.487339665300000E-01   1.735598846500000E+01   1.826493478300000E+04
   9.749958856099999E+00   7.872878193100000E-01   4.209404241600000E-01   4.997297788800000E-01   4.492169233100000E-01   1.734632675500000E+01   1.826493478300000E+04
   9.752262697999999E+00   7.878184019300000E-01   4.211233392900000E-01   4.997295679200000E-01   4.496951773800000E-01   1.733666121800000E+01   1.826493478300000E+04
   9.754556712899999E+00   7.883442680400000E-01   4.213061281700000E-01   4.997293548500000E-01   4.501732798600000E-01   1.732699188700000E+01   1.826493478300000E+04
   9.756840859500000E+00   7.888654403100001E-01   4.214887893800000E-01   4.997291396600000E-01   4.506508768300000E-01   1.731731879000000E+01   1.826493478300000E+04
   9.759115096700000E+00   7.893819421300000E-01   4.216713214700000E-01   4.997289223400000E-01   4.511235624700000E-01   1.730764195800000E+01   1.826493478300000E+04
   9.761379383700000E+00   7.898937975700000E-01   4.218537230100000E-01   4.997287028900000E-01   4.515940275000000E-01   1.729796142000000E+01   1.826493478300000E+04
   9.763633679600000E+00   7.904010313600000E-01   4.220359925700000E-01   4.997284812700000E-01   4.520606095100000E-01   1.728827720700000E+01   1.826493478300000E+04
   9.765877944100000E+00   7.909036688500000E-01   4.222181287200000E-01   4.997282574800000E-01   4.525274899700000E-01   1.727858934700000E+01   1.826493478300000E+04
   9.768112136699999E+00   7.914017360200000E-01   4.224001329300000E-01   4.997280373700000E-01   4.529883928700000E-01   1.726889787000000E+01   1.826493478300000E+04
   9.770336217400001E+00   7.918952594200001E-01   4.225819980200000E-01   4.997278092000000E-01   4.534500352200000E-01   1.725920280500000E+01   1.826493478300000E+04
   9.772550146400000E+00   7.923842661400000E-01   4.227637254600000E-01   4.997275788300000E-01   4.539072948700000E-01   1.724950418100000E+01   1.826493478300000E+04
   9.774753883800001E+00   7.928687838200000E-01   4.229453179900000E-01   4.997273546000000E-01   4.543620462400000E-01   1.723980202500000E+01   1.826493478300000E+04
   9.776947390200000E+00   7.933488405700000E-01   4.231267659300000E-01   4.997271197700000E-01   4.548135772300000E-01   1.723009636800000E+01   1.826493478300000E+04
   9.779130626300001E+00   7.938244650100000E-01   4.233080720300000E-01   4.997268826800000E-01   4.552643573000000E-01   1.722038723500000E+01   1.826493478300000E+04
   9.781303553000001E+00   7.942956862000000E-01   4.234892278900000E-01   4.997266291500000E-01   4.557107273100000E-01   1.721067465600000E+01   1.826493478300000E+04
   9.783466131400001E+00   7.947625336400000E-01   4.236702461400000E-01   4.997263875300000E-01   4.561553250600000E-01   1.720095865800000E+01   1.826493478300000E+04
   9.785618322900000E+00   7.952250372300000E-01   4.238511184000000E-01   4.997261436200000E-01   4.565947683300000E-01   1.719123926800000E+01   1.826493478300000E+04
   9.787760089000001E+00   7.956832272500000E-01   4.240318432900000E-01   4.997258974100000E-01   4.570347781400000E-01   1.718151651400000E+01   1.826493478300000E+04
   9.789891391399999E+00   7.961371343600000E-01   4.242124194500000E-01   4.997256488700000E-01   4.574716841500000E-01   1.717179042200000E+01   1.826493478300000E+04
   9.792012192100000E+00   7.965867895400000E-01   4.243928455200000E-01   4.997253980000000E-01   4.579050193100000E-01   1.716206101900000E+01   1.826493478300000E+04
   9.794122453300000E+00   7.970322241000000E-01   4.245731201200000E-01   4.997251447900000E-01   4.583358742000000E-01   1.715232833200000E+01   1.826493478300000E+04
   9.796222137399999E+00   7.974734696500000E-01   4.247532419200000E-01   4.997248892000000E-01   4.587627176600000E-01   1.714259238700000E+01   1.826493478300000E+04
   9.798311206899999E+00   7.979105580700000E-01   4.249332095600000E-01   4.997246312400000E-01   4.591890421200000E-01   1.713285321000000E+01   1.826493478300000E+04
   9.800389624699999E+00   7.983435215000000E-01   4.251130217100000E-01   4.997243708900000E-01   4.596104702600000E-01   1.712311082600000E+01   1.826493478300000E+04
   9.802457353699999E+00   7.987723923300000E-01   4.252926770200000E-01   4.997241081300000E-01   4.600309907600000E-01   1.711336526100000E+01   1.826493478300000E+04
   9.804514357300000E+00   7.991972031500000E-01   4.254721741600000E-01   4.997238429400000E-01   4.604464881900000E-01   1.710361654100000E+01   1.826493478300000E+04
   9.806560598700001E+00   7.996179867600000E-01   4.256515121200000E-01   4.997235759500000E-01   4.608617789700000E-01   1.709386469100000E+01   1.826493478300000E+04
   9.808596041800000E+00   8.000347761400000E-01   4.258306889500000E-01   4.997233058600000E-01   4.612717681900000E-01   1.708410973500000E+01   1.826493478300000E+04
   9.810620650200001E+00   8.004476044500000E-01   4.260097036500000E-01   4.997230333100000E-01   4.616812814300000E-01   1.707435169800000E+01   1.826493478300000E+04
   9.812634388199999E+00   8.008565049700000E-01   4.261885577800000E-01   4.997227640800000E-01   4.620866983000000E-01   1.706459060500000E+01   1.826493478300000E+04
   9.814637220100000E+00   8.012615111200000E-01   4.263672442700000E-01   4.997224865300000E-01   4.624890702700000E-01   1.705482648000000E+01   1.826493478300000E+04
   9.816629110199999E+00   8.016626564600000E-01   4.265457647100000E-01   4.997222064600000E-01   4.628890099300000E-01   1.704505934700000E+01   1.826493478300000E+04
   9.818610023400000E+00   8.020599746000000E-01   4.267241145900000E-01   4.997219174200000E-01   4.632855897700000E-01   1.703528922900000E+01   1.826493478300000E+04
   9.820579924600001E+00   8.024534992800000E-01   4.269022990200000E-01   4.997216322700000E-01   4.636803644200000E-01   1.702551615100000E+01   1.826493478300000E+04
   9.822538778900000E+00   8.028432642900000E-01   4.270803135000000E-01   4.997213445500000E-01   4.640703413500000E-01   1.701574013600000E+01   1.826493478300000E+04
   9.824486551600000E+00   8.032293034500000E-01   4.272581567600000E-01   4.997210542400000E-01   4.644594050100000E-01   1.700596120700000E+01   1.826493478300000E+04
   9.826423208500000E+00   8.036116506500000E-01   4.274358275200000E-01   4.997207613300000E-01   4.648453341700000E-01   1.699617938700000E+01   1.826493478300000E+04
   9.828348715100001E+00   8.039903397900000E-01   4.276133244900000E-01   4.997204658000000E-01   4.652273270100000E-01   1.698639469900000E+01   1.826493478300000E+04
   9.830263037700000E+00   8.043654048000000E-01   4.277906464200000E-01   4.997201676400000E-01   4.656075154300000E-01   1.697660716600000E+01   1.826493478300000E+04
   9.832166142300000E+00   8.047368795800000E-01   4.279677920200000E-01   4.997198668100000E-01   4.659838268200000E-01   1.696681681000000E+01   1.826493478300000E+04
   9.834057995400000E+00   8.051047980500000E-01   4.281447600400000E-01   4.997195633200000E-01   4.663580533300000E-01   1.695702365300000E+01   1.826493478300000E+04
   9.835938563699999E+00   8.054691940699999E-01   4.283215492700000E-01   4.997192572400000E-01   4.667288937300000E-01   1.694722771800000E+01   1.826493478300000E+04
   9.837807813900000E+00   8.058301014900000E-01   4.284981583400000E-01   4.997189483500000E-01   4.670966564800000E-01   1.693742902600000E+01   1.826493478300000E+04
   9.839665713300001E+00   8.061875541000000E-01   4.286745860700000E-01   4.997186367300000E-01   4.674618869600000E-01   1.692762760000000E+01   1.826493478300000E+04
   9.841512229099999E+00   8.065415856400000E-01   4.288508312200000E-01   4.997183224200000E-01   4.678240952500000E-01   1.691782346000000E+01   1.826493478300000E+04
   9.843347328900000E+00   8.068922297600000E-01   4.290268925100000E-01   4.997180052900000E-01   4.681826298300000E-01   1.690801662900000E+01   1.826493478300000E+04
   9.845170980200001E+00   8.072395200500000E-01   4.292027687200000E-01   4.997176853900000E-01   4.685394517400000E-01   1.689820712800000E+01   1.826493478300000E+04
   9.846983151200000E+00   8.075834900000000E-01   4.293784585500000E-01   4.997173625500000E-01   4.688919877700000E-01   1.688839497700000E+01   1.826493478300000E+04
   9.848783809900000E+00   8.079241730100000E-01   4.295539608900000E-01   4.997170370200000E-01   4.692430294500000E-01   1.687858019800000E+01   1.826493478300000E+04
   9.850572924800000E+00   8.082616023700000E-01   4.297292744600000E-01   4.997167086500000E-01   4.695897480300000E-01   1.686876281200000E+01   1.826493478300000E+04
   9.852350464400001E+00   8.085958112300000E-01   4.299043980100000E-01   4.997163774100000E-01   4.699343873600000E-01   1.685894284000000E+01   1.826493478300000E+04
   9.854116397600000E+00   8.089268326600000E-01   4.300793303500000E-01   4.997160433100000E-01   4.702762032300000E-01   1.684912030200000E+01   1.826493478300000E+04
   9.855870693500000E+00   8.092546995500000E-01   4.302540702500000E-01   4.997157063100000E-01   4.706142328500000E-01   1.683929521800000E+01   1.826493478300000E+04
   9.857613321200001E+00   8.095794446900000E-01   4.304286164800000E-01   4.997153664000000E-01   4.709496946200000E-01   1.682946760900000E+01   1.826493478300000E+04
   9.859344250300000E+00   8.099011006800000E-01   4.306029678400000E-01   4.997150235500000E-01   4.712827906500000E-01   1.681963749500000E+01   1.826493478300000E+04
   9.861063450400000E+00   8.102197000100000E-01   4.307771231300000E-01   4.997146777500000E-01   4.716119502900000E-01   1.680980489600000E+01   1.826493478300000E+04
   9.862770891600000E+00   8.105352749600000E-01   4.309510811300000E-01   4.997143289800000E-01   4.719388565600000E-01   1.679996983200000E+01   1.826493478300000E+04
   9.864466543900001E+00   8.108478576900000E-01   4.311248406300000E-01   4.997139772000000E-01   4.722626139300000E-01   1.679013232300000E+01   1.826493478300000E+04
   9.866150377700000E+00   8.111574801500000E-01   4.312984004400000E-01   4.997136224000000E-01   4.725833622000000E-01   1.678029239000000E+01   1.826493478300000E+04
   9.867822363700000E+00   8.114641741100000E-01   4.314717593600000E-01   4.997132645400000E-01   4.729009243200000E-01   1.677045005000000E+01   1.826493478300000E+04
   9.869482472600000E+00   8.117679711800000E-01   4.316449161900000E-01   4.997129036400000E-01   4.732160342700000E-01   1.676060532400000E+01   1.826493478300000E+04
   9.871130675500000E+00   8.120689027600000E-01   4.318178697600000E-01   4.997125396500000E-01   4.735277097000000E-01   1.675075823200000E+01   1.826493478300000E+04
   9.872766943800000E+00   8.123670000500000E-01   4.319906188600000E-01   4.997121725800000E-01   4.738368654200000E-01   1.674090879300000E+01   1.826493478300000E+04
   9.874391248800000E+00   8.126622940600000E-01   4.321631623100000E-01   4.997118023600000E-01   4.741424669900000E-01   1.673105702600000E+01   1.826493478300000E+04
   9.876003562399999E+00   8.129548155900000E-01   4.323354989100000E-01   4.997114290000000E-01   4.744459098600000E-01   1.672120295000000E+01   1.826493478300000E+04
   9.877603856400000E+00   8.132445952200000E-01   4.325076275100000E-01   4.997110524800000E-01   4.747460157200000E-01   1.671134658400000E+01   1.826493478300000E+04
