   8.035465643000000E+00   4.665261014500000E-01   3.290301856000000E-01   4.996641554200000E-01   1.066667172600000E-01   2.157374965200000E+01   6.862390808100000E+00
   8.030963428800000E+00   4.664802927800000E-01   3.288290943700000E-01   4.996636768200000E-01   1.059730650800000E-01   2.158267086400000E+01   6.862390808100000E+00
   8.026459809300000E+00   4.664348323000000E-01   3.286280135400000E-01   4.996631954600000E-01   1.052789095200000E-01   2.159159140700000E+01   6.862390808100000E+00
   8.021954791300001E+00   4.663897178900000E-01   3.284269431100000E-01   4.996627113200000E-01   1.045866703600000E-01   2.160051128400000E+01   6.862390808100000E+00
   8.017448381700000E+00   4.663449474400000E-01   3.282258830800000E-01   4.996622244000000E-01   1.038930619100000E-01   2.160943049800000E+01   6.862390808100000E+00
   8.012940587099999E+00   4.663005188600000E-01   3.280248334700000E-01   4.996617346700000E-01   1.032057345100000E-01   2.161834905200000E+01   6.862390808100000E+00
   8.008431414400000E+00   4.662564300600000E-01   3.278237942700000E-01   4.996612421300000E-01   1.025203797300000E-01   2.162726694900000E+01   6.862390808100000E+00
   8.003920870100000E+00   4.662126789300000E-01   3.276227654800000E-01   4.996607467600000E-01   1.018370478600000E-01   2.163618419200000E+01   6.862390808100000E+00
   7.999408961000000E+00   4.661692634000000E-01   3.274217471200000E-01   4.996602485400000E-01   1.011556914900000E-01   2.164510078300000E+01   6.862390808100000E+00
   7.994895693600000E+00   4.661261813900000E-01   3.272207391700000E-01   4.996597474700000E-01   1.004763782400000E-01   2.165401672600000E+01   6.862390808100000E+00
   7.990381074500000E+00   4.660834308200000E-01   3.270197416400000E-01   4.996592435300000E-01   9.979952443700001E-02   2.166293202300000E+01   6.862390808100000E+00
   7.985865110200000E+00   4.660410096300000E-01   3.268187545400000E-01   4.996587367000000E-01   9.912474656400000E-02   2.167184667700000E+01   6.862390808100000E+00
   7.981347807200000E+00   4.659989157400000E-01   3.266177778500000E-01   4.996582269700000E-01   9.845207280300000E-02   2.168076069000000E+01   6.862390808100000E+00
   7.976829172000000E+00   4.659571471000000E-01   3.264168115700000E-01   4.996577143200000E-01   9.778195638400000E-02   2.168967406600000E+01   6.862390808100000E+00
   7.972309210900000E+00   4.659157016600000E-01   3.262158557000000E-01   4.996571987500000E-01   9.711367994000000E-02   2.169858680800000E+01   6.862390808100000E+00
   7.967787930200000E+00   4.658745773700000E-01   3.260149102400000E-01   4.996566802200000E-01   9.644757032800000E-02   2.170749891700000E+01   6.862390808100000E+00
   7.963265336500000E+00   4.658337721800000E-01   3.258139751800000E-01   4.996561587500000E-01   9.578445600000000E-02   2.171641039700000E+01   6.862390808100000E+00
   7.958741435800000E+00   4.657932840700000E-01   3.256130505200000E-01   4.996556342900000E-01   9.512286890200000E-02   2.172532125000000E+01   6.862390808100000E+00
   7.954216234500000E+00   4.657531109800000E-01   3.254121362400000E-01   4.996551068500000E-01   9.446635218600000E-02   2.173423148000000E+01   6.862390808100000E+00
   7.949689738800000E+00   4.657132509100000E-01   3.252112323300000E-01   4.996545764000000E-01   9.381380436099999E-02   2.174314108800000E+01   6.862390808100000E+00
   7.945161954800000E+00   4.656737018400000E-01   3.250103388000000E-01   4.996540429300000E-01   9.316432875300000E-02   2.175205007800000E+01   6.862390808100000E+00
   7.940632888700000E+00   4.656344617400000E-01   3.248094556200000E-01   4.996535064300000E-01   9.251704459900000E-02   2.176095845200000E+01   6.862390808100000E+00
   7.936102546500000E+00   4.655955286100000E-01   3.246085827900000E-01   4.996529668700000E-01   9.187181160400000E-02   2.176986621300000E+01   6.862390808100000E+00
   7.931570934400000E+00   4.655569004500000E-01   3.244077203000000E-01   4.996524242500000E-01   9.122902036900001E-02   2.177877336300000E+01   6.862390808100000E+00
   7.927038058200000E+00   4.655185752600000E-01   3.242068681200000E-01   4.996518785500000E-01   9.058847823000001E-02   2.178767990500000E+01   6.862390808100000E+00
   7.922503924100000E+00   4.654805510600000E-01   3.240060262500000E-01   4.996513297400000E-01   8.995020939700001E-02   2.179658584100000E+01   6.862390808100000E+00
   7.917968537900000E+00   4.654428258700000E-01   3.238051946800000E-01   4.996507778200000E-01   8.931420036500000E-02   2.180549117400000E+01   6.862390808100000E+00
   7.913431905600000E+00   4.654053977000000E-01   3.236043733800000E-01   4.996502227700000E-01   8.868049646499999E-02   2.181439590700000E+01   6.862390808100000E+00
   7.908894032900000E+00   4.653682645800000E-01   3.234035623500000E-01   4.996496645800000E-01   8.804803151800000E-02   2.182330004300000E+01   6.862390808100000E+00
   7.904354925800000E+00   4.653314245600000E-01   3.232027615500000E-01   4.996491032200000E-01   8.741867271300000E-02   2.183220358200000E+01   6.862390808100000E+00
   7.899814590000000E+00   4.652948756800000E-01   3.230019709800000E-01   4.996485386700000E-01   8.679167761999999E-02   2.184110652900000E+01   6.862390808100000E+00
   7.895273031200000E+00   4.652586160000000E-01   3.228011906200000E-01   4.996479709400000E-01   8.616651148500000E-02   2.185000888600000E+01   6.862390808100000E+00
   7.890730255100000E+00   4.652226435500000E-01   3.226004204300000E-01   4.996473999800000E-01   8.554643276100000E-02   2.185891065500000E+01   6.862390808100000E+00
   7.886186267500000E+00   4.651869564300000E-01   3.223996604100000E-01   4.996468258000000E-01   8.493141925300000E-02   2.186781183800000E+01   6.862390808100000E+00
   7.881641074000000E+00   4.651515526800000E-01   3.221989105300000E-01   4.996462483700000E-01   8.431782904100001E-02   2.187671243800000E+01   6.862390808100000E+00
   7.877094680000000E+00   4.651164304100000E-01   3.219981707700000E-01   4.996456676700000E-01   8.370769404500000E-02   2.188561245800000E+01   6.862390808100000E+00
   7.872547091300000E+00   4.650815876800000E-01   3.217974411000000E-01   4.996450836900000E-01   8.309993038000001E-02   2.189451189900000E+01   6.862390808100000E+00
   7.867998313300000E+00   4.650470226000000E-01   3.215967215000000E-01   4.996444964100000E-01   8.249552255900000E-02   2.190341076500000E+01   6.862390808100000E+00
   7.863448351500000E+00   4.650127332700000E-01   3.213960119400000E-01   4.996439058100000E-01   8.189145528300000E-02   2.191230905700000E+01   6.862390808100000E+00
   7.858897211400000E+00   4.649787178000000E-01   3.211953124000000E-01   4.996433118800000E-01   8.128982527200000E-02   2.192120677800000E+01   6.862390808100000E+00
   7.854344898200000E+00   4.649449743100000E-01   3.209946228400000E-01   4.996427145900000E-01   8.068905956300000E-02   2.193010393100000E+01   6.862390808100000E+00
   7.849791417500000E+00   4.649115009200000E-01   3.207939432400000E-01   4.996421139300000E-01   8.009200907300000E-02   2.193900051700000E+01   6.862390808100000E+00
   7.845236774600000E+00   4.648782957600000E-01   3.205932735700000E-01   4.996415098800000E-01   7.949744483000000E-02   2.194789653900000E+01   6.862390808100000E+00
   7.840680974600000E+00   4.648453569800000E-01   3.203926138000000E-01   4.996409024200000E-01   7.890973770199999E-02   2.195679199800000E+01   6.862390808100000E+00
   7.836124022900000E+00   4.648126827300000E-01   3.201919638900000E-01   4.996402915400000E-01   7.832422816200001E-02   2.196568689900000E+01   6.862390808100000E+00
   7.831565924800000E+00   4.647802711600000E-01   3.199913238200000E-01   4.996396772100000E-01   7.774116810800000E-02   2.197458124200000E+01   6.862390808100000E+00
   7.827006685300000E+00   4.647481204400000E-01   3.197906935500000E-01   4.996390594200000E-01   7.716165233100000E-02   2.198347503000000E+01   6.862390808100000E+00
   7.822446309600000E+00   4.647162287500000E-01   3.195900730400000E-01   4.996384381400000E-01   7.658240120800000E-02   2.199236826500000E+01   6.862390808100000E+00
   7.817884802800000E+00   4.646845942700000E-01   3.193894622700000E-01   4.996378133600000E-01   7.600565918500000E-02   2.200126094900000E+01   6.862390808100000E+00
   7.813322170000000E+00   4.646532151900000E-01   3.191888611900000E-01   4.996371850600000E-01   7.543362843400001E-02   2.201015308500000E+01   6.862390808100000E+00
   7.808758416200000E+00   4.646220897200000E-01   3.189882697700000E-01   4.996365532200000E-01   7.486285720400000E-02   2.201904467400000E+01   6.862390808100000E+00
   7.804193546400000E+00   4.645912160500000E-01   3.187876879600000E-01   4.996359178200000E-01   7.429461233600000E-02   2.202793572000000E+01   6.862390808100000E+00
   7.799627565600000E+00   4.645605924200000E-01   3.185871157400000E-01   4.996352788400000E-01   7.373016272100000E-02   2.203682622300000E+01   6.862390808100000E+00
   7.795060478600000E+00   4.645302170500000E-01   3.183865530600000E-01   4.996346362600000E-01   7.316849017900000E-02   2.204571618600000E+01   6.862390808100000E+00
   7.790492290400000E+00   4.645000881700000E-01   3.181859998800000E-01   4.996339900600000E-01   7.260934793200000E-02   2.205460561200000E+01   6.862390808100000E+00
   7.785923005800000E+00   4.644702040300000E-01   3.179854561500000E-01   4.996333402200000E-01   7.204526040400000E-02   2.206349450200000E+01   6.862390808100000E+00
   7.781352629500000E+00   4.644405628900000E-01   3.177849218400000E-01   4.996326867300000E-01   7.149354469800000E-02   2.207238285800000E+01   6.862390808100000E+00
   7.776781166400000E+00   4.644111630100000E-01   3.175843969000000E-01   4.996320295500000E-01   7.094434574500000E-02   2.208127068200000E+01   6.862390808100000E+00
   7.772208621200000E+00   4.643820026700000E-01   3.173838812900000E-01   4.996313686700000E-01   7.039611876400000E-02   2.209015797700000E+01   6.862390808100000E+00
   7.767634998600000E+00   4.643530801400000E-01   3.171833749600000E-01   4.996307040600000E-01   6.984936245600000E-02   2.209904474500000E+01   6.862390808100000E+00
   7.763060303200000E+00   4.643243937200000E-01   3.169828778600000E-01   4.996300357200000E-01   6.930547517200000E-02   2.210793098700000E+01   6.862390808100000E+00
   7.758484539700000E+00   4.642959417200000E-01   3.167823899500000E-01   4.996293636100000E-01   6.877322666600000E-02   2.211681670500000E+01   6.862390808100000E+00
   7.753907712600000E+00   4.642677224500000E-01   3.165819111800000E-01   4.996286877200000E-01   6.823632148700000E-02   2.212570190200000E+01   6.862390808100000E+00
   7.749329826500000E+00   4.642397342300000E-01   3.163814414900000E-01   4.996280080200000E-01   6.770199644800000E-02   2.213458657900000E+01   6.862390808100000E+00
   7.744750885900000E+00   4.642119753900000E-01   3.161809808500000E-01   4.996273244900000E-01   6.716486550900000E-02   2.214347073800000E+01   6.862390808100000E+00
   7.740170895200000E+00   4.641844442700000E-01   3.159805291900000E-01   4.996266371200000E-01   6.663830465499999E-02   2.215235438100000E+01   6.862390808100000E+00
   7.735589858900000E+00   4.641571392200000E-01   3.157800864600000E-01   4.996259458700000E-01   6.611429678800000E-02   2.216123751100000E+01   6.862390808100000E+00
   7.731007781300000E+00   4.641300586200000E-01   3.155796526200000E-01   4.996252507300000E-01   6.559030209500000E-02   2.217012012800000E+01   6.862390808100000E+00
   7.726424666900000E+00   4.641032008200000E-01   3.153792276000000E-01   4.996245516700000E-01   6.506893930800001E-02   2.217900223600000E+01   6.862390808100000E+00
   7.721840520000000E+00   4.640765642200000E-01   3.151788113500000E-01   4.996238486800000E-01   6.455111060000000E-02   2.218788383500000E+01   6.862390808100000E+00
   7.717255344800000E+00   4.640501472100000E-01   3.149784038200000E-01   4.996231417200000E-01   6.403889382000000E-02   2.219676492700000E+01   6.862390808100000E+00
   7.712669145600000E+00   4.640239481800000E-01   3.147780049500000E-01   4.996224307900000E-01   6.352903810600000E-02   2.220564551500000E+01   6.862390808100000E+00
   7.708081926600000E+00   4.639979655600000E-01   3.145776146700000E-01   4.996217158400000E-01   6.302175131500000E-02   2.221452560000000E+01   6.862390808100000E+00
   7.703493692000000E+00   4.639721977700000E-01   3.143772329400000E-01   4.996209968700000E-01   6.251677421800000E-02   2.222340518400000E+01   6.862390808100000E+00
   7.698904445900000E+00   4.639466432400000E-01   3.141768596800000E-01   4.996202738400000E-01   6.201471273500000E-02   2.223228426900000E+01   6.862390808100000E+00
   7.694314192300000E+00   4.639213004100000E-01   3.139764948500000E-01   4.996195467400000E-01   6.151523597900000E-02   2.224116285600000E+01   6.862390808100000E+00
   7.689722935500000E+00   4.638961677500000E-01   3.137761383700000E-01   4.996188155300000E-01   6.101511319100000E-02   2.225004094700000E+01   6.862390808100000E+00
   7.685130679300000E+00   4.638712437200000E-01   3.135757901900000E-01   4.996180802100000E-01   6.051943125200000E-02   2.225891854400000E+01   6.862390808100000E+00
   7.680537427800000E+00   4.638465267900000E-01   3.133754502300000E-01   4.996173407300000E-01   6.002637728500000E-02   2.226779564900000E+01   6.862390808100000E+00
   7.675943184900000E+00   4.638220154600000E-01   3.131751184400000E-01   4.996165970900000E-01   5.954100186500000E-02   2.227667226300000E+01   6.862390808100000E+00
   7.671347954600000E+00   4.637977082300000E-01   3.129747947500000E-01   4.996158492400000E-01   5.905599425000000E-02   2.228554838800000E+01   6.862390808100000E+00
   7.666751740700000E+00   4.637736035900000E-01   3.127744790900000E-01   4.996150971800000E-01   5.857356816900000E-02   2.229442402500000E+01   6.862390808100000E+00
   7.662154547000000E+00   4.637497000800000E-01   3.125741713900000E-01   4.996143408700000E-01   5.808998309100000E-02   2.230329917700000E+01   6.862390808100000E+00
   7.657556377500000E+00   4.637259962300000E-01   3.123738715900000E-01   4.996135802900000E-01   5.761106835800000E-02   2.231217384400000E+01   6.862390808100000E+00
   7.652957235700000E+00   4.637024905700000E-01   3.121735796100000E-01   4.996128154200000E-01   5.713530122700000E-02   2.232104802900000E+01   6.862390808100000E+00
   7.648357125500000E+00   4.636791816600000E-01   3.119732953800000E-01   4.996120462200000E-01   5.666859076300000E-02   2.232992173200000E+01   6.862390808100000E+00
   7.643756050500000E+00   4.636560680700000E-01   3.117730188300000E-01   4.996112726800000E-01   5.620002489600000E-02   2.233879495700000E+01   6.862390808100000E+00
   7.639154014400000E+00   4.636331483600000E-01   3.115727498900000E-01   4.996104947600000E-01   5.573404056700000E-02   2.234766770300000E+01   6.862390808100000E+00
   7.634551020800000E+00   4.636104211300000E-01   3.113724884800000E-01   4.996097124500000E-01   5.527033545900000E-02   2.235653997300000E+01   6.862390808100000E+00
   7.629947073300000E+00   4.635878849800000E-01   3.111722345300000E-01   4.996089257100000E-01   5.480977432300000E-02   2.236541176800000E+01   6.862390808100000E+00
   7.625342175500000E+00   4.635655385000000E-01   3.109719879600000E-01   4.996081345200000E-01   5.435179573900000E-02   2.237428308900000E+01   6.862390808100000E+00
   7.620736330800000E+00   4.635433803300000E-01   3.107717486900000E-01   4.996073388500000E-01   5.389433043600000E-02   2.238315393900000E+01   6.862390808100000E+00
   7.616129542700000E+00   4.635214090900000E-01   3.105715166500000E-01   4.996065386800000E-01   5.344085818200000E-02   2.239202431800000E+01   6.862390808100000E+00
   7.611521814600000E+00   4.634996234200000E-01   3.103712917600000E-01   4.996057339800000E-01   5.298998677200000E-02   2.240089422800000E+01   6.862390808100000E+00
   7.606913150000000E+00   4.634780219700000E-01   3.101710739300000E-01   4.996049247200000E-01   5.254440824500000E-02   2.240976367100000E+01   6.862390808100000E+00
   7.602303552200000E+00   4.634566034200000E-01   3.099708630800000E-01   4.996041108700000E-01   5.209910694800000E-02   2.241863264700000E+01   6.862390808100000E+00
   7.597693024400000E+00   4.634353664200000E-01   3.097706591400000E-01   4.996032924100000E-01   5.165639964600000E-02   2.242750115800000E+01   6.862390808100000E+00
   7.593081570100000E+00   4.634143096800000E-01   3.095704620100000E-01   4.996024693100000E-01   5.122015219800000E-02   2.243636920600000E+01   6.862390808100000E+00
   7.588469192400000E+00   4.633934318900000E-01   3.093702716100000E-01   4.996016415400000E-01   5.078313159800000E-02   2.244523679200000E+01   6.862390808100000E+00
   7.583855894600000E+00   4.633727317600000E-01   3.091700878600000E-01   4.996008090700000E-01   5.034869320500000E-02   2.245410391700000E+01   6.862390808100000E+00
   7.579241679700000E+00   4.633522080000000E-01   3.089699106800000E-01   4.995999718700000E-01   4.991734094200000E-02   2.246297058300000E+01   6.862390808100000E+00
   7.574626551000000E+00   4.633318593500000E-01   3.087697399600000E-01   4.995991299200000E-01   4.949042530600000E-02   2.247183679100000E+01   6.862390808100000E+00
   7.570010511600000E+00   4.633116845500000E-01   3.085695756300000E-01   4.995982831900000E-01   4.906655864000000E-02   2.248070254100000E+01   6.862390808100000E+00
   7.565393564400000E+00   4.632916823500000E-01   3.083694175900000E-01   4.995974316400000E-01   4.864356438800000E-02   2.248956783700000E+01   6.862390808100000E+00
   7.560775712600000E+00   4.632718515200000E-01   3.081692657500000E-01   4.995965752500000E-01   4.822500860700000E-02   2.249843267700000E+01   6.862390808100000E+00
   7.556156959100000E+00   4.632521908300000E-01   3.079691200200000E-01   4.995957139900000E-01   4.780896311200000E-02   2.250729706500000E+01   6.862390808100000E+00
   7.551537306900000E+00   4.632326990700000E-01   3.077689803100000E-01   4.995948478300000E-01   4.739675238800000E-02   2.251616100100000E+01   6.862390808100000E+00
   7.546916758800000E+00   4.632133750300000E-01   3.075688465200000E-01   4.995939767300000E-01   4.698498431600000E-02   2.252502448600000E+01   6.862390808100000E+00
   7.542295317800000E+00   4.631942175400000E-01   3.073687185500000E-01   4.995931006700000E-01   4.657573835600000E-02   2.253388752200000E+01   6.862390808100000E+00
   7.537672986600000E+00   4.631752253900000E-01   3.071685963200000E-01   4.995922196200000E-01   4.616918581200000E-02   2.254275010900000E+01   6.862390808100000E+00
   7.533049768100000E+00   4.631563974400000E-01   3.069684797200000E-01   4.995913335400000E-01   4.576599597100000E-02   2.255161224900000E+01   6.862390808100000E+00
   7.528425665000000E+00   4.631377325100000E-01   3.067683686500000E-01   4.995904424100000E-01   4.536529956200000E-02   2.256047394300000E+01   6.862390808100000E+00
   7.523800680100000E+00   4.631192294700000E-01   3.065682630100000E-01   4.995895461900000E-01   4.496709524400000E-02   2.256933519200000E+01   6.862390808100000E+00
   7.519174816000000E+00   4.631008871700000E-01   3.063681627100000E-01   4.995886448500000E-01   4.457135678700000E-02   2.257819599700000E+01   6.862390808100000E+00
   7.514548075400000E+00   4.630827044900000E-01   3.061680676300000E-01   4.995877383700000E-01   4.417810468700000E-02   2.258705636000000E+01   6.862390808100000E+00
   7.509920460900000E+00   4.630646803100000E-01   3.059679776800000E-01   4.995868267000000E-01   4.378787887400000E-02   2.259591628000000E+01   6.862390808100000E+00
   7.505291975100000E+00   4.630468135400000E-01   3.057678927500000E-01   4.995859098100000E-01   4.339983019300000E-02   2.260477576000000E+01   6.862390808100000E+00
   7.500662620500000E+00   4.630291030900000E-01   3.055678127400000E-01   4.995849876800000E-01   4.301425312200000E-02   2.261363480100000E+01   6.862390808100000E+00
   7.496032399500000E+00   4.630115478600000E-01   3.053677375400000E-01   4.995840602700000E-01   4.262990638700000E-02   2.262249340200000E+01   6.862390808100000E+00
   7.491401314700000E+00   4.629941467900000E-01   3.051676670400000E-01   4.995831275500000E-01   4.224903939100000E-02   2.263135156600000E+01   6.862390808100000E+00
   7.486769368500000E+00   4.629768988100000E-01   3.049676011300000E-01   4.995821894800000E-01   4.187063819700000E-02   2.264020929300000E+01   6.862390808100000E+00
   7.482136563200000E+00   4.629598028900000E-01   3.047675397000000E-01   4.995812460200000E-01   4.149860855700000E-02   2.264906658500000E+01   6.862390808100000E+00
   7.477502901300000E+00   4.629428579800000E-01   3.045674826500000E-01   4.995802971600000E-01   4.112700005700000E-02   2.265792344200000E+01   6.862390808100000E+00
   7.472868384900000E+00   4.629260630600000E-01   3.043674298500000E-01   4.995793428400000E-01   4.075780228200000E-02   2.266677986400000E+01   6.862390808100000E+00
   7.468233016400000E+00   4.629094171000000E-01   3.041673811900000E-01   4.995783830500000E-01   4.038945033200000E-02   2.267563585400000E+01   6.862390808100000E+00
   7.463596798100000E+00   4.628929191000000E-01   3.039673365600000E-01   4.995774177300000E-01   4.002551167000000E-02   2.268449141200000E+01   6.862390808100000E+00
   7.458959732000000E+00   4.628765680600000E-01   3.037672958500000E-01   4.995764468700000E-01   3.966396122100000E-02   2.269334653800000E+01   6.862390808100000E+00
   7.454321820400000E+00   4.628603630100000E-01   3.035672589300000E-01   4.995754704100000E-01   3.930502172100000E-02   2.270220123400000E+01   6.862390808100000E+00
   7.449683065300000E+00   4.628443029600000E-01   3.033672256900000E-01   4.995744883300000E-01   3.894809633700000E-02   2.271105550000000E+01   6.862390808100000E+00
   7.445043469000000E+00   4.628283869400000E-01   3.031671960000000E-01   4.995735005900000E-01   3.859354837800000E-02   2.271990933800000E+01   6.862390808100000E+00
   7.440403033300000E+00   4.628126140100000E-01   3.029671697600000E-01   4.995725071600000E-01   3.824006276700000E-02   2.272876274700000E+01   6.862390808100000E+00
   7.435761760300000E+00   4.627969832300000E-01   3.027671468200000E-01   4.995715079900000E-01   3.789111934800000E-02   2.273761573000000E+01   6.862390808100000E+00
   7.431119651900000E+00   4.627814936500000E-01   3.025671270800000E-01   4.995705030500000E-01   3.754451855500000E-02   2.274646828500000E+01   6.862390808100000E+00
   7.426476710200000E+00   4.627661443500000E-01   3.023671104000000E-01   4.995694923100000E-01   3.720047535800000E-02   2.275532041600000E+01   6.862390808100000E+00
   7.421832936900000E+00   4.627509344300000E-01   3.021670966600000E-01   4.995684757200000E-01   3.685828567800000E-02   2.276417212100000E+01   6.862390808100000E+00
   7.417188334000000E+00   4.627358629700000E-01   3.019670857400000E-01   4.995674532500000E-01   3.651842838200000E-02   2.277302340100000E+01   6.862390808100000E+00
   7.412542903200000E+00   4.627209290900000E-01   3.017670775000000E-01   4.995664248600000E-01   3.618148546800000E-02   2.278187425800000E+01   6.862390808100000E+00
   7.407896646200000E+00   4.627061319000000E-01   3.015670718100000E-01   4.995653905200000E-01   3.584657436900000E-02   2.279072469300000E+01   6.862390808100000E+00
   7.403249565000000E+00   4.626914705300000E-01   3.013670685500000E-01   4.995643501800000E-01   3.551397106300000E-02   2.279957470400000E+01   6.862390808100000E+00
   7.398601661000000E+00   4.626769441100000E-01   3.011670675800000E-01   4.995633038000000E-01   3.518319680000000E-02   2.280842429500000E+01   6.862390808100000E+00
   7.393952936100000E+00   4.626625517900000E-01   3.009670687800000E-01   4.995622513500000E-01   3.485508229900000E-02   2.281727346400000E+01   6.862390808100000E+00
   7.389303391700000E+00   4.626482927400000E-01   3.007670719900000E-01   4.995611927800000E-01   3.452925950400000E-02   2.282612221200000E+01   6.862390808100000E+00
   7.384653029600000E+00   4.626341661000000E-01   3.005670770900000E-01   4.995601280600000E-01   3.420881683000000E-02   2.283497054100000E+01   6.862390808100000E+00
   7.380001851100000E+00   4.626201710700000E-01   3.003670839500000E-01   4.995590571500000E-01   3.388819289300000E-02   2.284381845000000E+01   6.862390808100000E+00
   7.375349857900000E+00   4.626063068200000E-01   3.001670924200000E-01   4.995579800000000E-01   3.356982553100000E-02   2.285266594000000E+01   6.862390808100000E+00
   7.370697051400000E+00   4.625925725500000E-01   2.999671023600000E-01   4.995568965700000E-01   3.325304114900000E-02   2.286151301200000E+01   6.862390808100000E+00
   7.366043433000000E+00   4.625789674600000E-01   2.997671136300000E-01   4.995558068300000E-01   3.293904584800000E-02   2.287035966600000E+01   6.862390808100000E+00
   7.361389004100000E+00   4.625654907700000E-01   2.995671260900000E-01   4.995547107200000E-01   3.262728959000000E-02   2.287920590300000E+01   6.862390808100000E+00
   7.356733766000000E+00   4.625521417100000E-01   2.993671396000000E-01   4.995536082200000E-01   3.231776038100000E-02   2.288805172300000E+01   6.862390808100000E+00
   7.352077720100000E+00   4.625389194900000E-01   2.991671540100000E-01   4.995524992800000E-01   3.201227388700000E-02   2.289689712600000E+01   6.862390808100000E+00
   7.347420867600000E+00   4.625258233700000E-01   2.989671691800000E-01   4.995513838500000E-01   3.170896252000000E-02   2.290574211300000E+01   6.862390808100000E+00
   7.342763209700000E+00   4.625128526000000E-01   2.987671849500000E-01   4.995502618900000E-01   3.140675700200000E-02   2.291458668500000E+01   6.862390808100000E+00
   7.338104747700000E+00   4.625000064200000E-01   2.985672011800000E-01   4.995491333500000E-01   3.110647833000000E-02   2.292343084100000E+01   6.862390808100000E+00
   7.333445482600000E+00   4.624872841300000E-01   2.983672177200000E-01   4.995479982100000E-01   3.080891294800000E-02   2.293227458300000E+01   6.862390808100000E+00
   7.328785415600000E+00   4.624746849800000E-01   2.981672344100000E-01   4.995468564000000E-01   3.051692858200000E-02   2.294111791000000E+01   6.862390808100000E+00
   7.324124547800000E+00   4.624622082700000E-01   2.979672511100000E-01   4.995457078900000E-01   3.022451378100000E-02   2.294996082200000E+01   6.862390808100000E+00
   7.319462880100000E+00   4.624498532900000E-01   2.977672676600000E-01   4.995445526300000E-01   2.993422857200000E-02   2.295880332100000E+01   6.862390808100000E+00
   7.314800413600000E+00   4.624376193500000E-01   2.975672839000000E-01   4.995433905800000E-01   2.964524612700000E-02   2.296764540600000E+01   6.862390808100000E+00
   7.310137149200000E+00   4.624255057700000E-01   2.973672996700000E-01   4.995422216800000E-01   2.935952381000000E-02   2.297648707800000E+01   6.862390808100000E+00
   7.305473087900000E+00   4.624135118500000E-01   2.971673148300000E-01   4.995410459000000E-01   2.907590089400000E-02   2.298532833600000E+01   6.862390808100000E+00
   7.300808230400000E+00   4.624016369300000E-01   2.969673292000000E-01   4.995398631900000E-01   2.879097879100000E-02   2.299416918200000E+01   6.862390808100000E+00
   7.296142577700000E+00   4.623898803500000E-01   2.967673426200000E-01   4.995386735000000E-01   2.851172107800000E-02   2.300300961400000E+01   6.862390808100000E+00
   7.291476130500000E+00   4.623782414600000E-01   2.965673549400000E-01   4.995374767900000E-01   2.823512880300000E-02   2.301184963500000E+01   6.862390808100000E+00
   7.286808889500000E+00   4.623667196100000E-01   2.963673659900000E-01   4.995362730000000E-01   2.796233202700000E-02   2.302068924300000E+01   6.862390808100000E+00
   7.282140855500000E+00   4.623553141600000E-01   2.961673756100000E-01   4.995350620900000E-01   2.768914455700000E-02   2.302952843800000E+01   6.862390808100000E+00
   7.277472029200000E+00   4.623440244900000E-01   2.959673836200000E-01   4.995338440100000E-01   2.741800808300000E-02   2.303836722200000E+01   6.862390808100000E+00
   7.272802411100000E+00   4.623328499700000E-01   2.957673898600000E-01   4.995326187200000E-01   2.714915533100000E-02   2.304720559400000E+01   6.862390808100000E+00
   7.268132001900000E+00   4.623217900000000E-01   2.955673941500000E-01   4.995313861500000E-01   2.688274625700000E-02   2.305604355400000E+01   6.862390808100000E+00
   7.263460802000000E+00   4.623108439700000E-01   2.953673963400000E-01   4.995301462700000E-01   2.661834790900000E-02   2.306488110200000E+01   6.862390808100000E+00
   7.258788812100000E+00   4.623000112800000E-01   2.951673962400000E-01   4.995288990300000E-01   2.635419258700000E-02   2.307371823800000E+01   6.862390808100000E+00
   7.254116032600000E+00   4.622892913400000E-01   2.949673936700000E-01   4.995276443600000E-01   2.609323858700000E-02   2.308255496200000E+01   6.862390808100000E+00
   7.249442463800000E+00   4.622786835800000E-01   2.947673884800000E-01   4.995263822300000E-01   2.583428433600000E-02   2.309139127500000E+01   6.862390808100000E+00
   7.244768106300000E+00   4.622681874100000E-01   2.945673804700000E-01   4.995251125800000E-01   2.558082802500000E-02   2.310022717600000E+01   6.862390808100000E+00
   7.240092960200000E+00   4.622578022800000E-01   2.943673694600000E-01   4.995238353600000E-01   2.532671910000000E-02   2.310906266500000E+01   6.862390808100000E+00
   7.235417026000000E+00   4.622475276300000E-01   2.941673552900000E-01   4.995225505200000E-01   2.507456231400000E-02   2.311789774200000E+01   6.862390808100000E+00
   7.230740303800000E+00   4.622373629000000E-01   2.939673377600000E-01   4.995212580000000E-01   2.482287103000000E-02   2.312673240800000E+01   6.862390808100000E+00
   7.226062793900000E+00   4.622273075600000E-01   2.937673167000000E-01   4.995199577500000E-01   2.457518704000000E-02   2.313556666100000E+01   6.862390808100000E+00
   7.221384496500000E+00   4.622173610600000E-01   2.935672919200000E-01   4.995186497200000E-01   2.432941555000000E-02   2.314440050200000E+01   6.862390808100000E+00
   7.216705411800000E+00   4.622075228800000E-01   2.933672632200000E-01   4.995173338500000E-01   2.408505217000000E-02   2.315323393100000E+01   6.862390808100000E+00
