   9.994589899499999E+00   8.340060853300000E-01   4.620981216700000E-01   4.989527741600000E-01   4.972616112400000E-01   1.369712437000000E+01   7.602240056600000E+05
   9.994572679299999E+00   8.340070202099999E-01   4.620958068700000E-01   4.989534174400000E-01   4.972612014200000E-01   1.369797497600000E+01   7.602240056600000E+05
   9.994546874299999E+00   8.340084086900000E-01   4.620920374000000E-01   4.989544081200000E-01   4.972605011900000E-01   1.369925088500000E+01   7.602240056600000E+05
   9.994495355000000E+00   8.340111637099999E-01   4.620844854700000E-01   4.989563859000000E-01   4.972590983000000E-01   1.370180270500000E+01   7.602240056600000E+05
   9.994418302600000E+00   8.340152803500001E-01   4.620734798400000E-01   4.989592969400000E-01   4.972574465400000E-01   1.370563043900000E+01   7.602240056600000E+05
   9.994303232000000E+00   8.340214272100001E-01   4.620562522900000E-01   4.989637331400000E-01   4.972542354900000E-01   1.371137205100000E+01   7.602240056600000E+05
   9.994131762100000E+00   8.340306017300000E-01   4.620302456500000E-01   4.989703422700000E-01   4.972493875900000E-01   1.371998449100000E+01   7.602240056600000E+05
   9.993934403500001E+00   8.340411903000000E-01   4.619979870200000E-01   4.989779790600000E-01   4.972435639600000E-01   1.372998252900000E+01   7.602240056600000E+05
   9.993738852300000E+00   8.340517128300000E-01   4.619677634400000E-01   4.989854971800000E-01   4.972378093600000E-01   1.373998060200000E+01   7.602240056600000E+05
   9.993545091500000E+00   8.340621435500000E-01   4.619374928500000E-01   4.989929443100000E-01   4.972320026500000E-01   1.374997871000000E+01   7.602240056600000E+05
   9.993353104600001E+00   8.340724593400000E-01   4.619073310500000E-01   4.990003339700000E-01   4.972264046200000E-01   1.375997685200000E+01   7.602240056600000E+05
   9.993162875199999E+00   8.340826720000000E-01   4.618759203900000E-01   4.990076556700000E-01   4.972205286000000E-01   1.376997502900000E+01   7.602240056600000E+05
   9.992974386700000E+00   8.340927893100000E-01   4.618442385800000E-01   4.990149082800000E-01   4.972145990400000E-01   1.377997323900000E+01   7.602240056600000E+05
   9.992787623200000E+00   8.341028159200000E-01   4.618138235400000E-01   4.990219752100000E-01   4.972082596000000E-01   1.378997148100000E+01   7.602240056600000E+05
   9.992602568600001E+00   8.341127539600000E-01   4.617820296500000E-01   4.990291211700000E-01   4.972022990200000E-01   1.379996975600000E+01   7.602240056600000E+05
   9.992419206999999E+00   8.341226036200000E-01   4.617499632400000E-01   4.990361997300000E-01   4.971962835700000E-01   1.380996806200000E+01   7.602240056600000E+05
   9.992237522700000E+00   8.341323647700000E-01   4.617180857300000E-01   4.990432472000000E-01   4.971902601800000E-01   1.381996639900000E+01   7.602240056600000E+05
   9.992057500200000E+00   8.341420377300000E-01   4.616856823500000E-01   4.990501857600000E-01   4.971841288700000E-01   1.382996476600000E+01   7.602240056600000E+05
   9.991879123900000E+00   8.341516234200000E-01   4.616530042200000E-01   4.990570588800000E-01   4.971779409100000E-01   1.383996316300000E+01   7.602240056600000E+05
   9.991702378699999E+00   8.341611228600000E-01   4.616188022600000E-01   4.990638679900000E-01   4.971716947700000E-01   1.384996158900000E+01   7.602240056600000E+05
   9.991527249500001E+00   8.341705369100000E-01   4.615860636700000E-01   4.990706098600000E-01   4.971653918100000E-01   1.385996004300000E+01   7.602240056600000E+05
   9.991353721199999E+00   8.341798664200000E-01   4.615534132900000E-01   4.990772881600000E-01   4.971590303500000E-01   1.386995852600000E+01   7.602240056600000E+05
   9.991181779000000E+00   8.341891122300000E-01   4.615212610900000E-01   4.990838832100000E-01   4.971523722900000E-01   1.387995703700000E+01   7.602240056600000E+05
   9.991011408300000E+00   8.341982750200000E-01   4.614877006500000E-01   4.990904568800000E-01   4.971458264000000E-01   1.388995557400000E+01   7.602240056600000E+05
   9.990842594400000E+00   8.342073555900000E-01   4.614538603600000E-01   4.990969685900000E-01   4.971392197400000E-01   1.389995413900000E+01   7.602240056600000E+05
   9.990675322900000E+00   8.342163546900000E-01   4.614188246800000E-01   4.991033996200000E-01   4.971324433500000E-01   1.390995272900000E+01   7.602240056600000E+05
   9.990509579699999E+00   8.342252730800001E-01   4.613842667700000E-01   4.991097950600000E-01   4.971258434200000E-01   1.391995134500000E+01   7.602240056600000E+05
   9.990345350400000E+00   8.342341115200000E-01   4.613504235800000E-01   4.991161302300000E-01   4.971191812300000E-01   1.392994998600000E+01   7.602240056600000E+05
   9.990182621100001E+00   8.342428707400000E-01   4.613165228600000E-01   4.991223905900000E-01   4.971125218000000E-01   1.393994865200000E+01   7.602240056600000E+05
   9.990021377900000E+00   8.342515514800000E-01   4.612814336900000E-01   4.991286125800000E-01   4.971056254400000E-01   1.394994734300000E+01   7.602240056600000E+05
   9.989861607100000E+00   8.342601545700000E-01   4.612460575300000E-01   4.991347759400000E-01   4.970986641300000E-01   1.395994605700000E+01   7.602240056600000E+05
   9.989703295100000E+00   8.342686806500000E-01   4.612118021700000E-01   4.991408810200000E-01   4.970916812200000E-01   1.396994479400000E+01   7.602240056600000E+05
   9.989546428300001E+00   8.342771304000000E-01   4.611766914900000E-01   4.991469289700000E-01   4.970847153300000E-01   1.397994355400000E+01   7.602240056600000E+05
   9.989390993400001E+00   8.342855045399999E-01   4.611412917300000E-01   4.991529199200000E-01   4.970776827700000E-01   1.398994233700000E+01   7.602240056600000E+05
   9.989236977199999E+00   8.342938038100000E-01   4.611046291700000E-01   4.991588281600000E-01   4.970707790700000E-01   1.399994114300000E+01   7.602240056600000E+05
   9.989084366500000E+00   8.343020289200000E-01   4.610682000800000E-01   4.991647231700000E-01   4.970635379400000E-01   1.400993996900000E+01   7.602240056600000E+05
   9.988933148399999E+00   8.343101805000001E-01   4.610320429700000E-01   4.991705626400000E-01   4.970562273200000E-01   1.401993881800000E+01   7.602240056600000E+05
   9.988783310000001E+00   8.343182592700000E-01   4.609959201300000E-01   4.991762905400000E-01   4.970489982200000E-01   1.402993768700000E+01   7.602240056600000E+05
   9.988634838599999E+00   8.343262659200000E-01   4.609588963400000E-01   4.991820321500000E-01   4.970415839000000E-01   1.403993657600000E+01   7.602240056600000E+05
   9.988487721500000E+00   8.343342010700000E-01   4.609225177900000E-01   4.991877196400000E-01   4.970340976800000E-01   1.404993548600000E+01   7.602240056600000E+05
   9.988341946200000E+00   8.343420654100000E-01   4.608864927700000E-01   4.991933560700000E-01   4.970260002100000E-01   1.405993441600000E+01   7.602240056600000E+05
   9.988197500400000E+00   8.343498595900000E-01   4.608492238100000E-01   4.991989179000000E-01   4.970184265100000E-01   1.406993336500000E+01   7.602240056600000E+05
   9.988054371700001E+00   8.343575842800000E-01   4.608116523300000E-01   4.992044272900000E-01   4.970108126800000E-01   1.407993233300000E+01   7.602240056600000E+05
   9.987912548100001E+00   8.343652400600000E-01   4.607730739500000E-01   4.992098704600000E-01   4.970033629800000E-01   1.408993132000000E+01   7.602240056600000E+05
   9.987772017399999E+00   8.343728276500000E-01   4.607346974500000E-01   4.992153088400000E-01   4.969955734700000E-01   1.409993032500000E+01   7.602240056600000E+05
   9.987632767899999E+00   8.343803475900000E-01   4.606969924100000E-01   4.992206959400000E-01   4.969877067200000E-01   1.410992934900000E+01   7.602240056600000E+05
   9.987494787499999E+00   8.343878005399999E-01   4.606595006100000E-01   4.992260574600000E-01   4.969798000600000E-01   1.411992839000000E+01   7.602240056600000E+05
   9.987358064700000E+00   8.343951871400000E-01   4.606209977000000E-01   4.992313362000000E-01   4.969717400100000E-01   1.412992744800000E+01   7.602240056600000E+05
   9.987222587900000E+00   8.344025080000000E-01   4.605821822500000E-01   4.992365651300000E-01   4.969635994500000E-01   1.413992652400000E+01   7.602240056600000E+05
   9.987088345500000E+00   8.344097637200000E-01   4.605419086000000E-01   4.992417121800000E-01   4.969552300300000E-01   1.414992561700000E+01   7.602240056600000E+05
   9.986955326200000E+00   8.344169549100000E-01   4.605030658200000E-01   4.992468569700000E-01   4.969470038800000E-01   1.415992472500000E+01   7.602240056600000E+05
   9.986823518800000E+00   8.344240820900000E-01   4.604639056500000E-01   4.992519531900000E-01   4.969386943400000E-01   1.416992385100000E+01   7.602240056600000E+05
   9.986692912000001E+00   8.344311459200000E-01   4.604237253400000E-01   4.992569383700000E-01   4.969299020200000E-01   1.417992299200000E+01   7.602240056600000E+05
   9.986563494800000E+00   8.344381469800000E-01   4.603841314600000E-01   4.992619499200000E-01   4.969214647500000E-01   1.418992214800000E+01   7.602240056600000E+05
   9.986435256300000E+00   8.344450857900000E-01   4.603442139600000E-01   4.992669141200000E-01   4.969129408800000E-01   1.419992132000000E+01   7.602240056600000E+05
   9.986308185600000E+00   8.344519629600000E-01   4.603032241400000E-01   4.992717724000000E-01   4.969040863800000E-01   1.420992050700000E+01   7.602240056600000E+05
   9.986182272000001E+00   8.344587790700000E-01   4.602629115100000E-01   4.992766510800000E-01   4.968952485600000E-01   1.421991970900000E+01   7.602240056600000E+05
   9.986057504700000E+00   8.344655346700000E-01   4.602222687600000E-01   4.992814836400000E-01   4.968864907900000E-01   1.422991892500000E+01   7.602240056600000E+05
   9.985933873300000E+00   8.344722303700000E-01   4.601802500300000E-01   4.992863010000000E-01   4.968780860900000E-01   1.423991815500000E+01   7.602240056600000E+05
   9.985811367300000E+00   8.344788666200000E-01   4.601389828200000E-01   4.992910235500000E-01   4.968690581000000E-01   1.424991740000000E+01   7.602240056600000E+05
   9.985689976400000E+00   8.344854439400000E-01   4.600977483600000E-01   4.992957014000000E-01   4.968599355800000E-01   1.425991665800000E+01   7.602240056600000E+05
   9.985569690300000E+00   8.344919629100001E-01   4.600564781200000E-01   4.993003207700000E-01   4.968502983800000E-01   1.426991592900000E+01   7.602240056600000E+05
   9.985450498900001E+00   8.344984240900000E-01   4.600143669400000E-01   4.993049360500000E-01   4.968409365000000E-01   1.427991521400000E+01   7.602240056600000E+05
   9.985332392000000E+00   8.345048280600000E-01   4.599719106000000E-01   4.993095076000000E-01   4.968316459200000E-01   1.428991451200000E+01   7.602240056600000E+05
   9.985215359700000E+00   8.345111752700000E-01   4.599286181200000E-01   4.993140552700000E-01   4.968224539900000E-01   1.429991382200000E+01   7.602240056600000E+05
   9.985099392200000E+00   8.345174662200000E-01   4.598853115700000E-01   4.993185331200000E-01   4.968129417900000E-01   1.430991314500000E+01   7.602240056600000E+05
   9.984984479600000E+00   8.345237014500000E-01   4.598421587400000E-01   4.993229684900000E-01   4.968033270700000E-01   1.431991248000000E+01   7.602240056600000E+05
   9.984870612300000E+00   8.345298814800000E-01   4.597998906500000E-01   4.993273408600000E-01   4.967936853000000E-01   1.432991182800000E+01   7.602240056600000E+05
   9.984757780700001E+00   8.345360068400000E-01   4.597563797000000E-01   4.993316872900000E-01   4.967838243000000E-01   1.433991118700000E+01   7.602240056600000E+05
   9.984645975199999E+00   8.345420779400000E-01   4.597125077100000E-01   4.993359924300000E-01   4.967738558500000E-01   1.434991055700000E+01   7.602240056600000E+05
   9.984535186400000E+00   8.345480953100000E-01   4.596683447500000E-01   4.993402689900000E-01   4.967638212100000E-01   1.435990994000000E+01   7.602240056600000E+05
   9.984425405000000E+00   8.345540594400001E-01   4.596239205300000E-01   4.993445197300000E-01   4.967536564500000E-01   1.436990933300000E+01   7.602240056600000E+05
   9.984316621800000E+00   8.345599708600000E-01   4.595791261400000E-01   4.993487300400000E-01   4.967433793500000E-01   1.437990873700000E+01   7.602240056600000E+05
   9.984208827600000E+00   8.345658300400000E-01   4.595340004500000E-01   4.993528590500000E-01   4.967330193200000E-01   1.438990815200000E+01   7.602240056600000E+05
   9.984102013299999E+00   8.345716374000000E-01   4.594884730500000E-01   4.993569953400000E-01   4.967225256600000E-01   1.439990757800000E+01   7.602240056600000E+05
   9.983996169899999E+00   8.345773934300000E-01   4.594425654800000E-01   4.993610928700000E-01   4.967119143900000E-01   1.440990701400000E+01   7.602240056600000E+05
   9.983891288500001E+00   8.345830985700000E-01   4.593971769800000E-01   4.993651355900000E-01   4.967012099300000E-01   1.441990646100000E+01   7.602240056600000E+05
   9.983787360299999E+00   8.345887533700000E-01   4.593507058800000E-01   4.993691578400000E-01   4.966903644200000E-01   1.442990591700000E+01   7.602240056600000E+05
   9.983684376599999E+00   8.345943582399999E-01   4.593043885000000E-01   4.993731416900000E-01   4.966793956300000E-01   1.443990538300000E+01   7.602240056600000E+05
   9.983582328600001E+00   8.345999136200000E-01   4.592579860700000E-01   4.993770531200000E-01   4.966684507300000E-01   1.444990485900000E+01   7.602240056600000E+05
   9.983481207800001E+00   8.346054199400000E-01   4.592106086000000E-01   4.993809628300000E-01   4.966573063000000E-01   1.445990434500000E+01   7.602240056600000E+05
   9.983381005800000E+00   8.346108776800000E-01   4.591637395500000E-01   4.993848398800000E-01   4.966460329900000E-01   1.446990384000000E+01   7.602240056600000E+05
   9.983281714000000E+00   8.346162872300000E-01   4.591171680000000E-01   4.993887003000000E-01   4.966341381900000E-01   1.447990334400000E+01   7.602240056600000E+05
   9.983183324200001E+00   8.346216491100000E-01   4.590693133800000E-01   4.993924942300000E-01   4.966226047400000E-01   1.448990285600000E+01   7.602240056600000E+05
   9.983085828100000E+00   8.346269636900000E-01   4.590210470300000E-01   4.993962517500000E-01   4.966110414200000E-01   1.449990237800000E+01   7.602240056600000E+05
   9.982989217500000E+00   8.346322314100000E-01   4.589727117300000E-01   4.993999674600000E-01   4.965992763900000E-01   1.450990190900000E+01   7.602240056600000E+05
   9.982893484200000E+00   8.346374526900000E-01   4.589237489600000E-01   4.994036517500000E-01   4.965873944500000E-01   1.451990144800000E+01   7.602240056600000E+05
   9.982798620300001E+00   8.346426279400000E-01   4.588743620400000E-01   4.994073005900000E-01   4.965754270500000E-01   1.452990099500000E+01   7.602240056600000E+05
   9.982704617800000E+00   8.346477575900000E-01   4.588256905200000E-01   4.994109545300000E-01   4.965632342300000E-01   1.453990055000000E+01   7.602240056600000E+05
   9.982611468800000E+00   8.346528420600000E-01   4.587757771600000E-01   4.994145414500000E-01   4.965508359800000E-01   1.454990011400000E+01   7.602240056600000E+05
   9.982519165399999E+00   8.346578817300000E-01   4.587254267800000E-01   4.994180937400000E-01   4.965382878100000E-01   1.455989968500000E+01   7.602240056600000E+05
   9.982427700100001E+00   8.346628770500000E-01   4.586756075400000E-01   4.994215985000000E-01   4.965257916600000E-01   1.456989926400000E+01   7.602240056600000E+05
   9.982337064899999E+00   8.346678283800000E-01   4.586253119700000E-01   4.994250802200000E-01   4.965131318600000E-01   1.457989885100000E+01   7.602240056600000E+05
   9.982247252500001E+00   8.346727361100000E-01   4.585745665800000E-01   4.994285282100000E-01   4.965003153800000E-01   1.458989844500000E+01   7.602240056600000E+05
   9.982158255200000E+00   8.346776006500000E-01   4.585233357200000E-01   4.994319876800000E-01   4.964871124800000E-01   1.459989804700000E+01   7.602240056600000E+05
   9.982070065600000E+00   8.346824224100000E-01   4.584717862800000E-01   4.994353747600000E-01   4.964740093900000E-01   1.460989765600000E+01   7.602240056600000E+05
   9.981982676299999E+00   8.346872017600000E-01   4.584197719800000E-01   4.994387289000000E-01   4.964607412700000E-01   1.461989727200000E+01   7.602240056600000E+05
   9.981896080000000E+00   8.346919390899999E-01   4.583674985000000E-01   4.994421025600000E-01   4.964473640800000E-01   1.462989689500000E+01   7.602240056600000E+05
   9.981810269500000E+00   8.346966347200000E-01   4.583150033000000E-01   4.994454029600000E-01   4.964336537900000E-01   1.463989652400000E+01   7.602240056600000E+05
   9.981725237399999E+00   8.347012890600000E-01   4.582620277200000E-01   4.994486711300000E-01   4.964197685800000E-01   1.464989616100000E+01   7.602240056600000E+05
   9.981640976800000E+00   8.347059025100000E-01   4.582081209100000E-01   4.994519032000000E-01   4.964059374500000E-01   1.465989580400000E+01   7.602240056600000E+05
   9.981557480599999E+00   8.347104754000000E-01   4.581547906900000E-01   4.994551185100000E-01   4.963918071000000E-01   1.466989545300000E+01   7.602240056600000E+05
   9.981474741800000E+00   8.347150081000000E-01   4.581009636300000E-01   4.994583022900000E-01   4.963774926300000E-01   1.467989510900000E+01   7.602240056600000E+05
   9.981392753400000E+00   8.347195009900000E-01   4.580466202300000E-01   4.994614551300000E-01   4.963629705300000E-01   1.468989477100000E+01   7.602240056600000E+05
   9.981311508599999E+00   8.347239544400000E-01   4.579917147200000E-01   4.994645735500000E-01   4.963482599600000E-01   1.469989443900000E+01   7.602240056600000E+05
   9.981231000699999E+00   8.347283687600000E-01   4.579362940100000E-01   4.994676612200000E-01   4.963333544400000E-01   1.470989411400000E+01   7.602240056600000E+05
   9.981151222899999E+00   8.347327443300000E-01   4.578811616500000E-01   4.994707261800000E-01   4.963183746700000E-01   1.471989379400000E+01   7.602240056600000E+05
   9.981072168400001E+00   8.347370814600000E-01   4.578252052800000E-01   4.994737614000000E-01   4.963031652500000E-01   1.472989348000000E+01   7.602240056600000E+05
   9.980993830799999E+00   8.347413805300000E-01   4.577687146700000E-01   4.994767665100000E-01   4.962877499600000E-01   1.473989317100000E+01   7.602240056600000E+05
   9.980916203400000E+00   8.347456418800000E-01   4.577116707200000E-01   4.994797341400000E-01   4.962721039100000E-01   1.474989286800000E+01   7.602240056600000E+05
   9.980839279800000E+00   8.347498658500000E-01   4.576543510500000E-01   4.994826762900000E-01   4.962562495900000E-01   1.475989257100000E+01   7.602240056600000E+05
   9.980763053600000E+00   8.347540527800000E-01   4.575972200100000E-01   4.994855890700000E-01   4.962401768100000E-01   1.476989227900000E+01   7.602240056600000E+05
   9.980687518300000E+00   8.347582029500000E-01   4.575395500200000E-01   4.994884604100000E-01   4.962238498900000E-01   1.477989199200000E+01   7.602240056600000E+05
   9.980612667700001E+00   8.347623167000000E-01   4.574812671700000E-01   4.994913134300000E-01   4.962073206600000E-01   1.478989171100000E+01   7.602240056600000E+05
   9.980538495499999E+00   8.347663944000000E-01   4.574224075800000E-01   4.994941537500000E-01   4.961907223400000E-01   1.479989143400000E+01   7.602240056600000E+05
   9.980464995600000E+00   8.347704363700000E-01   4.573632633000000E-01   4.994969843900000E-01   4.961739680100000E-01   1.480989116300000E+01   7.602240056600000E+05
   9.980392161799999E+00   8.347744429200000E-01   4.573035369400000E-01   4.994997576800000E-01   4.961567958100000E-01   1.481989089600000E+01   7.602240056600000E+05
   9.980319988000000E+00   8.347784143500000E-01   4.572432100800000E-01   4.995025028500000E-01   4.961393773200000E-01   1.482989063500000E+01   7.602240056600000E+05
   9.980248468199999E+00   8.347823509400000E-01   4.571828830800000E-01   4.995052705900000E-01   4.961221307000000E-01   1.483989037800000E+01   7.602240056600000E+05
   9.980177596400001E+00   8.347862530300000E-01   4.571219481400000E-01   4.995079765000000E-01   4.961043396300000E-01   1.484989012600000E+01   7.602240056600000E+05
   9.980107366800000E+00   8.347901209600000E-01   4.570603871200000E-01   4.995106547300000E-01   4.960862871400000E-01   1.485988987800000E+01   7.602240056600000E+05
   9.980037773399999E+00   8.347939550400000E-01   4.569981092900000E-01   4.995133038400000E-01   4.960679319000000E-01   1.486988963500000E+01   7.602240056600000E+05
   9.979968810500001E+00   8.347977555400000E-01   4.569356048500000E-01   4.995159250600000E-01   4.960493266400000E-01   1.487988939600000E+01   7.602240056600000E+05
   9.979900472300001E+00   8.348015227500000E-01   4.568730247700000E-01   4.995185192100000E-01   4.960304425400000E-01   1.488988916100000E+01   7.602240056600000E+05
   9.979832753200000E+00   8.348052570000000E-01   4.568095046500000E-01   4.995210826800000E-01   4.960116166800000E-01   1.489988893100000E+01   7.602240056600000E+05
   9.979765647400001E+00   8.348089585400000E-01   4.567451988000000E-01   4.995236363400000E-01   4.959923211800000E-01   1.490988870500000E+01   7.602240056600000E+05
   9.979699149400000E+00   8.348126276800000E-01   4.566810366200000E-01   4.995261633500000E-01   4.959727288400000E-01   1.491988848300000E+01   7.602240056600000E+05
   9.979633253599999E+00   8.348162646900000E-01   4.566164064000000E-01   4.995286558200000E-01   4.959525724200000E-01   1.492988826500000E+01   7.602240056600000E+05
   9.979567954700000E+00   8.348198698800000E-01   4.565506354900000E-01   4.995311218100000E-01   4.959325134600000E-01   1.493988805100000E+01   7.602240056600000E+05
   9.979503247000000E+00   8.348234435500000E-01   4.564845641000000E-01   4.995335617300000E-01   4.959121377400000E-01   1.494988784100000E+01   7.602240056600000E+05
   9.979439125300001E+00   8.348269859600000E-01   4.564183430700000E-01   4.995360083400000E-01   4.958912996300000E-01   1.495988763400000E+01   7.602240056600000E+05
   9.979375584100000E+00   8.348304974000000E-01   4.563508779800000E-01   4.995384047000000E-01   4.958701298400000E-01   1.496988743200000E+01   7.602240056600000E+05
   9.979312618300000E+00   8.348339781300000E-01   4.562835086200000E-01   4.995407753800000E-01   4.958488198200000E-01   1.497988723300000E+01   7.602240056600000E+05
   9.979250222599999E+00   8.348374284300000E-01   4.562153633400000E-01   4.995431286600000E-01   4.958273170800000E-01   1.498988703800000E+01   7.602240056600000E+05
   9.979188391699999E+00   8.348408485800000E-01   4.561461874200000E-01   4.995454559500000E-01   4.958052428700000E-01   1.499988684600000E+01   7.602240056600000E+05
   9.979127120599999E+00   8.348442388000000E-01   4.560771654700000E-01   4.995477579100000E-01   4.957828042500000E-01   1.500988665800000E+01   7.602240056600000E+05
   9.979066403999999E+00   8.348475993800000E-01   4.560071617500000E-01   4.995500270100000E-01   4.957602416000000E-01   1.501988647300000E+01   7.602240056600000E+05
   9.979006237100000E+00   8.348509305700000E-01   4.559362407200000E-01   4.995522856000000E-01   4.957371997700000E-01   1.502988629100000E+01   7.602240056600000E+05
   9.978946614800000E+00   8.348542326700000E-01   4.558653353800000E-01   4.995545191700000E-01   4.957137667000000E-01   1.503988611300000E+01   7.602240056600000E+05
   9.978887532100000E+00   8.348575059200000E-01   4.557935133000000E-01   4.995567221100000E-01   4.956897729600000E-01   1.504988593800000E+01   7.602240056600000E+05
   9.978828984100000E+00   8.348607505900000E-01   4.557206904700000E-01   4.995589012400000E-01   4.956657204800000E-01   1.505988576600000E+01   7.602240056600000E+05
   9.978770965900001E+00   8.348639669400000E-01   4.556474370800000E-01   4.995610557500000E-01   4.956412477400000E-01   1.506988559700000E+01   7.602240056600000E+05
   9.978713472800001E+00   8.348671551900000E-01   4.555739220600000E-01   4.995631989900000E-01   4.956162903400000E-01   1.507988543100000E+01   7.602240056600000E+05
   9.978656499900000E+00   8.348703155700000E-01   4.554991319700000E-01   4.995653185200000E-01   4.955908554500000E-01   1.508988526900000E+01   7.602240056600000E+05
   9.978600042500000E+00   8.348734483500000E-01   4.554236893800000E-01   4.995674135700000E-01   4.955649657300000E-01   1.509988510900000E+01   7.602240056600000E+05
   9.978544095900000E+00   8.348765537700000E-01   4.553476140700000E-01   4.995694592500000E-01   4.955389594900000E-01   1.510988495200000E+01   7.602240056600000E+05
   9.978488655600000E+00   8.348796321100000E-01   4.552712110100000E-01   4.995715132900000E-01   4.955122275600000E-01   1.511988479800000E+01   7.602240056600000E+05
   9.978433716800000E+00   8.348826835599999E-01   4.551938540400000E-01   4.995735430000000E-01   4.954851233100000E-01   1.512988464700000E+01   7.602240056600000E+05
   9.978379275000000E+00   8.348857083600000E-01   4.551155542000000E-01   4.995755435700000E-01   4.954576946800000E-01   1.513988449800000E+01   7.602240056600000E+05
   9.978325325600000E+00   8.348887067800000E-01   4.550365365400000E-01   4.995775150800000E-01   4.954295712500000E-01   1.514988435300000E+01   7.602240056600000E+05
   9.978271864300000E+00   8.348916790100001E-01   4.549564698200000E-01   4.995794716900000E-01   4.954010952800000E-01   1.515988420900000E+01   7.602240056600000E+05
   9.978218886600001E+00   8.348946253000000E-01   4.548759775800000E-01   4.995814163500000E-01   4.953721486400000E-01   1.516988406900000E+01   7.602240056600000E+05
   9.978166388100000E+00   8.348975458900000E-01   4.547942539600000E-01   4.995833225000000E-01   4.953425151900000E-01   1.517988393100000E+01   7.602240056600000E+05
   9.978114364300000E+00   8.349004410000000E-01   4.547121545000000E-01   4.995852046300000E-01   4.953125423300000E-01   1.518988379500000E+01   7.602240056600000E+05
   9.978062811099999E+00   8.349033108800000E-01   4.546289415200000E-01   4.995870737200000E-01   4.952819872200000E-01   1.519988366200000E+01   7.602240056600000E+05
   9.978011724100000E+00   8.349061556900000E-01   4.545446952000000E-01   4.995889214400000E-01   4.952508573100000E-01   1.520988353200000E+01   7.602240056600000E+05
   9.977961099100000E+00   8.349089756900000E-01   4.544594597900000E-01   4.995907449900000E-01   4.952190936900000E-01   1.521988340400000E+01   7.602240056600000E+05
   9.977910931800000E+00   8.349117710400000E-01   4.543736229200000E-01   4.995925292500000E-01   4.951867372500000E-01   1.522988327800000E+01   7.602240056600000E+05
   9.977861218199999E+00   8.349145420200000E-01   4.542865451100000E-01   4.995942969300000E-01   4.951538230900000E-01   1.523988315400000E+01   7.602240056600000E+05
   9.977811954100000E+00   8.349172888500001E-01   4.541987373400000E-01   4.995960553600000E-01   4.951202145700000E-01   1.524988303300000E+01   7.602240056600000E+05
   9.977763135500000E+00   8.349200117300000E-01   4.541096742400000E-01   4.995978009600000E-01   4.950859885100000E-01   1.525988291300000E+01   7.602240056600000E+05
   9.977714758199999E+00   8.349227108500000E-01   4.540193854800000E-01   4.995995050100000E-01   4.950510019600000E-01   1.526988279600000E+01   7.602240056600000E+05
   9.977666818199999E+00   8.349253864100000E-01   4.539284900700000E-01   4.996011846100000E-01   4.950154302200000E-01   1.527988268100000E+01   7.602240056600000E+05
   9.977619311700000E+00   8.349280386600000E-01   4.538359927700000E-01   4.996028584000000E-01   4.949791461300000E-01   1.528988256900000E+01   7.602240056600000E+05
   9.977572234600000E+00   8.349306677400000E-01   4.537428104400000E-01   4.996044960000000E-01   4.949420069100000E-01   1.529988245800000E+01   7.602240056600000E+05
   9.977525583100000E+00   8.349332738900000E-01   4.536481091300000E-01   4.996061086800000E-01   4.949042676400000E-01   1.530988234900000E+01   7.602240056600000E+05
   9.977479353300000E+00   8.349358572800000E-01   4.535523873000000E-01   4.996077074900000E-01   4.948655847100000E-01   1.531988224200000E+01   7.602240056600000E+05
   9.977433541300000E+00   8.349384181300000E-01   4.534551229400000E-01   4.996092753800000E-01   4.948262020200000E-01   1.532988213700000E+01   7.602240056600000E+05
   9.977388143400001E+00   8.349409566100000E-01   4.533569077400000E-01   4.996108177500000E-01   4.947859165900000E-01   1.533988203400000E+01   7.602240056600000E+05
   9.977343155800000E+00   8.349434729300000E-01   4.532570425300000E-01   4.996123323900000E-01   4.947447421400000E-01   1.534988193300000E+01   7.602240056600000E+05
   9.977298574700001E+00   8.349459673000000E-01   4.531560148400000E-01   4.996138338200000E-01   4.947025693900000E-01   1.535988183400000E+01   7.602240056600000E+05
   9.977254396599999E+00   8.349484398800000E-01   4.530533291700000E-01   4.996153147800000E-01   4.946596052700000E-01   1.536988173700000E+01   7.602240056600000E+05
   9.977210617700001E+00   8.349508908300000E-01   4.529493182200000E-01   4.996167685200000E-01   4.946155103800000E-01   1.537988164100000E+01   7.602240056600000E+05
   9.977167234400000E+00   8.349533203100000E-01   4.528436846400000E-01   4.996181950700000E-01   4.945705114500000E-01   1.538988154700000E+01   7.602240056600000E+05
   9.977124243200000E+00   8.349557285400000E-01   4.527362770300000E-01   4.996195938300000E-01   4.945243242200000E-01   1.539988145500000E+01   7.602240056600000E+05
   9.977081640400000E+00   8.349581156700000E-01   4.526274118500000E-01   4.996209688100000E-01   4.944770997600000E-01   1.540988136400000E+01   7.602240056600000E+05
   9.977039422500001E+00   8.349604818800000E-01   4.525166256400000E-01   4.996223145600000E-01   4.944286610200000E-01   1.541988127500000E+01   7.602240056600000E+05
   9.976997586100000E+00   8.349628272700000E-01   4.524039813000000E-01   4.996236309700000E-01   4.943790203800000E-01   1.542988118800000E+01   7.602240056600000E+05
   9.976956127599999E+00   8.349651520000000E-01   4.522894296600000E-01   4.996249304900000E-01   4.943280686400000E-01   1.543988110200000E+01   7.602240056600000E+05
