   1.119040498300000E+00   7.792406904900000E+02   3.272233967400000E-02   1.560536392700000E-03   7.028418834600000E-03   2.497072721600000E+03   1.401763934000000E+00   1.220625191700000E+01
   1.119119124800000E+00   7.791956443399999E+02   3.273358504100000E-02   1.561348678300000E-03   7.034883939100000E-03   2.497063975400000E+03   1.401529503100000E+00   1.220583459100000E+01
   1.119197670400000E+00   7.791505939700000E+02   3.274482778600000E-02   1.562161049900000E-03   7.041352816600000E-03   2.497059842200000E+03   1.401309368600000E+00   1.220541764000000E+01
   1.119276135100000E+00   7.791055393600000E+02   3.275606791200000E-02   1.562973507400000E-03   7.047825469500000E-03   2.497055703600000E+03   1.401089349800000E+00   1.220500106700000E+01
   1.119354519000000E+00   7.790604805400000E+02   3.276730542300000E-02   1.563786051100000E-03   7.054301899800000E-03   2.497055079800000E+03   1.400871742300000E+00   1.220458486900000E+01
   1.119432822300000E+00   7.790154174800000E+02   3.277854032200000E-02   1.564598681100000E-03   7.060782110400000E-03   2.497050958900000E+03   1.400651936200000E+00   1.220416904700000E+01
   1.119511045100000E+00   7.789703501900000E+02   3.278977261200000E-02   1.565411397600000E-03   7.067266103100000E-03   2.497046832600000E+03   1.400432245500000E+00   1.220375360000000E+01
   1.119589187500000E+00   7.789252786600000E+02   3.280100229700000E-02   1.566224200800000E-03   7.073753880900000E-03   2.497044974100000E+03   1.400227917400000E+00   1.220333852900000E+01
   1.119667249600000E+00   7.788802029100000E+02   3.281222937900000E-02   1.567037090600000E-03   7.080245444500000E-03   2.497040858100000E+03   1.400008295000000E+00   1.220292383200000E+01
   1.119745231500000E+00   7.788351229200000E+02   3.282345386200000E-02   1.567850067300000E-03   7.086740796800000E-03   2.497036736700000E+03   1.399788787700000E+00   1.220250951100000E+01
   1.119823133300000E+00   7.787900386900000E+02   3.283467575200000E-02   1.568663131300000E-03   7.093239942000000E-03   2.497031140200000E+03   1.399557768100000E+00   1.220209556300000E+01
   1.119900955200000E+00   7.787449502300000E+02   3.284589504500000E-02   1.569476282200000E-03   7.099742878500000E-03   2.497026994400000E+03   1.399338624800000E+00   1.220168199000000E+01
   1.119978697200000E+00   7.786998575400000E+02   3.285711174900000E-02   1.570289520500000E-03   7.106249610400000E-03   2.497022843100000E+03   1.399119596200000E+00   1.220126879100000E+01
   1.120056359500000E+00   7.786547606200000E+02   3.286832586800000E-02   1.571102846200000E-03   7.112760140400000E-03   2.497021556100000E+03   1.398913492100000E+00   1.220085596500000E+01
   1.120133942100000E+00   7.786096594500000E+02   3.287953740200000E-02   1.571916259400000E-03   7.119274469900000E-03   2.497017421300000E+03   1.398694531300000E+00   1.220044351200000E+01
   1.120211445200000E+00   7.785645540600000E+02   3.289074635600000E-02   1.572729760400000E-03   7.125792601400000E-03   2.497013281000000E+03   1.398475685000000E+00   1.220003143300000E+01
   1.120288869000000E+00   7.785194444100000E+02   3.290195273600000E-02   1.573543349500000E-03   7.132314538900000E-03   2.497008074100000E+03   1.398247461000000E+00   1.219961972600000E+01
   1.120366213400000E+00   7.784743305300000E+02   3.291315653900000E-02   1.574357026400000E-03   7.138840281300000E-03   2.497003912600000E+03   1.398028975900000E+00   1.219920839200000E+01
   1.120443478600000E+00   7.784292124200000E+02   3.292435777200000E-02   1.575170791500000E-03   7.145369832500000E-03   2.496999745600000E+03   1.397810604900000E+00   1.219879743100000E+01
   1.120520664800000E+00   7.783840900500001E+02   3.293555644000000E-02   1.575984645100000E-03   7.151903196300000E-03   2.496988537200000E+03   1.397568666900000E+00   1.219838684100000E+01
   1.120597772000000E+00   7.783389634500001E+02   3.294675254100000E-02   1.576798586900000E-03   7.158440371900000E-03   2.496984303900000E+03   1.397350717200000E+00   1.219797662300000E+01
   1.120674800400000E+00   7.782938326200000E+02   3.295794608100000E-02   1.577612617300000E-03   7.164981363000000E-03   2.496980065000000E+03   1.397132881100000E+00   1.219756677600000E+01
   1.120751750000000E+00   7.782486975400000E+02   3.296913706300000E-02   1.578426736400000E-03   7.171526171800000E-03   2.496979188800000E+03   1.396921718600000E+00   1.219715730000000E+01
   1.120828621000000E+00   7.782035582100000E+02   3.298032549100000E-02   1.579240944500000E-03   7.178074800700000E-03   2.496974963000000E+03   1.396704064000000E+00   1.219674819600000E+01
   1.120905413400000E+00   7.781584146400000E+02   3.299151136700000E-02   1.580055241500000E-03   7.184627251900000E-03   2.496970731700000E+03   1.396486522900000E+00   1.219633946200000E+01
   1.120982127500000E+00   7.781132668300000E+02   3.300269469400000E-02   1.580869627800000E-03   7.191183527800000E-03   2.496962155300000E+03   1.396247538800000E+00   1.219593109800000E+01
   1.121058763200000E+00   7.780681147700000E+02   3.301387547600000E-02   1.581684103300000E-03   7.197743630300000E-03   2.496957882700000E+03   1.396030362500000E+00   1.219552310500000E+01
   1.121135320700000E+00   7.780229584700000E+02   3.302505371700000E-02   1.582498668300000E-03   7.204307561900000E-03   2.496953604600000E+03   1.395813299200000E+00   1.219511548100000E+01
   1.121211800200000E+00   7.779777979199999E+02   3.303622941600000E-02   1.583313322700000E-03   7.210875324000000E-03   2.496955523500000E+03   1.395619570400000E+00   1.219470822700000E+01
   1.121288201700000E+00   7.779326331200000E+02   3.304740258200000E-02   1.584128067100000E-03   7.217446920500000E-03   2.496951277900000E+03   1.395402578700000E+00   1.219430134300000E+01
   1.121364525300000E+00   7.778874640800000E+02   3.305857321500000E-02   1.584942901300000E-03   7.224022352900000E-03   2.496947026800000E+03   1.395185699900000E+00   1.219389482700000E+01
   1.121440771100000E+00   7.778422907700000E+02   3.306974131900000E-02   1.585757825600000E-03   7.230601624300000E-03   2.496942003200000E+03   1.394971998100000E+00   1.219348868000000E+01
   1.121516939300000E+00   7.777971132300000E+02   3.308090689600000E-02   1.586572840000000E-03   7.237184735300000E-03   2.496937735200000E+03   1.394755318900000E+00   1.219308290200000E+01
   1.121593029900000E+00   7.777519314300000E+02   3.309206995000000E-02   1.587387944700000E-03   7.243771688900000E-03   2.496933461700000E+03   1.394538752200000E+00   1.219267749200000E+01
   1.121669043100000E+00   7.777067453700000E+02   3.310323048500000E-02   1.588203139900000E-03   7.250362487900000E-03   2.496928750700000E+03   1.394310344400000E+00   1.219227245000000E+01
   1.121744979000000E+00   7.776615550700000E+02   3.311438850100000E-02   1.589018425700000E-03   7.256957133700000E-03   2.496924462900000E+03   1.394094096500000E+00   1.219186777500000E+01
   1.121820837600000E+00   7.776163605199999E+02   3.312554400400000E-02   1.589833802200000E-03   7.263555629000000E-03   2.496920169400000E+03   1.393877960800000E+00   1.219146346800000E+01
   1.121896619100000E+00   7.775711617100000E+02   3.313669699700000E-02   1.590649269700000E-03   7.270157976400000E-03   2.496918627500000E+03   1.393670766500000E+00   1.219105952900000E+01
   1.121972323600000E+00   7.775259586400000E+02   3.314784748200000E-02   1.591464828100000E-03   7.276764177600000E-03   2.496914343500000E+03   1.393454786300000E+00   1.219065595600000E+01
   1.122047951300000E+00   7.774807513300000E+02   3.315899546200000E-02   1.592280477700000E-03   7.283374235300000E-03   2.496910053900000E+03   1.393238918000000E+00   1.219025275000000E+01
   1.122123502100000E+00   7.774355397500000E+02   3.317014094300000E-02   1.593096218800000E-03   7.289988152300000E-03   2.496904272100000E+03   1.393022850700000E+00   1.218984991000000E+01
   1.122198976200000E+00   7.773903239200000E+02   3.318128392400000E-02   1.593912051200000E-03   7.296605929600000E-03   2.496899960300000E+03   1.392807208700000E+00   1.218944743700000E+01
   1.122274373700000E+00   7.773451038300000E+02   3.319242441000000E-02   1.594727975200000E-03   7.303227570300000E-03   2.496895642800000E+03   1.392591678400000E+00   1.218904532900000E+01
   1.122349694800000E+00   7.772998794700000E+02   3.320356240600000E-02   1.595543991100000E-03   7.309853077700000E-03   2.496881888100000E+03   1.392350814300000E+00   1.218864358700000E+01
   1.122424939400000E+00   7.772546508600000E+02   3.321469791100000E-02   1.596360098800000E-03   7.316482451800000E-03   2.496877499400000E+03   1.392135685700000E+00   1.218824221100000E+01
   1.122500107800000E+00   7.772094180000000E+02   3.322583093100000E-02   1.597176298500000E-03   7.323115696200000E-03   2.496873105100000E+03   1.391920668400000E+00   1.218784120000000E+01
   1.122575200100000E+00   7.771641808700000E+02   3.323696146800000E-02   1.597992590500000E-03   7.329752813200000E-03   2.496878815100000E+03   1.391722768700000E+00   1.218744055300000E+01
   1.122650216300000E+00   7.771189394800000E+02   3.324808952600000E-02   1.598808974700000E-03   7.336393805000000E-03   2.496874473100000E+03   1.391507860500000E+00   1.218704027100000E+01
   1.122725156500000E+00   7.770736938300000E+02   3.325921510700000E-02   1.599625451500000E-03   7.343038673900000E-03   2.496870125500000E+03   1.391293063300000E+00   1.218664035400000E+01
   1.122800020900000E+00   7.770284439000000E+02   3.327033821900000E-02   1.600442021200000E-03   7.349687424800000E-03   2.496855983100000E+03   1.391037804100000E+00   1.218624080000000E+01
   1.122874809500000E+00   7.769831897200000E+02   3.328145885700000E-02   1.601258683300000E-03   7.356340055000000E-03   2.496851563000000E+03   1.390823078900000E+00   1.218584161000000E+01
   1.122949522500000E+00   7.769379312800000E+02   3.329257702800000E-02   1.602075438400000E-03   7.362996569300000E-03   2.496847137100000E+03   1.390608856600000E+00   1.218544278400000E+01
   1.123024160000000E+00   7.768926685800000E+02   3.330369273300000E-02   1.602892286400000E-03   7.369656968700000E-03   2.496858082400000E+03   1.390445346600000E+00   1.218504432200000E+01
   1.123098722000000E+00   7.768474016100000E+02   3.331480597900000E-02   1.603709227700000E-03   7.376321258200000E-03   2.496853748100000E+03   1.390231009500000E+00   1.218464622200000E+01
   1.123173208700000E+00   7.768021303700000E+02   3.332591676800000E-02   1.604526262400000E-03   7.382989438900000E-03   2.496849408200000E+03   1.390016782900000E+00   1.218424848500000E+01
   1.123247620200000E+00   7.767568548400000E+02   3.333702510800000E-02   1.605343391100000E-03   7.389661516900000E-03   2.496830427900000E+03   1.389763296600000E+00   1.218385111000000E+01
   1.123321956600000E+00   7.767115750600000E+02   3.334813099000000E-02   1.606160612900000E-03   7.396337486800000E-03   2.496825979100000E+03   1.389549572900000E+00   1.218345409800000E+01
   1.123396217900000E+00   7.766662910100000E+02   3.335923442400000E-02   1.606977928500000E-03   7.403017354900000E-03   2.496821524500000E+03   1.389335959200000E+00   1.218305744800000E+01
   1.123470404300000E+00   7.766210027000000E+02   3.337033541400000E-02   1.607795338200000E-03   7.409701124200000E-03   2.496823066600000E+03   1.389134582900000E+00   1.218266116000000E+01
   1.123544515900000E+00   7.765757101100000E+02   3.338143396100000E-02   1.608612841900000E-03   7.416388795600000E-03   2.496818635600000E+03   1.388921118400000E+00   1.218226523300000E+01
   1.123618552900000E+00   7.765304132500000E+02   3.339253006800000E-02   1.609430439700000E-03   7.423080372200000E-03   2.496814198900000E+03   1.388707763500000E+00   1.218186966800000E+01
   1.123692515200000E+00   7.764851121200001E+02   3.340362374000000E-02   1.610248132100000E-03   7.429775857100000E-03   2.496805905700000E+03   1.388482870800000E+00   1.218147446300000E+01
   1.123766403000000E+00   7.764398067200000E+02   3.341471497800000E-02   1.611065918900000E-03   7.436475251100000E-03   2.496801434800000E+03   1.388269804200000E+00   1.218107961900000E+01
   1.123840216300000E+00   7.763944970400000E+02   3.342580378600000E-02   1.611883800400000E-03   7.443178557400000E-03   2.496796958100000E+03   1.388056846900000E+00   1.218068513600000E+01
   1.123913955400000E+00   7.763491830900000E+02   3.343689016800000E-02   1.612701776700000E-03   7.449885778600000E-03   2.496790680300000E+03   1.387833709300000E+00   1.218029101300000E+01
   1.123987620300000E+00   7.763038648600000E+02   3.344797412500000E-02   1.613519847900000E-03   7.456596916500000E-03   2.496786182000000E+03   1.387621025800000E+00   1.217989725000000E+01
   1.124061211100000E+00   7.762585423600000E+02   3.345905566200000E-02   1.614338014300000E-03   7.463311973700000E-03   2.496781678000000E+03   1.387408451400000E+00   1.217950384700000E+01
   1.124134728000000E+00   7.762132155900000E+02   3.347013478100000E-02   1.615156275900000E-03   7.470030952600000E-03   2.496779705600000E+03   1.387192478900000E+00   1.217911080300000E+01
   1.124208170900000E+00   7.761678845300000E+02   3.348121148500000E-02   1.615974632900000E-03   7.476753855600000E-03   2.496775203900000E+03   1.386980140300000E+00   1.217871811900000E+01
   1.124281540000000E+00   7.761225492000000E+02   3.349228577800000E-02   1.616793085500000E-03   7.483480685100000E-03   2.496770696300000E+03   1.386767910500000E+00   1.217832579300000E+01
   1.124354835400000E+00   7.760772095800000E+02   3.350335766300000E-02   1.617611633700000E-03   7.490211443600000E-03   2.496761738000000E+03   1.386550121800000E+00   1.217793382600000E+01
   1.124428057300000E+00   7.760318656900000E+02   3.351442714200000E-02   1.618430277800000E-03   7.496946133200000E-03   2.496757195000000E+03   1.386336975000000E+00   1.217754221800000E+01
   1.124501205600000E+00   7.759865175200000E+02   3.352549421900000E-02   1.619249018000000E-03   7.503684756400000E-03   2.496752646100000E+03   1.386123937700000E+00   1.217715096800000E+01
   1.124574280600000E+00   7.759411650600000E+02   3.353655889700000E-02   1.620067854200000E-03   7.510427315600000E-03   2.496748339300000E+03   1.385914517700000E+00   1.217676007600000E+01
   1.124647282300000E+00   7.758958083200000E+02   3.354762117800000E-02   1.620886786700000E-03   7.517173813200000E-03   2.496743780000000E+03   1.385701714400000E+00   1.217636954100000E+01
   1.124720210800000E+00   7.758504473000000E+02   3.355868106600000E-02   1.621705815700000E-03   7.523924251600000E-03   2.496739214700000E+03   1.385489020200000E+00   1.217597936400000E+01
   1.124793066200000E+00   7.758050820000000E+02   3.356973856500000E-02   1.622524941300000E-03   7.530678633800000E-03   2.496731900000000E+03   1.385292450800000E+00   1.217558954500000E+01
   1.124865848600000E+00   7.757597124100000E+02   3.358079367600000E-02   1.623344163600000E-03   7.537436961000000E-03   2.496727309200000E+03   1.385080050700000E+00   1.217520008200000E+01
   1.124938558100000E+00   7.757143385300000E+02   3.359184640300000E-02   1.624163482800000E-03   7.544199236100000E-03   2.496722712500000E+03   1.384867759400000E+00   1.217481097600000E+01
   1.125011194900000E+00   7.756689603700000E+02   3.360289674900000E-02   1.624982899000000E-03   7.550965461600000E-03   2.496726649500000E+03   1.384641707600000E+00   1.217442222700000E+01
   1.125083758900000E+00   7.756235779300000E+02   3.361394471700000E-02   1.625802412300000E-03   7.557735639900000E-03   2.496722085000000E+03   1.384429568100000E+00   1.217403383300000E+01
   1.125156250400000E+00   7.755781911900000E+02   3.362499031000000E-02   1.626622023000000E-03   7.564509773400000E-03   2.496717514500000E+03   1.384217537100000E+00   1.217364579600000E+01
   1.125228669400000E+00   7.755328001500000E+02   3.363603353500000E-02   1.627441731500000E-03   7.571287866800000E-03   2.496706679500000E+03   1.384040420500000E+00   1.217325811400000E+01
   1.125301016000000E+00   7.754874048400000E+02   3.364707438700000E-02   1.628261537300000E-03   7.578069918000000E-03   2.496702555300000E+03   1.383828789500000E+00   1.217287078800000E+01
   1.125373290300000E+00   7.754420052400000E+02   3.365811287400000E-02   1.629081440800000E-03   7.584855931600000E-03   2.496698426000000E+03   1.383617266600000E+00   1.217248381700000E+01
   1.125445492300000E+00   7.753966013600000E+02   3.366914899400000E-02   1.629901442000000E-03   7.591645907700000E-03   2.496714871600000E+03   1.383403677400000E+00   1.217209720100000E+01
   1.125517622300000E+00   7.753511931800000E+02   3.368018275800000E-02   1.630721541500000E-03   7.598439853500000E-03   2.496710370500000E+03   1.383193182500000E+00   1.217171094000000E+01
   1.125589680300000E+00   7.753057807000000E+02   3.369121416600000E-02   1.631541739300000E-03   7.605237769000000E-03   2.496705863600000E+03   1.382982794700000E+00   1.217132503400000E+01
   1.125661666500000E+00   7.752603639000000E+02   3.370224322800000E-02   1.632362036000000E-03   7.612039661500000E-03   2.496674944700000E+03   1.382756604200000E+00   1.217093948100000E+01
   1.125733580800000E+00   7.752149428400000E+02   3.371326993100000E-02   1.633182430600000E-03   7.618845523700000E-03   2.496670275500000E+03   1.382545532000000E+00   1.217055428300000E+01
   1.125805423300000E+00   7.751695174800000E+02   3.372429428700000E-02   1.634002923900000E-03   7.625655363100000E-03   2.496665600400000E+03   1.382334567500000E+00   1.217016943800000E+01
   1.125877194300000E+00   7.751240878300000E+02   3.373531629700000E-02   1.634823516000000E-03   7.632469181700000E-03   2.496681531400000E+03   1.382125971200000E+00   1.216978494700000E+01
   1.125948893800000E+00   7.750786538800000E+02   3.374633596700000E-02   1.635644207100000E-03   7.639286982400000E-03   2.496676953100000E+03   1.381916219000000E+00   1.216940080900000E+01
   1.126020521800000E+00   7.750332156300000E+02   3.375735329800000E-02   1.636464997200000E-03   7.646108767500000E-03   2.496672369000000E+03   1.381706573500000E+00   1.216901702400000E+01
   1.126092078600000E+00   7.749877730600000E+02   3.376836830000000E-02   1.637285887200000E-03   7.652934543600000E-03   2.496649420700000E+03   1.381512544500000E+00   1.216863359200000E+01
   1.126163564100000E+00   7.749423262100000E+02   3.377938096300000E-02   1.638106876000000E-03   7.659764304700000E-03   2.496645255200000E+03   1.381302233600000E+00   1.216825051200000E+01
   1.126234978500000E+00   7.748968750700000E+02   3.379039129700000E-02   1.638927964400000E-03   7.666598057600000E-03   2.496641084700000E+03   1.381092029600000E+00   1.216786778500000E+01
   1.126306321900000E+00   7.748514196300000E+02   3.380139930200000E-02   1.639749152400000E-03   7.673435803600000E-03   2.496657608700000E+03   1.380867121100000E+00   1.216748541000000E+01
   1.126377594300000E+00   7.748059598900001E+02   3.381240498500000E-02   1.640570440400000E-03   7.680277547300000E-03   2.496653018300000E+03   1.380658018000000E+00   1.216710338600000E+01
   1.126448795900000E+00   7.747604958500000E+02   3.382340834900000E-02   1.641391828400000E-03   7.687123290100000E-03   2.496648422100000E+03   1.380449020900000E+00   1.216672171400000E+01
   1.126519926900000E+00   7.747150274400000E+02   3.383440940700000E-02   1.642213317500000E-03   7.693973042500000E-03   2.496634913900000E+03   1.380274090400000E+00   1.216634039300000E+01
   1.126590987100000E+00   7.746695547900000E+02   3.384540813800000E-02   1.643034906000000E-03   7.700826790900000E-03   2.496630687500000E+03   1.380064597900000E+00   1.216595942400000E+01
   1.126661976800000E+00   7.746240778300000E+02   3.385640455800000E-02   1.643856594900000E-03   7.707684545800000E-03   2.496626455900000E+03   1.379855211700000E+00   1.216557880500000E+01
   1.126732896000000E+00   7.745785965900000E+02   3.386739866600000E-02   1.644678384100000E-03   7.714546307400000E-03   2.496634307100000E+03   1.379605593100000E+00   1.216519853700000E+01
   1.126803744900000E+00   7.745331110200000E+02   3.387839047100000E-02   1.645500274400000E-03   7.721412082700000E-03   2.496629711200000E+03   1.379397171800000E+00   1.216481861900000E+01
   1.126874523500000E+00   7.744876211500000E+02   3.388937997500000E-02   1.646322265600000E-03   7.728281872100000E-03   2.496625109400000E+03   1.379188856000000E+00   1.216443905200000E+01
   1.126945232000000E+00   7.744421269400000E+02   3.390036718500000E-02   1.647144358400000E-03   7.735155681700000E-03   2.496595841600000E+03   1.378998523000000E+00   1.216405983400000E+01
   1.127015870300000E+00   7.743966284600000E+02   3.391135209200000E-02   1.647966551800000E-03   7.742033506400000E-03   2.496591622900000E+03   1.378789506200000E+00   1.216368096500000E+01
   1.127086438700000E+00   7.743511256600000E+02   3.392233470600000E-02   1.648788846700000E-03   7.748915352500000E-03   2.496587399200000E+03   1.378580595400000E+00   1.216330244600000E+01
   1.127156937200000E+00   7.743056185600000E+02   3.393331502800000E-02   1.649611242900000E-03   7.755801221200000E-03   2.496606828500000E+03   1.378361555700000E+00   1.216292427700000E+01
   1.127227366000000E+00   7.742601071399999E+02   3.394429306400000E-02   1.650433740900000E-03   7.762691117600000E-03   2.496602198800000E+03   1.378153738200000E+00   1.216254645600000E+01
   1.127297725000000E+00   7.742145914100000E+02   3.395526881500000E-02   1.651256340800000E-03   7.769585042900000E-03   2.496597563200000E+03   1.377946025500000E+00   1.216216898400000E+01
   1.127368014500000E+00   7.741690713199999E+02   3.396624229800000E-02   1.652079043500000E-03   7.776483007600000E-03   2.496575733900000E+03   1.377769006200000E+00   1.216179186000000E+01
   1.127438234500000E+00   7.741235469700000E+02   3.397721348900000E-02   1.652901847500000E-03   7.783384998200000E-03   2.496571470200000E+03   1.377560802400000E+00   1.216141508400000E+01
   1.127508385000000E+00   7.740780183000001E+02   3.398818240500000E-02   1.653724753700000E-03   7.790291025300000E-03   2.496567201400000E+03   1.377352703900000E+00   1.216103865600000E+01
   1.127578466200000E+00   7.740324853300000E+02   3.399914904400000E-02   1.654547762000000E-03   7.797201088700000E-03   2.496582372700000E+03   1.377113175500000E+00   1.216066257600000E+01
   1.127648478100000E+00   7.739869480400000E+02   3.401011341800000E-02   1.655370873300000E-03   7.804115196100000E-03   2.496577732500000E+03   1.376906003800000E+00   1.216028684400000E+01
   1.127718421000000E+00   7.739414064200000E+02   3.402107552500000E-02   1.656194087200000E-03   7.811033347600000E-03   2.496573086500000E+03   1.376698936500000E+00   1.215991145900000E+01
   1.127788294900000E+00   7.738958604500000E+02   3.403203537800000E-02   1.657017404800000E-03   7.817955551500000E-03   2.496540263400000E+03   1.376507565300000E+00   1.215953642000000E+01
   1.127858099700000E+00   7.738503102100000E+02   3.404299296000000E-02   1.657840824600000E-03   7.824881798399999E-03   2.496535994300000E+03   1.376299877700000E+00   1.215916172800000E+01
   1.127927835700000E+00   7.738047556400001E+02   3.405394828500000E-02   1.658664347700000E-03   7.831812096900001E-03   2.496531719900000E+03   1.376092294900000E+00   1.215878738300000E+01
   1.127997503000000E+00   7.737591967500000E+02   3.406490135600000E-02   1.659487974100000E-03   7.838746449600000E-03   2.496530904700000E+03   1.375878336800000E+00   1.215841338500000E+01
   1.128067101600000E+00   7.737136335500001E+02   3.407585217400000E-02   1.660311704000000E-03   7.845684858800000E-03   2.496526093700000E+03   1.375670922100000E+00   1.215803973200000E+01
   1.128136631600000E+00   7.736680660200000E+02   3.408680074400000E-02   1.661135537500000E-03   7.852627327200001E-03   2.496521276500000E+03   1.375463611900000E+00   1.215766642500000E+01
   1.128206093200000E+00   7.736224941500000E+02   3.409774707400000E-02   1.661959475400000E-03   7.859573861600000E-03   2.496532757100000E+03   1.375285960800000E+00   1.215729346300000E+01
   1.128275486300000E+00   7.735769179800000E+02   3.410869115500000E-02   1.662783516600000E-03   7.866524455900000E-03   2.496528402000000E+03   1.375079115500000E+00   1.215692084700000E+01
   1.128344811200000E+00   7.735313374800000E+02   3.411963299600000E-02   1.663607662000000E-03   7.873479116899999E-03   2.496524041600000E+03   1.374872374200000E+00   1.215654857600000E+01
   1.128414067800000E+00   7.734857526800000E+02   3.413057259700000E-02   1.664431911400000E-03   7.880437844999999E-03   2.496519911600000E+03   1.374613648000000E+00   1.215617665000000E+01
   1.128483256300000E+00   7.734401635400000E+02   3.414150996700000E-02   1.665256265500000E-03   7.887400647299999E-03   2.496515158500000E+03   1.374406748900000E+00   1.215580506800000E+01
   1.128552376800000E+00   7.733945700700000E+02   3.415244510600000E-02   1.666080724100000E-03   7.894367524000001E-03   2.496510399400000E+03   1.374199953900000E+00   1.215543383100000E+01
   1.128621429400000E+00   7.733489722400000E+02   3.416337802500000E-02   1.666905288000000E-03   7.901338483100000E-03   2.496495788900000E+03   1.374043629100000E+00   1.215506293800000E+01
   1.128690414200000E+00   7.733033701200000E+02   3.417430871000000E-02   1.667729956200000E-03   7.908313516399999E-03   2.496491438100000E+03   1.373837369800000E+00   1.215469238900000E+01
   1.128759331100000E+00   7.732577636700000E+02   3.418523717400000E-02   1.668554729500000E-03   7.915292631900000E-03   2.496487082000000E+03   1.373631214000000E+00   1.215432218300000E+01
   1.128828180500000E+00   7.732121528900000E+02   3.419616341800000E-02   1.669379607800000E-03   7.922275831600000E-03   2.496481106800000E+03   1.373397813100000E+00   1.215395232100000E+01
   1.128896962200000E+00   7.731665377800000E+02   3.420708744600000E-02   1.670204591600000E-03   7.929263119000000E-03   2.496476262100000E+03   1.373191655600000E+00   1.215358280200000E+01
   1.128965676500000E+00   7.731209183400000E+02   3.421800926000000E-02   1.671029680800000E-03   7.936254496399999E-03   2.496471411300000E+03   1.372985601500000E+00   1.215321362700000E+01
   1.129034323400000E+00   7.730752945600000E+02   3.422892886800000E-02   1.671854875900000E-03   7.943249968500000E-03   2.496463935100000E+03   1.372790126600000E+00   1.215284479300000E+01
   1.129102903000000E+00   7.730296664600000E+02   3.423984626500000E-02   1.672680176600000E-03   7.950249533299999E-03   2.496459568500000E+03   1.372584342400000E+00   1.215247630300000E+01
   1.129171415400000E+00   7.729840340200000E+02   3.425076145700000E-02   1.673505583200000E-03   7.957253195600001E-03   2.496455196600000E+03   1.372378661400000E+00   1.215210815400000E+01
   1.129239860600000E+00   7.729383972500000E+02   3.426167444900000E-02   1.674331096000000E-03   7.964260958600001E-03   2.496444522700000E+03   1.372165835500000E+00   1.215174034800000E+01
   1.129308238900000E+00   7.728927561400000E+02   3.427258524100000E-02   1.675156715000000E-03   7.971272824000000E-03   2.496440156200000E+03   1.371960316500000E+00   1.215137288400000E+01
   1.129376550200000E+00   7.728471107000000E+02   3.428349383700000E-02   1.675982440400000E-03   7.978288794700000E-03   2.496435784300000E+03   1.371754900400000E+00   1.215100576100000E+01
   1.129444794600000E+00   7.728014609200000E+02   3.429440024200000E-02   1.676808272500000E-03   7.985308874400000E-03   2.496438106500000E+03   1.371553311000000E+00   1.215063897900000E+01
   1.129512972300000E+00   7.727558068100000E+02   3.430530445600000E-02   1.677634211200000E-03   7.992333063699999E-03   2.496433706900000E+03   1.371348122000000E+00   1.215027253900000E+01
   1.129581083300000E+00   7.727101483599999E+02   3.431620648300000E-02   1.678460256700000E-03   7.999361366200001E-03   2.496429301900000E+03   1.371143035700000E+00   1.214990643900000E+01
   1.129649127800000E+00   7.726644855700000E+02   3.432710632600000E-02   1.679286409400000E-03   8.006393784700000E-03   2.496429428300000E+03   1.370924451000000E+00   1.214954068000000E+01
   1.129717105700000E+00   7.726188184400000E+02   3.433800398800000E-02   1.680112669200000E-03   8.013430321400001E-03   2.496424544300000E+03   1.370719497400000E+00   1.214917526100000E+01
   1.129785017200000E+00   7.725731469700000E+02   3.434889947100000E-02   1.680939036300000E-03   8.020470979100001E-03   2.496419654300000E+03   1.370514646200000E+00   1.214881018300000E+01
   1.129852862500000E+00   7.725274711400000E+02   3.435979278600000E-02   1.681765511400000E-03   8.027515764400001E-03   2.496419557100000E+03   1.370349558100000E+00   1.214844544500000E+01
   1.129920641500000E+00   7.724817909800000E+02   3.437068392200000E-02   1.682592093700000E-03   8.034564672000000E-03   2.496415100700000E+03   1.370145178500000E+00   1.214808104600000E+01
   1.129988354400000E+00   7.724361064900000E+02   3.438157288900000E-02   1.683418783900000E-03   8.041617708499999E-03   2.496410638900000E+03   1.369940900900000E+00   1.214771698700000E+01
   1.130056001200000E+00   7.723904176500000E+02   3.439245968900000E-02   1.684245582000000E-03   8.048674876600000E-03   2.496390219300000E+03   1.369724283500000E+00   1.214735326700000E+01
   1.130123582000000E+00   7.723447244700000E+02   3.440334432600000E-02   1.685072488200000E-03   8.055736178800000E-03   2.496385793100000E+03   1.369520103000000E+00   1.214698988600000E+01
   1.130191097000000E+00   7.722990269400000E+02   3.441422680300000E-02   1.685899502700000E-03   8.062801617800000E-03   2.496381361600000E+03   1.369316024300000E+00   1.214662684400000E+01
   1.130258546200000E+00   7.722533250499999E+02   3.442510712700000E-02   1.686726626100000E-03   8.069871199600001E-03   2.496390622200000E+03   1.369125546000000E+00   1.214626414100000E+01
   1.130325929700000E+00   7.722076188300000E+02   3.443598529100000E-02   1.687553857600000E-03   8.076944920100000E-03   2.496386140700000E+03   1.368921784600000E+00   1.214590177600000E+01
   1.130393247600000E+00   7.721619082600000E+02   3.444686130300000E-02   1.688381197900000E-03   8.084022785200000E-03   2.496381653700000E+03   1.368718124700000E+00   1.214553974900000E+01
