   1.490637265700000E+01   8.227656100000000E-01   4.391839379200000E-01   4.996739687100000E-01   4.843659373500000E-01   9.791775669300000E-01
   1.490736992200000E+01   8.227421692200000E-01   4.391650266300000E-01   4.996741847800000E-01   4.843430617500000E-01   9.791167955200000E-01
   1.490836718400000E+01   8.227186622100000E-01   4.391460772700000E-01   4.996744003000000E-01   4.843201080700000E-01   9.790560448600000E-01
   1.490936444100000E+01   8.226950888500000E-01   4.391270898600000E-01   4.996746152800000E-01   4.842970760000000E-01   9.789953149800000E-01
   1.491036169500000E+01   8.226714490500000E-01   4.391080644300000E-01   4.996748297200000E-01   4.842739653800000E-01   9.789346058800000E-01
   1.491135894500000E+01   8.226477426800000E-01   4.390890010100000E-01   4.996750436200000E-01   4.842507759600000E-01   9.788739176000000E-01
   1.491235619100000E+01   8.226239696400000E-01   4.390698996100000E-01   4.996752569800000E-01   4.842275075900000E-01   9.788132501600000E-01
   1.491335343300000E+01   8.226001298200000E-01   4.390507602600000E-01   4.996754698000000E-01   4.842041600300000E-01   9.787526035800000E-01
   1.491435067200000E+01   8.225762231200000E-01   4.390315829800000E-01   4.996756820800000E-01   4.841807330700000E-01   9.786919778800000E-01
   1.491534790600000E+01   8.225522494300000E-01   4.390123678000000E-01   4.996758938300000E-01   4.841572264700000E-01   9.786313730900000E-01
   1.491634513600000E+01   8.225282086200000E-01   4.389931147500000E-01   4.996761050400000E-01   4.841336400400000E-01   9.785707892300000E-01
   1.491734236300000E+01   8.225041006000000E-01   4.389738238500000E-01   4.996763157200000E-01   4.841099737100000E-01   9.785102263200000E-01
   1.491833958500000E+01   8.224799252600000E-01   4.389544951100000E-01   4.996765258700000E-01   4.840862269400000E-01   9.784496843900000E-01
   1.491933680300000E+01   8.224556824700000E-01   4.389351285600000E-01   4.996767354900000E-01   4.840623996800000E-01   9.783891634500000E-01
   1.492033401800000E+01   8.224313721299999E-01   4.389157242400000E-01   4.996769445800000E-01   4.840384917700000E-01   9.783286635400000E-01
   1.492133122800000E+01   8.224069941300000E-01   4.388962821600000E-01   4.996771531500000E-01   4.840145028500000E-01   9.782681846600000E-01
   1.492232843400000E+01   8.223825483500000E-01   4.388768023400000E-01   4.996773611800000E-01   4.839904327800000E-01   9.782077268500000E-01
   1.492332563600000E+01   8.223580346700000E-01   4.388572848000000E-01   4.996775686900000E-01   4.839662810600000E-01   9.781472901300000E-01
   1.492432283300000E+01   8.223334530000000E-01   4.388377295800000E-01   4.996777756800000E-01   4.839420480000000E-01   9.780868745200000E-01
   1.492532002700000E+01   8.223088032000000E-01   4.388181367100000E-01   4.996779821400000E-01   4.839177331200000E-01   9.780264800500000E-01
   1.492631721600000E+01   8.222840851700000E-01   4.387985061900000E-01   4.996781880900000E-01   4.838933361700000E-01   9.779661067300000E-01
   1.492731440100000E+01   8.222592987900000E-01   4.387788380600000E-01   4.996783935100000E-01   4.838688569500000E-01   9.779057545800000E-01
   1.492831158200000E+01   8.222344439500000E-01   4.387591323300000E-01   4.996785984200000E-01   4.838442952300000E-01   9.778454236400000E-01
   1.492930875900000E+01   8.222095205200000E-01   4.387393890400000E-01   4.996788028100000E-01   4.838196507900000E-01   9.777851139300000E-01
   1.493030593100000E+01   8.221845284000000E-01   4.387196082100000E-01   4.996790066800000E-01   4.837949233800000E-01   9.777248254599999E-01
   1.493130309900000E+01   8.221594674500000E-01   4.386997898600000E-01   4.996792100400000E-01   4.837701127700000E-01   9.776645582600000E-01
   1.493230026200000E+01   8.221343375800000E-01   4.386799340100000E-01   4.996794128900000E-01   4.837452187700000E-01   9.776043123500000E-01
   1.493329742100000E+01   8.221091386500000E-01   4.386600406900000E-01   4.996796152200000E-01   4.837202411000000E-01   9.775440877500000E-01
   1.493429457600000E+01   8.220838705500000E-01   4.386401099100000E-01   4.996798170400000E-01   4.836951795400000E-01   9.774838844900000E-01
   1.493529172600000E+01   8.220585331500000E-01   4.386201417200000E-01   4.996800183500000E-01   4.836700339300000E-01   9.774237025900000E-01
   1.493628887200000E+01   8.220331263500000E-01   4.386001361200000E-01   4.996802191600000E-01   4.836448039100000E-01   9.773635420800000E-01
   1.493728601300000E+01   8.220076500200000E-01   4.385800931500000E-01   4.996804194500000E-01   4.836194893100000E-01   9.773034029700000E-01
   1.493828315000000E+01   8.219821040300000E-01   4.385600128200000E-01   4.996806192500000E-01   4.835940899000000E-01   9.772432852800000E-01
   1.493928028200000E+01   8.219564882700000E-01   4.385398951600000E-01   4.996808185300000E-01   4.835686054300000E-01   9.771831890500000E-01
   1.494027741000000E+01   8.219308026100000E-01   4.385197402000000E-01   4.996810173100000E-01   4.835430356600000E-01   9.771231142800000E-01
   1.494127453300000E+01   8.219050469400000E-01   4.384995479500000E-01   4.996812155900000E-01   4.835173802500000E-01   9.770630610100000E-01
   1.494227165100000E+01   8.218792211300000E-01   4.384793184400000E-01   4.996814133700000E-01   4.834916391900000E-01   9.770030292600000E-01
   1.494326876500000E+01   8.218533250500000E-01   4.384590517000000E-01   4.996816106500000E-01   4.834658121200000E-01   9.769430190500000E-01
   1.494426587400000E+01   8.218273585800000E-01   4.384387477400000E-01   4.996818074300000E-01   4.834398988000000E-01   9.768830304000000E-01
   1.494526297800000E+01   8.218013216100000E-01   4.384184066000000E-01   4.996820037200000E-01   4.834138989900000E-01   9.768230633400000E-01
   1.494626007700000E+01   8.217752139900000E-01   4.383980282900000E-01   4.996821995000000E-01   4.833878124600000E-01   9.767631178800000E-01
   1.494725717200000E+01   8.217490356100000E-01   4.383776128500000E-01   4.996823948000000E-01   4.833616389400000E-01   9.767031940499999E-01
   1.494825426200000E+01   8.217227863500000E-01   4.383571602800000E-01   4.996825896000000E-01   4.833353782100000E-01   9.766432918700000E-01
   1.494925134700000E+01   8.216964660700000E-01   4.383366706200000E-01   4.996827839000000E-01   4.833090300100000E-01   9.765834113700000E-01
   1.495024842700000E+01   8.216700746500000E-01   4.383161438900000E-01   4.996829777200000E-01   4.832825941000000E-01   9.765235525700000E-01
   1.495124550200000E+01   8.216436119600000E-01   4.382955801200000E-01   4.996831710400000E-01   4.832560702400000E-01   9.764637154800000E-01
   1.495224257200000E+01   8.216170778700000E-01   4.382749793200000E-01   4.996833638800000E-01   4.832294581700000E-01   9.764039001400000E-01
   1.495323963800000E+01   8.215904722500000E-01   4.382543415800000E-01   4.996835562600000E-01   4.832027597400000E-01   9.763441065600000E-01
   1.495423669800000E+01   8.215637949900000E-01   4.382336668000000E-01   4.996837481200000E-01   4.831759705200000E-01   9.762843347600000E-01
   1.495523375300000E+01   8.215370459400000E-01   4.382129550800000E-01   4.996839395000000E-01   4.831490923400000E-01   9.762245847800000E-01
   1.495623080400000E+01   8.215102249700000E-01   4.381922063600000E-01   4.996841303500000E-01   4.831221228700000E-01   9.761648566200000E-01
   1.495722784900000E+01   8.214833319600000E-01   4.381714208000000E-01   4.996843207600000E-01   4.830950660300000E-01   9.761051503200000E-01
   1.495822488900000E+01   8.214563667800000E-01   4.381505983500000E-01   4.996845106900000E-01   4.830679194800000E-01   9.760454659000000E-01
   1.495922192400000E+01   8.214293292900000E-01   4.381297390500000E-01   4.996847001300000E-01   4.830406829700000E-01   9.759858033700000E-01
   1.496021895400000E+01   8.214022193600000E-01   4.381088429200000E-01   4.996848891000000E-01   4.830133562400000E-01   9.759261627600000E-01
   1.496121597800000E+01   8.213750368600000E-01   4.380879099700000E-01   4.996850775900000E-01   4.829859390300000E-01   9.758665441000000E-01
   1.496221299700000E+01   8.213477816500000E-01   4.380669402300000E-01   4.996852656000000E-01   4.829584310900000E-01   9.758069474000000E-01
   1.496321001100000E+01   8.213204536099999E-01   4.380459337300000E-01   4.996854531300000E-01   4.829308321600000E-01   9.757473726900000E-01
   1.496420702000000E+01   8.212930525900000E-01   4.380248904900000E-01   4.996856401900000E-01   4.829031419900000E-01   9.756878199800000E-01
   1.496520402400000E+01   8.212655784700000E-01   4.380038105300000E-01   4.996858267700000E-01   4.828753603000000E-01   9.756282893100000E-01
   1.496620102200000E+01   8.212380311100000E-01   4.379826938800000E-01   4.996860128900000E-01   4.828474868500000E-01   9.755687807000000E-01
   1.496719801400000E+01   8.212104103700000E-01   4.379615405600000E-01   4.996861985300000E-01   4.828195213600000E-01   9.755092941500000E-01
   1.496819500100000E+01   8.211827161100000E-01   4.379403505900000E-01   4.996863837000000E-01   4.827914635600000E-01   9.754498297100000E-01
   1.496919198300000E+01   8.211549482100000E-01   4.379191240000000E-01   4.996865684000000E-01   4.827633132300000E-01   9.753903873899999E-01
   1.497018895900000E+01   8.211271065100000E-01   4.378978608100000E-01   4.996867526300000E-01   4.827350700700000E-01   9.753309672100000E-01
   1.497118593000000E+01   8.210991909000001E-01   4.378765610400000E-01   4.996869363900000E-01   4.827067338300000E-01   9.752715691900000E-01
   1.497218289500000E+01   8.210712012100000E-01   4.378552247200000E-01   4.996871196900000E-01   4.826783042400000E-01   9.752121933600000E-01
   1.497317985500000E+01   8.210431373300000E-01   4.378338518700000E-01   4.996873025300000E-01   4.826497810200000E-01   9.751528397400000E-01
   1.497417680900000E+01   8.210149991000000E-01   4.378124425100000E-01   4.996874849000000E-01   4.826211639300000E-01   9.750935083500000E-01
   1.497517375700000E+01   8.209867863900000E-01   4.377909966700000E-01   4.996876668100000E-01   4.825924526700000E-01   9.750341992200000E-01
   1.497617069900000E+01   8.209584990600000E-01   4.377695143700000E-01   4.996878482500000E-01   4.825636469800000E-01   9.749749123600000E-01
   1.497716763600000E+01   8.209301369599999E-01   4.377479956400000E-01   4.996880292400000E-01   4.825347466200000E-01   9.749156477900000E-01
   1.497816456700000E+01   8.209016999600000E-01   4.377264405000000E-01   4.996882097600000E-01   4.825057512600000E-01   9.748564055500000E-01
   1.497916149200000E+01   8.208731879100000E-01   4.377048489600000E-01   4.996883898300000E-01   4.824766606600000E-01   9.747971856500000E-01
   1.498015841200000E+01   8.208446006700000E-01   4.376832210700000E-01   4.996885694400000E-01   4.824474746300000E-01   9.747379881100000E-01
   1.498115532500000E+01   8.208159381000000E-01   4.376615568200000E-01   4.996887486000000E-01   4.824181927100000E-01   9.746788129500000E-01
   1.498215223300000E+01   8.207872000500001E-01   4.376398562700000E-01   4.996889272900000E-01   4.823888147300000E-01   9.746196602000000E-01
   1.498314913400000E+01   8.207583863800000E-01   4.376181194100000E-01   4.996891055400000E-01   4.823593402800000E-01   9.745605298900000E-01
   1.498414603000000E+01   8.207294969500000E-01   4.375963462800000E-01   4.996892833300000E-01   4.823297693300000E-01   9.745014220200000E-01
   1.498514292000000E+01   8.207005316000000E-01   4.375745369100000E-01   4.996894606700000E-01   4.823001014700000E-01   9.744423366300000E-01
   1.498613980300000E+01   8.206714902000000E-01   4.375526913200000E-01   4.996896375600000E-01   4.822703365100000E-01   9.743832737300000E-01
   1.498713668100000E+01   8.206423725899999E-01   4.375308095200000E-01   4.996898140000000E-01   4.822404740000000E-01   9.743242333500000E-01
   1.498813355200000E+01   8.206131786300001E-01   4.375088915500000E-01   4.996899899900000E-01   4.822105137600000E-01   9.742652155000000E-01
   1.498913041700000E+01   8.205839081800000E-01   4.374869374100000E-01   4.996901655300000E-01   4.821804554100000E-01   9.742062202200000E-01
   1.499012727600000E+01   8.205545610800000E-01   4.374649471600000E-01   4.996903406300000E-01   4.821502988200000E-01   9.741472475200000E-01
   1.499112412900000E+01   8.205251371800000E-01   4.374429207900000E-01   4.996905152800000E-01   4.821200436400000E-01   9.740882974300000E-01
   1.499212097600000E+01   8.204956363400000E-01   4.374208583400000E-01   4.996906894900000E-01   4.820896895600000E-01   9.740293699600000E-01
   1.499311781600000E+01   8.204660584100000E-01   4.373987598300000E-01   4.996908632500000E-01   4.820592363200000E-01   9.739704651400000E-01
   1.499411465000000E+01   8.204364032300000E-01   4.373766252800000E-01   4.996910365700000E-01   4.820286836300000E-01   9.739115829800000E-01
   1.499511147700000E+01   8.204066706599999E-01   4.373544547200000E-01   4.996912094500000E-01   4.819980311800000E-01   9.738527235300000E-01
   1.499610829800000E+01   8.203768605400000E-01   4.373322481800000E-01   4.996913818900000E-01   4.819672787000000E-01   9.737938867800000E-01
   1.499710511200000E+01   8.203469727300000E-01   4.373100056600000E-01   4.996915538900000E-01   4.819364259000000E-01   9.737350727700000E-01
   1.499810192000000E+01   8.203170070600000E-01   4.372877272100000E-01   4.996917254500000E-01   4.819054724900000E-01   9.736762815100000E-01
   1.499909872200000E+01   8.202869633900000E-01   4.372654128300000E-01   4.996918965700000E-01   4.818744181400000E-01   9.736175130400000E-01
   1.500009551700000E+01   8.202568415600000E-01   4.372430625600000E-01   4.996920672600000E-01   4.818432626000000E-01   9.735587673600000E-01
   1.500109230500000E+01   8.202266414200000E-01   4.372206764400000E-01   4.996922375300000E-01   4.818120064200000E-01   9.735000445100001E-01
   1.500208908600000E+01   8.201963628200000E-01   4.371982544500000E-01   4.996924073500000E-01   4.817806475800000E-01   9.734413444900000E-01
   1.500308586100000E+01   8.201660055900000E-01   4.371757966300000E-01   4.996925767300000E-01   4.817491866400000E-01   9.733826673500000E-01
   1.500408262900000E+01   8.201355695900000E-01   4.371533030000000E-01   4.996927456800000E-01   4.817176226700000E-01   9.733240130900001E-01
   1.500507939100000E+01   8.201050546500001E-01   4.371307736000000E-01   4.996929142000000E-01   4.816859566400000E-01   9.732653817400000E-01
   1.500607614500000E+01   8.200744606200000E-01   4.371082084500000E-01   4.996930822900000E-01   4.816541876200000E-01   9.732067733200001E-01
   1.500707289300000E+01   8.200437873400001E-01   4.370856075600000E-01   4.996932499500000E-01   4.816223150300000E-01   9.731481878500000E-01
   1.500806963300000E+01   8.200130346600000E-01   4.370629709700000E-01   4.996934171800000E-01   4.815903391200000E-01   9.730896253500000E-01
   1.500906636700000E+01   8.199822024100000E-01   4.370402987000000E-01   4.996935839900000E-01   4.815582593100000E-01   9.730310858500000E-01
   1.501006309400000E+01   8.199512904300000E-01   4.370175907600000E-01   4.996937503700000E-01   4.815260753000000E-01   9.729725693600000E-01
   1.501105981400000E+01   8.199202985700000E-01   4.369948471900000E-01   4.996939163300000E-01   4.814937867700000E-01   9.729140759100000E-01
   1.501205652600000E+01   8.198892266700000E-01   4.369720680100000E-01   4.996940818600000E-01   4.814613934300000E-01   9.728556055200001E-01
   1.501305323200000E+01   8.198580745600000E-01   4.369492532400000E-01   4.996942469700000E-01   4.814288951900000E-01   9.727971582100000E-01
   1.501404993000000E+01   8.198268420800000E-01   4.369264029100000E-01   4.996944116600000E-01   4.813962912900000E-01   9.727387340000000E-01
   1.501504662100000E+01   8.197955290700000E-01   4.369035170300000E-01   4.996945759200000E-01   4.813635816500000E-01   9.726803329200000E-01
   1.501604330500000E+01   8.197641353700000E-01   4.368805956200000E-01   4.996947397600000E-01   4.813307658200000E-01   9.726219549700000E-01
   1.501703998100000E+01   8.197326608100000E-01   4.368576387300000E-01   4.996949031900000E-01   4.812978437600000E-01   9.725636002000000E-01
   1.501803665000000E+01   8.197011052299999E-01   4.368346463600000E-01   4.996950661900000E-01   4.812648150300000E-01   9.725052686100000E-01
   1.501903331200000E+01   8.196694684700000E-01   4.368116185500000E-01   4.996952287800000E-01   4.812316792100000E-01   9.724469602300000E-01
   1.502002996700000E+01   8.196377503600000E-01   4.367885553100000E-01   4.996953909500000E-01   4.811984361800000E-01   9.723886750800000E-01
   1.502102661300000E+01   8.196059507300000E-01   4.367654566700000E-01   4.996955527100000E-01   4.811650855200000E-01   9.723304131800000E-01
   1.502202325300000E+01   8.195740694200000E-01   4.367423226500000E-01   4.996957140600000E-01   4.811316269300000E-01   9.722721745600000E-01
   1.502301988500000E+01   8.195421062600000E-01   4.367191532800000E-01   4.996958749800000E-01   4.810980600800000E-01   9.722139592200000E-01
   1.502401650900000E+01   8.195100610900000E-01   4.366959485800000E-01   4.996960355000000E-01   4.810643846500000E-01   9.721557672100000E-01
   1.502501312500000E+01   8.194779337300000E-01   4.366727085800000E-01   4.996961956100000E-01   4.810306003800000E-01   9.720975985300000E-01
   1.502600973400000E+01   8.194457240200000E-01   4.366494332900000E-01   4.996963553000000E-01   4.809967068300000E-01   9.720394532000000E-01
   1.502700633500000E+01   8.194134317900000E-01   4.366261227500000E-01   4.996965145900000E-01   4.809627037400000E-01   9.719813312500000E-01
   1.502800292800000E+01   8.193810568600000E-01   4.366027769700000E-01   4.996966734600000E-01   4.809285908100000E-01   9.719232327100000E-01
   1.502899951400000E+01   8.193485990700000E-01   4.365793959700000E-01   4.996968319300000E-01   4.808943676700000E-01   9.718651575800000E-01
   1.502999609100000E+01   8.193160582500000E-01   4.365559797900000E-01   4.996969899900000E-01   4.808600340000000E-01   9.718071059000000E-01
   1.503099266100000E+01   8.192834342300001E-01   4.365325284500000E-01   4.996971476400000E-01   4.808255893900000E-01   9.717490776800000E-01
   1.503198922200000E+01   8.192507268300000E-01   4.365090419600000E-01   4.996973048900000E-01   4.807910337100000E-01   9.716910729400000E-01
   1.503298577600000E+01   8.192179358800000E-01   4.364855203600000E-01   4.996974617400000E-01   4.807563665300000E-01   9.716330917100000E-01
   1.503398232100000E+01   8.191850612000000E-01   4.364619636700000E-01   4.996976181800000E-01   4.807215875200000E-01   9.715751340000000E-01
   1.503497885800000E+01   8.191521026300000E-01   4.364383719100000E-01   4.996977742200000E-01   4.806866963400000E-01   9.715171998400000E-01
   1.503597538700000E+01   8.191190599900000E-01   4.364147451000000E-01   4.996979298600000E-01   4.806516926600000E-01   9.714592892500000E-01
   1.503697190800000E+01   8.190859331000000E-01   4.363910832700000E-01   4.996980850900000E-01   4.806165761600000E-01   9.714014022500000E-01
   1.503796842100000E+01   8.190527217900000E-01   4.363673864400000E-01   4.996982399300000E-01   4.805813464900000E-01   9.713435388500000E-01
   1.503896492500000E+01   8.190194258800000E-01   4.363436546400000E-01   4.996983943700000E-01   4.805460033200000E-01   9.712856990900000E-01
   1.503996142100000E+01   8.189860451900000E-01   4.363198878900000E-01   4.996985484100000E-01   4.805105463200000E-01   9.712278829800000E-01
   1.504095790800000E+01   8.189525795500000E-01   4.362960862200000E-01   4.996987020600000E-01   4.804749751300000E-01   9.711700905400000E-01
   1.504195438700000E+01   8.189190287700000E-01   4.362722496400000E-01   4.996988553100000E-01   4.804392894300000E-01   9.711123218000000E-01
   1.504295085700000E+01   8.188853926900000E-01   4.362483781800000E-01   4.996990081600000E-01   4.804034889000000E-01   9.710545767700000E-01
   1.504394731900000E+01   8.188516711200000E-01   4.362244718700000E-01   4.996991606200000E-01   4.803675731500000E-01   9.709968554700000E-01
   1.504494377200000E+01   8.188178638700000E-01   4.362005307300000E-01   4.996993126800000E-01   4.803315418600000E-01   9.709391579300000E-01
   1.504594021600000E+01   8.187839707800000E-01   4.361765548700000E-01   4.996994644100000E-01   4.802953982000000E-01   9.708814841700000E-01
   1.504693665200000E+01   8.187499916500000E-01   4.361525441400000E-01   4.996996156900000E-01   4.802591348000000E-01   9.708238342100000E-01
   1.504793307900000E+01   8.187159263100000E-01   4.361284986500000E-01   4.996997665800000E-01   4.802227548300000E-01   9.707662080600000E-01
   1.504892949700000E+01   8.186817745700000E-01   4.361044183900000E-01   4.996999170600000E-01   4.801862565200000E-01   9.707086057500000E-01
   1.504992590600000E+01   8.186475362600000E-01   4.360803034600000E-01   4.997000671700000E-01   4.801496423400000E-01   9.706510273000000E-01
   1.505092230600000E+01   8.186132111800000E-01   4.360561538400000E-01   4.997002169000000E-01   4.801129105500000E-01   9.705934727300000E-01
   1.505191869700000E+01   8.185787991500000E-01   4.360319695000000E-01   4.997003662000000E-01   4.800760586100000E-01   9.705359420600000E-01
   1.505291507900000E+01   8.185442999900000E-01   4.360077505700000E-01   4.997005151600000E-01   4.800390905100000E-01   9.704784353200000E-01
   1.505391145200000E+01   8.185097135100000E-01   4.359834970300000E-01   4.997006637200000E-01   4.800020037400000E-01   9.704209525100000E-01
   1.505490781500000E+01   8.184750395200000E-01   4.359592089000000E-01   4.997008119000000E-01   4.799647979300000E-01   9.703634936700000E-01
   1.505590417000000E+01   8.184402778500000E-01   4.359348862000000E-01   4.997009597000000E-01   4.799274727400000E-01   9.703060588100000E-01
   1.505690051500000E+01   8.184054282900000E-01   4.359105289600000E-01   4.997011071100000E-01   4.798900278000000E-01   9.702486479500000E-01
   1.505789685000000E+01   8.183704906700000E-01   4.358861372000000E-01   4.997012541400000E-01   4.798524627600000E-01   9.701912611200000E-01
   1.505889317700000E+01   8.183354648000000E-01   4.358617109500000E-01   4.997014007900000E-01   4.798147772500000E-01   9.701338983300000E-01
   1.505988949400000E+01   8.183003504800000E-01   4.358372502300000E-01   4.997015470700000E-01   4.797769709300000E-01   9.700765596100001E-01
   1.506088580100000E+01   8.182651475200000E-01   4.358127550600000E-01   4.997016929600000E-01   4.797390434400000E-01   9.700192449700000E-01
   1.506188209900000E+01   8.182298557400000E-01   4.357882254600000E-01   4.997018384700000E-01   4.797009943800000E-01   9.699619544400000E-01
   1.506287838700000E+01   8.181944749400000E-01   4.357636614700000E-01   4.997019836000000E-01   4.796628234200000E-01   9.699046880400000E-01
   1.506387466500000E+01   8.181590049300000E-01   4.357390631100000E-01   4.997021283600000E-01   4.796245301800000E-01   9.698474457800000E-01
   1.506487093400000E+01   8.181234455200000E-01   4.357144303900000E-01   4.997022727400000E-01   4.795861143000000E-01   9.697902276900000E-01
   1.506586719300000E+01   8.180877965200000E-01   4.356897633500000E-01   4.997024167500000E-01   4.795475754100000E-01   9.697330337900000E-01
   1.506686344200000E+01   8.180520577300000E-01   4.356650620200000E-01   4.997025603900000E-01   4.795089136000000E-01   9.696758640900000E-01
   1.506785968100000E+01   8.180162289600000E-01   4.356403264000000E-01   4.997027036500000E-01   4.794701275900000E-01   9.696187186200000E-01
   1.506885591000000E+01   8.179803100000000E-01   4.356155565300000E-01   4.997028465300000E-01   4.794312174500000E-01   9.695615974000000E-01
   1.506985212900000E+01   8.179443006800000E-01   4.355907524300000E-01   4.997029890500000E-01   4.793921828300000E-01   9.695045004500000E-01
   1.507084833700000E+01   8.179082007900000E-01   4.355659141200000E-01   4.997031311900000E-01   4.793530233400000E-01   9.694474277800000E-01
   1.507184453600000E+01   8.178720101300000E-01   4.355410416400000E-01   4.997032729600000E-01   4.793137386100000E-01   9.693903794299999E-01
   1.507284072400000E+01   8.178357285000000E-01   4.355161349900000E-01   4.997034143600000E-01   4.792743279000000E-01   9.693333554000000E-01
   1.507383690200000E+01   8.177993557200000E-01   4.354911942200000E-01   4.997035554000000E-01   4.792347915600000E-01   9.692763557300000E-01
   1.507483307000000E+01   8.177628915700000E-01   4.354662193400000E-01   4.997036960600000E-01   4.791951288500000E-01   9.692193804200000E-01
   1.507582922700000E+01   8.177263358600000E-01   4.354412103700000E-01   4.997038363600000E-01   4.791553392400000E-01   9.691624295000000E-01
   1.507682537400000E+01   8.176896884000000E-01   4.354161673500000E-01   4.997039763000000E-01   4.791154226500000E-01   9.691055029900000E-01
   1.507782151000000E+01   8.176529489700000E-01   4.353910902900000E-01   4.997041158600000E-01   4.790753785400000E-01   9.690486009100000E-01
   1.507881763600000E+01   8.176161173700000E-01   4.353659792300000E-01   4.997042550700000E-01   4.790352065400000E-01   9.689917232800001E-01
   1.507981375100000E+01   8.175791934200000E-01   4.353408341800000E-01   4.997043939100000E-01   4.789949062600000E-01   9.689348701200000E-01
   1.508080985500000E+01   8.175421768900000E-01   4.353156551700000E-01   4.997045323800000E-01   4.789544773100000E-01   9.688780414400000E-01
   1.508180594800000E+01   8.175050675900000E-01   4.352904422300000E-01   4.997046705000000E-01   4.789139193000000E-01   9.688212372800000E-01
   1.508280203100000E+01   8.174678653200000E-01   4.352651953700000E-01   4.997048082500000E-01   4.788732318600000E-01   9.687644576500000E-01
   1.508379810200000E+01   8.174305698700000E-01   4.352399146300000E-01   4.997049456500000E-01   4.788324145800000E-01   9.687077025600001E-01
   1.508479416200000E+01   8.173931810300000E-01   4.352146000200000E-01   4.997050826800000E-01   4.787914670900000E-01   9.686509720499999E-01
   1.508579021200000E+01   8.173556986000000E-01   4.351892515800000E-01   4.997052193500000E-01   4.787503889700000E-01   9.685942661200000E-01
   1.508678625000000E+01   8.173181223800000E-01   4.351638693200000E-01   4.997053556700000E-01   4.787091798500000E-01   9.685375848000000E-01
   1.508778227700000E+01   8.172804521400000E-01   4.351384532700000E-01   4.997054916300000E-01   4.786678393300000E-01   9.684809281100000E-01
   1.508877829300000E+01   8.172426877000000E-01   4.351130034600000E-01   4.997056272300000E-01   4.786263670000000E-01   9.684242960700000E-01
   1.508977429700000E+01   8.172048288300000E-01   4.350875199200000E-01   4.997057624700000E-01   4.785847624800000E-01   9.683676887000000E-01
   1.509077029000000E+01   8.171668753300000E-01   4.350620028700000E-01   4.997058974900000E-01   4.785430344300000E-01   9.683111060100000E-01
   1.509176627100000E+01   8.171288269900000E-01   4.350364519100000E-01   4.997060320200000E-01   4.785011643400000E-01   9.682545480400000E-01
   1.509276224100000E+01   8.170906836000000E-01   4.350108672900000E-01   4.997061662100000E-01   4.784591608500000E-01   9.681980147900000E-01
   1.509375819900000E+01   8.170524449500000E-01   4.349852491100000E-01   4.997063000800000E-01   4.784170247600000E-01   9.681415062800000E-01
   1.509475414600000E+01   8.170141108200000E-01   4.349595972400000E-01   4.997064335600000E-01   4.783747532800000E-01   9.680850225400000E-01
   1.509575008000000E+01   8.169756810000000E-01   4.349339117700000E-01   4.997065666800000E-01   4.783323471900000E-01   9.680285635900000E-01
   1.509674600300000E+01   8.169371552800000E-01   4.349081924500000E-01   4.997066993000000E-01   4.782897956700000E-01   9.679721294500000E-01
