   3.308961033100000E+00   3.287815728500000E-01   1.357511581900000E-01   7.664528718800000E-02   2.894727027700000E-01   1.000000000000000E+00   9.945556292000000E-01   7.695374979200000E-01
   3.318906349800000E+00   3.279911203700000E-01   1.358211130300000E-01   7.692188265500000E-02   2.884680645500000E-01   1.000000000000000E+00   9.945075233500000E-01   7.704930895200000E-01
   3.328851186700000E+00   3.271976481300000E-01   1.358906191800000E-01   7.719833652200001E-02   2.874586185800000E-01   1.000000000000000E+00   9.944596813600000E-01   7.714388371000001E-01
   3.338795546500000E+00   3.264012241300000E-01   1.359596806100000E-01   7.747464994599999E-02   2.864444151700000E-01   1.000000000000000E+00   9.944121158600000E-01   7.723748311300001E-01
   3.348739432200000E+00   3.256019169900000E-01   1.360283012000000E-01   7.775082407300000E-02   2.854255051300000E-01   1.000000000000000E+00   9.943648395300000E-01   7.733011621200000E-01
   3.358682846500000E+00   3.247997959300000E-01   1.360964848200000E-01   7.802686003900000E-02   2.844019398000000E-01   1.000000000000000E+00   9.943178649300000E-01   7.742179147500000E-01
   3.368625792700000E+00   3.239949307500000E-01   1.361642352800000E-01   7.830275897199999E-02   2.833737710500000E-01   1.000000000000000E+00   9.942712050100000E-01   7.751251780900000E-01
   3.378568273900000E+00   3.231873919000000E-01   1.362315563300000E-01   7.857852199000000E-02   2.823410512500000E-01   1.000000000000000E+00   9.942248725500000E-01   7.760230361100000E-01
   3.388510293500000E+00   3.223772504000000E-01   1.362984516800000E-01   7.885415020100001E-02   2.813038333100000E-01   1.000000000000000E+00   9.941788802500000E-01   7.769115745100000E-01
   3.398451854900000E+00   3.215645778800000E-01   1.363649250000000E-01   7.912964470500000E-02   2.802621706600000E-01   1.000000000000000E+00   9.941332411500000E-01   7.777908742800000E-01
   3.408392961700000E+00   3.207494465900000E-01   1.364309799000000E-01   7.940500659200000E-02   2.792161172600000E-01   1.000000000000000E+00   9.940879681200000E-01   7.786610190400000E-01
   3.418333617700000E+00   3.199319293800000E-01   1.364966199600000E-01   7.968023694600000E-02   2.781657276000000E-01   1.000000000000000E+00   9.940430739500000E-01   7.795220899700001E-01
   3.428273826600000E+00   3.191120996800000E-01   1.365618487100000E-01   7.995533684099999E-02   2.771110567000000E-01   1.000000000000000E+00   9.939985715900000E-01   7.803741644500000E-01
   3.438213592600000E+00   3.182900315300000E-01   1.366266696400000E-01   8.023030734100001E-02   2.760521601000000E-01   1.000000000000000E+00   9.939544740000000E-01   7.812173254100000E-01
   3.448152919700000E+00   3.174657995700000E-01   1.366910861800000E-01   8.050514950600000E-02   2.749890938900000E-01   1.000000000000000E+00   9.939107939800000E-01   7.820516474800000E-01
   3.458091812100000E+00   3.166394790200000E-01   1.367551017400000E-01   8.077986438500000E-02   2.739219146600000E-01   1.000000000000000E+00   9.938675444600000E-01   7.828772078600000E-01
   3.468030274200000E+00   3.158111457000000E-01   1.368187196800000E-01   8.105445302100001E-02   2.728506795700000E-01   1.000000000000000E+00   9.938247383300000E-01   7.836940838200001E-01
   3.477968310500000E+00   3.149808760000000E-01   1.368819433200000E-01   8.132891644900000E-02   2.717754462500000E-01   1.000000000000000E+00   9.937823883400000E-01   7.845023488500000E-01
   3.487905925700000E+00   3.141487468800000E-01   1.369447759400000E-01   8.160325569700000E-02   2.706962729100000E-01   1.000000000000000E+00   9.937405072600000E-01   7.853020774900000E-01
   3.497843124400000E+00   3.133148359000000E-01   1.370072207800000E-01   8.187747178599999E-02   2.696132182600000E-01   1.000000000000000E+00   9.936991080299999E-01   7.860933427100000E-01
   3.507779911600000E+00   3.124792211500000E-01   1.370692810500000E-01   8.215156572900000E-02   2.685263415200000E-01   1.000000000000000E+00   9.936582031300000E-01   7.868762168300000E-01
   3.517716292300000E+00   3.116419813000000E-01   1.371309599000000E-01   8.242553853400000E-02   2.674357024500000E-01   1.000000000000000E+00   9.936178052800000E-01   7.876507701700000E-01
   3.527652271600000E+00   3.108031955700000E-01   1.371922604600000E-01   8.269939119899999E-02   2.663413613100000E-01   1.000000000000000E+00   9.935779271400000E-01   7.884170734100000E-01
   3.537587854700000E+00   3.099629437200000E-01   1.372531858200000E-01   8.297312472000000E-02   2.652433788700000E-01   1.000000000000000E+00   9.935385811000000E-01   7.891751969300000E-01
   3.547523047100000E+00   3.091213060500000E-01   1.373137390500000E-01   8.324674008300000E-02   2.641418164300000E-01   1.000000000000000E+00   9.934997795900000E-01   7.899252076500000E-01
   3.557457854300000E+00   3.082783633800000E-01   1.373739231400000E-01   8.352023826900000E-02   2.630367357800000E-01   1.000000000000000E+00   9.934615350400000E-01   7.906671737500000E-01
   3.567392281800000E+00   3.074341970600000E-01   1.374337411000000E-01   8.379362025200000E-02   2.619281992000000E-01   1.000000000000000E+00   9.934238594800000E-01   7.914011623200000E-01
   3.577326335500000E+00   3.065888889400000E-01   1.374931958500000E-01   8.406688700200000E-02   2.608162694800000E-01   1.000000000000000E+00   9.933867651700000E-01   7.921272396700000E-01
   3.587260021200000E+00   3.057425213700000E-01   1.375522903300000E-01   8.434003948000000E-02   2.597010098900000E-01   1.000000000000000E+00   9.933502641700001E-01   7.928454701400000E-01
   3.597193344900000E+00   3.048951771900000E-01   1.376110274100000E-01   8.461307864500001E-02   2.585824842000000E-01   1.000000000000000E+00   9.933143682700000E-01   7.935559183599999E-01
   3.607126312800000E+00   3.040469397300000E-01   1.376694099400000E-01   8.488600544600000E-02   2.574607566300000E-01   1.000000000000000E+00   9.932790893400000E-01   7.942586487000000E-01
   3.617058930900000E+00   3.031978927600000E-01   1.377274407300000E-01   8.515882082900000E-02   2.563358919100000E-01   1.000000000000000E+00   9.932444388500000E-01   7.949537236400001E-01
   3.626991205800000E+00   3.023481205300000E-01   1.377851225700000E-01   8.543152573300000E-02   2.552079552000000E-01   1.000000000000000E+00   9.932104285500000E-01   7.956412041699999E-01
   3.636923143800000E+00   3.014977077200000E-01   1.378424582100000E-01   8.570412109300000E-02   2.540770121500000E-01   1.000000000000000E+00   9.931770694900000E-01   7.963211535000000E-01
   3.646854751500000E+00   3.006467394400000E-01   1.378994503600000E-01   8.597660783900000E-02   2.529431288500000E-01   1.000000000000000E+00   9.931443730800000E-01   7.969936307400000E-01
   3.656786035600000E+00   2.997953012200000E-01   1.379561017300000E-01   8.624898689200000E-02   2.518063718200000E-01   1.000000000000000E+00   9.931123501000000E-01   7.976586963100000E-01
   3.666717002800000E+00   2.989434789900000E-01   1.380124149600000E-01   8.652125917200000E-02   2.506668080500000E-01   1.000000000000000E+00   9.930810117200000E-01   7.983164094500000E-01
   3.676647660200000E+00   2.980913590700000E-01   1.380683927000000E-01   8.679342559100001E-02   2.495245049300000E-01   1.000000000000000E+00   9.930503682200000E-01   7.989668278900000E-01
   3.686578014600000E+00   2.972390281400000E-01   1.381240375400000E-01   8.706548705800000E-02   2.483795302900000E-01   1.000000000000000E+00   9.930204303300000E-01   7.996100106000000E-01
   3.696508073300000E+00   2.963865732700000E-01   1.381793520500000E-01   8.733744447500000E-02   2.472319523700000E-01   1.000000000000000E+00   9.929912082000000E-01   8.002460135000000E-01
   3.706437843300000E+00   2.955340818300000E-01   1.382343387800000E-01   8.760929874100000E-02   2.460818398000000E-01   1.000000000000000E+00   9.929627119900000E-01   8.008748942300000E-01
   3.716367332000000E+00   2.946816415600000E-01   1.382890002400000E-01   8.788105074700001E-02   2.449292616300000E-01   1.000000000000000E+00   9.929349514500000E-01   8.014967069800000E-01
   3.726296546900000E+00   2.938293404800000E-01   1.383433389300000E-01   8.815270138300001E-02   2.437742872800000E-01   1.000000000000000E+00   9.929079363700000E-01   8.021115081000000E-01
   3.736225495300000E+00   2.929772669100000E-01   1.383973573000000E-01   8.842425153000000E-02   2.426169865400000E-01   1.000000000000000E+00   9.928816760100000E-01   8.027193515200000E-01
   3.746154185000000E+00   2.921255094400000E-01   1.384510577900000E-01   8.869570206800000E-02   2.414574295800000E-01   1.000000000000000E+00   9.928561795700001E-01   8.033202910700000E-01
   3.756082623600000E+00   2.912741569400000E-01   1.385044428000000E-01   8.896705387000001E-02   2.402956869200000E-01   1.000000000000000E+00   9.928314561100000E-01   8.039143803500000E-01
   3.766010818800000E+00   2.904232985100000E-01   1.385575147200000E-01   8.923830780500000E-02   2.391318294400000E-01   1.000000000000000E+00   9.928075142300000E-01   8.045016710400000E-01
   3.775938778500000E+00   2.895730234400000E-01   1.386102759100000E-01   8.950946473599999E-02   2.379659283200000E-01   1.000000000000000E+00   9.927843623800000E-01   8.050822165200000E-01
   3.785866510700000E+00   2.887234212700000E-01   1.386627286900000E-01   8.978052552400000E-02   2.367980551000000E-01   1.000000000000000E+00   9.927620087800000E-01   8.056560662700000E-01
   3.795794023400000E+00   2.878745816800000E-01   1.387148753700000E-01   9.005149102200000E-02   2.356282816100000E-01   1.000000000000000E+00   9.927404613100000E-01   8.062232725900000E-01
   3.805721324700000E+00   2.870265945500000E-01   1.387667182400000E-01   9.032236208100000E-02   2.344566800000000E-01   1.000000000000000E+00   9.927197276900001E-01   8.067838850300000E-01
   3.815648422800000E+00   2.861795498700000E-01   1.388182595400000E-01   9.059313954700000E-02   2.332833227000000E-01   1.000000000000000E+00   9.926998152500000E-01   8.073379533100000E-01
   3.825575325800000E+00   2.853335377700000E-01   1.388695015200000E-01   9.086382426000000E-02   2.321082824100000E-01   1.000000000000000E+00   9.926807310200000E-01   8.078855269600000E-01
   3.835502042200000E+00   2.844886484700000E-01   1.389204463900000E-01   9.113441705600001E-02   2.309316321100000E-01   1.000000000000000E+00   9.926624820500000E-01   8.084266536600000E-01
   3.845428580300000E+00   2.836449722700000E-01   1.389710963200000E-01   9.140491876600000E-02   2.297534450300000E-01   1.000000000000000E+00   9.926450745299999E-01   8.089613814300000E-01
   3.855354948600000E+00   2.828025995300000E-01   1.390214534800000E-01   9.167533021900000E-02   2.285737946500000E-01   1.000000000000000E+00   9.926285147500000E-01   8.094897588800000E-01
   3.865281155500000E+00   2.819616206400000E-01   1.390715200200000E-01   9.194565223600000E-02   2.273927546500000E-01   1.000000000000000E+00   9.926128088000000E-01   8.100118318100000E-01
   3.875207209700000E+00   2.811221260000000E-01   1.391212980500000E-01   9.221588563600000E-02   2.262103989500000E-01   1.000000000000000E+00   9.925979620599999E-01   8.105276469400000E-01
   3.885133119700000E+00   2.802842060100000E-01   1.391707896700000E-01   9.248603123000000E-02   2.250268016700000E-01   1.000000000000000E+00   9.925839799500000E-01   8.110372499000000E-01
   3.895058894200000E+00   2.794479510200000E-01   1.392199969500000E-01   9.275608982899999E-02   2.238420371100000E-01   1.000000000000000E+00   9.925708673700000E-01   8.115406856500000E-01
   3.904984542000000E+00   2.786134513300000E-01   1.392689219400000E-01   9.302606223600000E-02   2.226561797700000E-01   1.000000000000000E+00   9.925586290000000E-01   8.120380002900000E-01
   3.914910071700000E+00   2.777807971600000E-01   1.393175666900000E-01   9.329594925100000E-02   2.214693042700000E-01   1.000000000000000E+00   9.925472691000000E-01   8.125292377500000E-01
   3.924835492300000E+00   2.769500786100000E-01   1.393659331900000E-01   9.356575166900000E-02   2.202814854300000E-01   1.000000000000000E+00   9.925367917400000E-01   8.130144401900000E-01
   3.934760812500000E+00   2.761213856600000E-01   1.394140234300000E-01   9.383547027899999E-02   2.190927981600000E-01   1.000000000000000E+00   9.925272004500000E-01   8.134936537100000E-01
   3.944686041300000E+00   2.752948081300000E-01   1.394618394000000E-01   9.410510586699999E-02   2.179033175200000E-01   1.000000000000000E+00   9.925184987000000E-01   8.139669190800000E-01
   3.954611187500000E+00   2.744704356600000E-01   1.395093830300000E-01   9.437465921400000E-02   2.167131186500000E-01   1.000000000000000E+00   9.925106893700000E-01   8.144342798100001E-01
   3.964536260100000E+00   2.736483576900000E-01   1.395566562600000E-01   9.464413109700000E-02   2.155222768200000E-01   1.000000000000000E+00   9.925037750500000E-01   8.148957771799999E-01
   3.974461268000000E+00   2.728286634100000E-01   1.396036610000000E-01   9.491352228699999E-02   2.143308673500000E-01   1.000000000000000E+00   9.924977581200000E-01   8.153514531100000E-01
   3.984386220300000E+00   2.720114417600000E-01   1.396503991400000E-01   9.518283355000000E-02   2.131389656200000E-01   1.000000000000000E+00   9.924926404100000E-01   8.158013487700000E-01
   3.994311125900000E+00   2.711967814100000E-01   1.396968725500000E-01   9.545206564900000E-02   2.119466470800000E-01   1.000000000000000E+00   9.924884236800000E-01   8.162455052100001E-01
   4.004235993800000E+00   2.703847706900000E-01   1.397430830800000E-01   9.572121934000000E-02   2.107539872000000E-01   1.000000000000000E+00   9.924851090100000E-01   8.166839602600000E-01
   4.014160833100000E+00   2.695754976200000E-01   1.397890325700000E-01   9.599029537700000E-02   2.095610614700000E-01   1.000000000000000E+00   9.924826972400000E-01   8.171167575100000E-01
   4.024085652800000E+00   2.687690498500000E-01   1.398347228300000E-01   9.625929450700001E-02   2.083679453900000E-01   1.000000000000000E+00   9.924811890600000E-01   8.175439329500001E-01
   4.034010461900000E+00   2.679655146100000E-01   1.398801556600000E-01   9.652821747100000E-02   2.071747144500000E-01   1.000000000000000E+00   9.924805846000000E-01   8.179655273500001E-01
   4.043935269500000E+00   2.671649787700000E-01   1.399253328500000E-01   9.679706500900000E-02   2.059814441000000E-01   1.000000000000000E+00   9.924808836000000E-01   8.183815784200000E-01
   4.053860084600000E+00   2.663675286900000E-01   1.399702561400000E-01   9.706583785300001E-02   2.047882097600000E-01   1.000000000000000E+00   9.924820855599999E-01   8.187921241400000E-01
   4.063784916200000E+00   2.655732503100000E-01   1.400149273000000E-01   9.733453673100000E-02   2.035950868100000E-01   1.000000000000000E+00   9.924841895500000E-01   8.191972024000000E-01
   4.073709773400000E+00   2.647822290300000E-01   1.400593480400000E-01   9.760316236600000E-02   2.024021505200000E-01   1.000000000000000E+00   9.924871943900000E-01   8.195968511700000E-01
   4.083634665200000E+00   2.639945497600000E-01   1.401035200700000E-01   9.787171547400000E-02   2.012094761100000E-01   1.000000000000000E+00   9.924910983900000E-01   8.199911052600000E-01
   4.093559600400000E+00   2.632102968300000E-01   1.401474451000000E-01   9.814019677100000E-02   2.000171386800000E-01   1.000000000000000E+00   9.924958996500000E-01   8.203800037600000E-01
   4.103484588200000E+00   2.624295539800000E-01   1.401911247900000E-01   9.840860696200000E-02   1.988252132200000E-01   1.000000000000000E+00   9.925015957900000E-01   8.207635812900000E-01
   4.113409637300000E+00   2.616524043800000E-01   1.402345608000000E-01   9.867694674999999E-02   1.976337745800000E-01   1.000000000000000E+00   9.925081841500000E-01   8.211418734900000E-01
   4.123334756800000E+00   2.608789305200000E-01   1.402777547900000E-01   9.894521683300000E-02   1.964428974700000E-01   1.000000000000000E+00   9.925156616400000E-01   8.215149165200000E-01
   4.133259955500000E+00   2.601092142400000E-01   1.403207083800000E-01   9.921341790200000E-02   1.952526564300000E-01   1.000000000000000E+00   9.925240250100000E-01   8.218827446000000E-01
   4.143185242300000E+00   2.593433367000000E-01   1.403634231700000E-01   9.948155064500000E-02   1.940631258200000E-01   1.000000000000000E+00   9.925332703300001E-01   8.222453932100000E-01
   4.153110625900000E+00   2.585813783100000E-01   1.404059007800000E-01   9.974961574299999E-02   1.928743798300000E-01   1.000000000000000E+00   9.925433937500000E-01   8.226028954900000E-01
   4.163036115100000E+00   2.578234187700000E-01   1.404481427700000E-01   1.000176138700000E-01   1.916864924100000E-01   1.000000000000000E+00   9.925543907000000E-01   8.229552871300000E-01
   4.172961718600000E+00   2.570695369700000E-01   1.404901507200000E-01   1.002855457000000E-01   1.904995373000000E-01   1.000000000000000E+00   9.925662564000000E-01   8.233025997100000E-01
   4.182887445200000E+00   2.563198110100000E-01   1.405319261800000E-01   1.005534119000000E-01   1.893135880000000E-01   1.000000000000000E+00   9.925789858100000E-01   8.236448669300001E-01
   4.192813303300000E+00   2.555743181800000E-01   1.405734706700000E-01   1.008212131200000E-01   1.881287177400000E-01   1.000000000000000E+00   9.925925735100000E-01   8.239821229600000E-01
   4.202739301500000E+00   2.548331348700000E-01   1.406147857300000E-01   1.010889500300000E-01   1.869449995200000E-01   1.000000000000000E+00   9.926070136300000E-01   8.243143998200000E-01
   4.212665448400000E+00   2.540963366300000E-01   1.406558728600000E-01   1.013566232600000E-01   1.857625060100000E-01   1.000000000000000E+00   9.926223001400000E-01   8.246417283500000E-01
   4.222591752300000E+00   2.533639980700000E-01   1.406967335500000E-01   1.016242334700000E-01   1.845813096000000E-01   1.000000000000000E+00   9.926384265500000E-01   8.249641421200000E-01
   4.232518221700000E+00   2.526361928700000E-01   1.407373692900000E-01   1.018917812900000E-01   1.834014823800000E-01   1.000000000000000E+00   9.926553862200000E-01   8.252816714700000E-01
   4.242444864900000E+00   2.519129937500000E-01   1.407777815200000E-01   1.021592673500000E-01   1.822230960800000E-01   1.000000000000000E+00   9.926731720500001E-01   8.255943485700000E-01
   4.252371690000000E+00   2.511944724500000E-01   1.408179717100000E-01   1.024266922800000E-01   1.810462221000000E-01   1.000000000000000E+00   9.926917765600000E-01   8.259022043299999E-01
   4.262298705100000E+00   2.504806996700000E-01   1.408579413000000E-01   1.026940567100000E-01   1.798709314900000E-01   1.000000000000000E+00   9.927111922500000E-01   8.262052684700000E-01
   4.272225918500000E+00   2.497717450900000E-01   1.408976917000000E-01   1.029613612300000E-01   1.786972949200000E-01   1.000000000000000E+00   9.927314110200000E-01   8.265035726800000E-01
   4.282153338100000E+00   2.490676773100000E-01   1.409372243200000E-01   1.032286064700000E-01   1.775253826600000E-01   1.000000000000000E+00   9.927524246200000E-01   8.267971458100000E-01
   4.292080971700000E+00   2.483685638700000E-01   1.409765405700000E-01   1.034957930300000E-01   1.763552646000000E-01   1.000000000000000E+00   9.927742245000000E-01   8.270860176100000E-01
   4.302008827200000E+00   2.476744711400000E-01   1.410156418200000E-01   1.037629215000000E-01   1.751870102000000E-01   1.000000000000000E+00   9.927968017700000E-01   8.273702188600000E-01
   4.311936912300000E+00   2.469854644100000E-01   1.410545294400000E-01   1.040299924700000E-01   1.740206884800000E-01   1.000000000000000E+00   9.928201473300000E-01   8.276497771700000E-01
   4.321865234700000E+00   2.463016077600000E-01   1.410932048000000E-01   1.042970065400000E-01   1.728563680400000E-01   1.000000000000000E+00   9.928442517700000E-01   8.279247229600000E-01
   4.331793801900000E+00   2.456229641100000E-01   1.411316692400000E-01   1.045639642800000E-01   1.716941170000000E-01   1.000000000000000E+00   9.928691055200000E-01   8.281950821100000E-01
   4.341722621400000E+00   2.449495951800000E-01   1.411699240800000E-01   1.048308662600000E-01   1.705340030300000E-01   1.000000000000000E+00   9.928946984600000E-01   8.284608856900000E-01
   4.351651700400000E+00   2.442815614200000E-01   1.412079706600000E-01   1.050977130500000E-01   1.693760933000000E-01   1.000000000000000E+00   9.929210206100000E-01   8.287221604700000E-01
   4.361581046300000E+00   2.436189220600000E-01   1.412458102800000E-01   1.053645052200000E-01   1.682204544800000E-01   1.000000000000000E+00   9.929480614500000E-01   8.289789348700000E-01
   4.371510666100000E+00   2.429617350600000E-01   1.412834442400000E-01   1.056312433200000E-01   1.670671527400000E-01   1.000000000000000E+00   9.929758103500000E-01   8.292312353200000E-01
   4.381440566900000E+00   2.423100570600000E-01   1.413208738100000E-01   1.058979278900000E-01   1.659162537100000E-01   1.000000000000000E+00   9.930042563800000E-01   8.294790902100000E-01
   4.391370755600000E+00   2.416639434000000E-01   1.413581002800000E-01   1.061645594900000E-01   1.647678225000000E-01   1.000000000000000E+00   9.930333885300000E-01   8.297225256800000E-01
   4.401301239000000E+00   2.410234480900000E-01   1.413951249100000E-01   1.064311386500000E-01   1.636219236700000E-01   1.000000000000000E+00   9.930631953200000E-01   8.299615682600000E-01
   4.411232023800000E+00   2.403886237600000E-01   1.414319489400000E-01   1.066976659000000E-01   1.624786212000000E-01   1.000000000000000E+00   9.930936653000000E-01   8.301962453400000E-01
   4.421163116500000E+00   2.397595217200000E-01   1.414685736100000E-01   1.069641417700000E-01   1.613379785100000E-01   1.000000000000000E+00   9.931247867500000E-01   8.304265828000000E-01
   4.431094523700000E+00   2.391361918300000E-01   1.415050001500000E-01   1.072305667700000E-01   1.602000584400000E-01   1.000000000000000E+00   9.931565476600001E-01   8.306526064000000E-01
   4.441026251700000E+00   2.385186825900000E-01   1.415412297800000E-01   1.074969414100000E-01   1.590649232300000E-01   1.000000000000000E+00   9.931889360100000E-01   8.308743411900000E-01
   4.450958306600000E+00   2.379070410500000E-01   1.415772637000000E-01   1.077632662100000E-01   1.579326344900000E-01   1.000000000000000E+00   9.932219394500000E-01   8.310918128700000E-01
   4.460890694500000E+00   2.373013128300000E-01   1.416131031100000E-01   1.080295416700000E-01   1.568032532400000E-01   1.000000000000000E+00   9.932555454599999E-01   8.313050475900000E-01
   4.470823421500000E+00   2.367015421100000E-01   1.416487491900000E-01   1.082957682700000E-01   1.556768398500000E-01   1.000000000000000E+00   9.932897414900000E-01   8.315140698400000E-01
   4.480756493400000E+00   2.361077715800000E-01   1.416842031100000E-01   1.085619465100000E-01   1.545534540500000E-01   1.000000000000000E+00   9.933245147600001E-01   8.317189039600000E-01
   4.490689915800000E+00   2.355200424600000E-01   1.417194660300000E-01   1.088280768700000E-01   1.534331549300000E-01   1.000000000000000E+00   9.933598523100000E-01   8.319195748000000E-01
   4.500623694400000E+00   2.349383944800000E-01   1.417545391200000E-01   1.090941598300000E-01   1.523160009100000E-01   1.000000000000000E+00   9.933957411100000E-01   8.321161069800000E-01
   4.510557834500000E+00   2.343628658600000E-01   1.417894235000000E-01   1.093601958400000E-01   1.512020497400000E-01   1.000000000000000E+00   9.934321679700000E-01   8.323085242900000E-01
   4.520492341600000E+00   2.337934933100000E-01   1.418241203200000E-01   1.096261853800000E-01   1.500913584700000E-01   1.000000000000000E+00   9.934691196100000E-01   8.324968504300000E-01
   4.530427220800000E+00   2.332303119900000E-01   1.418586306900000E-01   1.098921289100000E-01   1.489839834800000E-01   1.000000000000000E+00   9.935065825300000E-01   8.326811088700000E-01
   4.540362477000000E+00   2.326733555600000E-01   1.418929557400000E-01   1.101580268700000E-01   1.478799804500000E-01   1.000000000000000E+00   9.935445432900000E-01   8.328613239300000E-01
   4.550298115400000E+00   2.321226561100000E-01   1.419270965500000E-01   1.104238797100000E-01   1.467794043200000E-01   1.000000000000000E+00   9.935829882800000E-01   8.330375169399999E-01
   4.560234140500000E+00   2.315782441800000E-01   1.419610542300000E-01   1.106896878600000E-01   1.456823093600000E-01   1.000000000000000E+00   9.936219037800000E-01   8.332097128500000E-01
   4.570170557100000E+00   2.310401487500000E-01   1.419948298500000E-01   1.109554517600000E-01   1.445887490600000E-01   1.000000000000000E+00   9.936612760100000E-01   8.333779339300000E-01
   4.580107369600000E+00   2.305083972600000E-01   1.420284245000000E-01   1.112211718400000E-01   1.434987762200000E-01   1.000000000000000E+00   9.937010911300000E-01   8.335422021100000E-01
   4.590044582500000E+00   2.299830155500000E-01   1.420618392400000E-01   1.114868485200000E-01   1.424124428600000E-01   1.000000000000000E+00   9.937413352400000E-01   8.337025408099999E-01
   4.599982199900000E+00   2.294640278900000E-01   1.420950751200000E-01   1.117524822000000E-01   1.413298002800000E-01   1.000000000000000E+00   9.937819944300000E-01   8.338589710500000E-01
   4.609920225800000E+00   2.289514569800000E-01   1.421281331900000E-01   1.120180732900000E-01   1.402508989900000E-01   1.000000000000000E+00   9.938230546700000E-01   8.340115147700000E-01
   4.619858664400000E+00   2.284453239500000E-01   1.421610144900000E-01   1.122836222100000E-01   1.391757887600000E-01   1.000000000000000E+00   9.938645019100000E-01   8.341601947300000E-01
   4.629797519300000E+00   2.279456483200000E-01   1.421937200500000E-01   1.125491293300000E-01   1.381045185900000E-01   1.000000000000000E+00   9.939063221600000E-01   8.343050325200000E-01
   4.639736794200000E+00   2.274524480500000E-01   1.422262508800000E-01   1.128145950600000E-01   1.370371366700000E-01   1.000000000000000E+00   9.939485012500000E-01   8.344460481200000E-01
   4.649676492600000E+00   2.269657395200000E-01   1.422586080100000E-01   1.130800197700000E-01   1.359736904400000E-01   1.000000000000000E+00   9.939910252000000E-01   8.345832648700000E-01
   4.659616617900000E+00   2.264855375200000E-01   1.422907924300000E-01   1.133454038500000E-01   1.349142265200000E-01   1.000000000000000E+00   9.940338798800000E-01   8.347167029300000E-01
   4.669557173400000E+00   2.260118552500000E-01   1.423228051400000E-01   1.136107476600000E-01   1.338587907700000E-01   1.000000000000000E+00   9.940770512400000E-01   8.348463820000001E-01
   4.679498162100000E+00   2.255447043600000E-01   1.423546471300000E-01   1.138760515700000E-01   1.328074282000000E-01   1.000000000000000E+00   9.941205251300000E-01   8.349723241400000E-01
   4.689439587000000E+00   2.250840949200000E-01   1.423863193700000E-01   1.141413159400000E-01   1.317601830600000E-01   1.000000000000000E+00   9.941642876100000E-01   8.350945487700000E-01
   4.699381451000000E+00   2.246300354300000E-01   1.424178228400000E-01   1.144065411100000E-01   1.307170987600000E-01   1.000000000000000E+00   9.942083247000000E-01   8.352130767900000E-01
   4.709323756600000E+00   2.241825328400000E-01   1.424491584900000E-01   1.146717274500000E-01   1.296782178900000E-01   1.000000000000000E+00   9.942526222300000E-01   8.353279295200000E-01
   4.719266506400000E+00   2.237415925200000E-01   1.424803272900000E-01   1.149368752900000E-01   1.286435822500000E-01   1.000000000000000E+00   9.942971665100000E-01   8.354391244800000E-01
   4.729209702900000E+00   2.233072183200000E-01   1.425113301700000E-01   1.152019849700000E-01   1.276132327900000E-01   1.000000000000000E+00   9.943419434900000E-01   8.355466835499999E-01
   4.739153348200000E+00   2.228794125400000E-01   1.425421680800000E-01   1.154670568200000E-01   1.265872096400000E-01   1.000000000000000E+00   9.943869395100000E-01   8.356506252500000E-01
   4.749097444500000E+00   2.224581759700000E-01   1.425728419500000E-01   1.157320911600000E-01   1.255655520900000E-01   1.000000000000000E+00   9.944321406500000E-01   8.357509690900000E-01
   4.759041993800000E+00   2.220435078600000E-01   1.426033527000000E-01   1.159970883100000E-01   1.245482986100000E-01   1.000000000000000E+00   9.944775333900000E-01   8.358477350500000E-01
   4.768986998000000E+00   2.216354059700000E-01   1.426337012500000E-01   1.162620485800000E-01   1.235354868300000E-01   1.000000000000000E+00   9.945231040000000E-01   8.359409417200000E-01
   4.778932458600000E+00   2.212338665500000E-01   1.426638885100000E-01   1.165269722900000E-01   1.225271535300000E-01   1.000000000000000E+00   9.945688390400000E-01   8.360306084400000E-01
   4.788878377400000E+00   2.208388843800000E-01   1.426939153700000E-01   1.167918597400000E-01   1.215233346800000E-01   1.000000000000000E+00   9.946147250700000E-01   8.361167533600000E-01
   4.798824755800000E+00   2.204504527800000E-01   1.427237827400000E-01   1.170567112100000E-01   1.205240653500000E-01   1.000000000000000E+00   9.946607488600000E-01   8.361993962700000E-01
   4.808771595000000E+00   2.200685635900000E-01   1.427534915000000E-01   1.173215270100000E-01   1.195293798300000E-01   1.000000000000000E+00   9.947068971100000E-01   8.362785548700000E-01
   4.818718896300000E+00   2.196932072300000E-01   1.427830425300000E-01   1.175863074200000E-01   1.185393115200000E-01   1.000000000000000E+00   9.947531567900000E-01   8.363542475700000E-01
   4.828666660700000E+00   2.193243727000000E-01   1.428124367000000E-01   1.178510527200000E-01   1.175538929900000E-01   1.000000000000000E+00   9.947995148600000E-01   8.364264923400000E-01
   4.838614889100000E+00   2.189620476000000E-01   1.428416748800000E-01   1.181157631900000E-01   1.165731559600000E-01   1.000000000000000E+00   9.948459585100000E-01   8.364953081600000E-01
   4.848563582300000E+00   2.186062181200000E-01   1.428707579400000E-01   1.183804391000000E-01   1.155971313000000E-01   1.000000000000000E+00   9.948924749500000E-01   8.365607126200000E-01
   4.858512741000000E+00   2.182568690900000E-01   1.428996867100000E-01   1.186450807000000E-01   1.146258490400000E-01   1.000000000000000E+00   9.949390517500000E-01   8.366227231500000E-01
